lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
6338841,Hûrndíg,179682,BR-S,24,156,True,12585596,156,793359,League of Order,-,12608096,1663627,3229660,5758189,1934120,57285,2647302,7,510,4968,40,3811365129,4312727821,2826597017,43065166,80,5193100399,1493,27641,2638446415,3118234046,2055012216,207815750,58478,1054,45675,150464,424687,166823
7222542,Nàmî,179608,BR-I,23,156,True,12526788,156,631582,Wilderburg,-,15997787,1445895,2959963,5945630,2175300,39126,6785186,11,233,408,10,998878509,1099611613,808678039,92291901,170,1100328717,336,7402,1206968037,1258964408,833510880,226279057,75595,7591,428918,0,984,193307
17152697,小型烏龜,179798,BR-G,24,156,True,12511548,156,28909,League of Order,28880,12679217,2059501,3595044,5973233,883770,57124,2102557,-,55,39,1,1520925859,2443804160,1583984389,31754611,-,2680776347,798,4258,1963006197,2864131389,1862285616,273348350,57981,3097,25812,0,0,0
15901927,Mắt Híp farm 5,275032,BR-Y,23,156,True,12500554,156,14576,Wilderburg,-,12500554,2948979,3602214,4407691,1541670,19,2464857,-,31,746,-,1631988140,1294808042,1009962930,30387507,-,2828019074,814,6516,2442182029,2158640864,1514666751,281709850,73989,775,13801,0,0,0
17430801,Farmable1,179682,BR-S,24,156,True,12359414,156,3740,League of Order,-,12364414,1851265,3131675,6397104,979370,-,1969179,-,128,4166,1,1890567769,2294026579,1968389231,94133229,-,1294081994,410,3697,1479045846,1724014251,1148589599,239169750,17168,0,0,0,0,0
18039137,Fish 農夫,291125,BR-T,23,156,True,12111035,156,1128,Wilderburg,-,12111035,4039424,2281115,3793436,1997060,-,1766010,-,31,7777,-,949123586,1230682954,739510616,160444396,-,900012286,319,6625,1170710876,1352196947,826227886,233817550,11700,0,0,0,0,0
17160641,Mắt Híp farm 3,275032,BR-Y,23,156,True,12020056,156,9471,League of Order,-,12020056,3397228,2793803,4641595,1161430,-,3624938,-,22,967,1,954026207,1312874829,1131386216,760427,-,2631257583,927,3706,1739761179,2042730332,1542433782,212557966,84473,263,9208,0,0,0
17491734,Farmable4,275032,BR-Y,24,156,True,11968791,156,1637,League of Order,-,11995291,1734004,3123945,6250142,860700,-,1567431,-,56,4169,-,1875144767,2295064527,1932218985,90077272,-,1626030184,492,3630,1464588972,1951014145,1305057639,234265600,20335,0,0,0,0,0
17165997,Mắt Híp farm 4,275032,BR-Y,23,156,True,11957092,156,9192,League of Order,-,11957092,3200550,2764126,4836466,1131950,-,3542636,-,30,950,2,971878493,1347205561,1119734376,-,40,2740773072,941,3816,1769015546,2105974824,1571920247,215997986,75028,999,8193,0,0,0
5692293,Mia Aimi,291125,BR-T,23,156,True,11934955,156,2329315,Springwardens,97881,13816490,1315890,3155597,5910868,1552600,170491,14013268,5,1760,7625,13,625365449,647475491,570061528,142389911,417,3021813,2,29805,850038288,853733742,611322253,185666030,46805,135535,819135,714808,537175,105703
13553403,ic3water Farm,179608,BR-I,23,156,True,11924952,156,2828752,League of Order,33870,12063295,2792143,2996254,4163365,1973190,-,2955517,-,339,2256,7,660288864,196642071,607945662,93324860,-,585089889,208,3347,1170743427,734488907,802073480,210783454,54782,3374,3820,0,0,2821558
8371565,Zeref farm 3,179798,BR-G,24,156,True,11906018,156,6860,League of Order,466,11906018,1780123,3242877,6156718,726300,-,769292,-,12,174,2,1621347513,1525316304,1047932709,183413457,-,1125935862,342,1932,1793842616,1650559688,1127916194,308847200,26085,310,5343,0,0,1207
1905866,mini Blondie,179798,BR-G,24,156,True,11783521,156,2179081,League of Order,40503,11783521,1924796,2017094,6059411,1782220,60276,7927450,15,1034,5354,15,1082797771,1560650707,1255593350,48528744,6456,2249275264,604,25332,1220477623,1544312347,1105294919,109149664,32816,45759,52913,289714,528465,1253900
13407644,kgs farm,275032,BR-Y,23,156,True,11693304,156,76523,League of Order,44327,11693304,3134087,2378565,4064852,2115800,90715,3927417,-,850,3045,-,452202642,700452703,355321781,25768411,62,756266534,341,5599,1096098673,1212873315,708935918,215581027,79797,40398,35649,0,0,476
17478230,Farmable3,179682,BR-S,24,156,True,11623842,156,1433,League of Order,-,11623842,1586500,3075993,6127249,834100,-,1535833,-,53,3891,-,1906525253,2276972465,1934727597,93767901,-,1100096616,357,3669,1320631920,1645820769,1051272759,218827400,19695,0,0,0,0,0
11190139,FateFarm17,275032,BR-Y,24,156,True,11563998,156,416908,League of Order,48116,11646514,2524912,1492599,6208137,1338350,106164,3384957,15,963,1955,7,1514385328,1356279490,892842537,50739896,76,2042581702,697,12588,1601758319,1501055254,1049459324,87750750,13110,57981,282890,34956,25110,9155
11051074,FateFarm28,179798,BR-G,23,156,True,11482443,156,1697352,League of Order,-,11482443,2769987,2161111,5033595,1517750,55463,16912494,23,1199,3079,55,2137908241,1955853300,1256710660,118007417,-,1815101710,662,17652,1477665339,1292880151,933472897,90284105,28940,339776,880295,335717,95182,41835
17693603,MắtHípfarm23,291125,BR-T,23,156,True,11391966,156,192242,League of Order,45214,11391966,4234346,2375040,3632260,1150320,16823,16375724,-,188,192,2,2264547084,2189935615,1579717569,-,-,3917875097,1362,4339,2467867917,2437573235,1856663571,263353120,49083,101696,88105,32,0,1768
8432333,Farmer Kayne,179608,BR-I,24,156,True,11365485,156,39352,League of Order,16716,13245685,596094,2243402,7933389,592600,16019,2649806,-,75,109,-,2569919129,2113324083,1402604663,51833983,20,3227159476,897,4516,2660801377,2354231099,1456573498,167991500,5672,0,38601,706,0,45
9623182,Miner Kayne,179608,BR-I,24,156,True,11324169,156,30152,League of Order,12584,13398441,521100,2422640,7796529,583900,-,2642519,-,62,72,-,2557083234,2178667339,1392757484,43873111,-,3085840053,858,4542,2530997455,2358675404,1442374811,174260750,7596,0,0,0,0,0
7040522,ＭＡＳＨWood,275032,BR-Y,22,156,True,11310851,156,734537,League of Order,14783,11641950,3464862,3500860,2395319,1949810,400936,12412832,2,377,697,55,1122958618,2784169124,771596207,100662096,80,2883218650,1112,12482,1363995337,2477537395,837734708,212271729,59988,78564,572742,50909,17210,13788
11091623,FateFarm29,179798,BR-G,24,156,True,11272469,156,3401609,League of Order,-,11272469,2149034,1951296,5704889,1467250,13148,16108691,15,985,4925,55,1836596630,1689975704,1068879014,103833918,57,1697066185,575,18167,1501000979,1400983751,1203903324,157604521,20725,353427,404274,807213,723204,1110856
6251425,Lindy一纵横,275032,BR-Y,23,156,True,11219020,156,252156,League of Order,18703,11219020,3280636,2785716,3881468,1271200,61446,5078011,1,386,1661,7,448506371,424735067,347564323,73168690,140,30000,1,8260,742642150,761851827,495431075,192081905,32733,34445,11176,55271,89482,60618
15963699,Alpa CoinCrafter2,291125,BR-T,21,156,True,11214675,156,860719,Wilderburg,69590,11214675,3543204,2808391,2690410,2172670,11597,5141951,-,385,2945,1,475047014,631806507,312531302,113282638,-,828783089,325,4091,1014465190,1090187580,614351792,265041579,95574,108405,466674,225,0,285415
17745250,霹靂基金,275032,BR-Y,23,156,True,11210806,156,224615,League of Order,-,11210806,2625578,2544567,4049151,1991510,-,1504710,-,51,4093,1,615173463,619474778,342526465,125094573,-,-,-,28129,764405845,778796145,459584315,172895699,80664,0,65837,18618,0,140160
5572517,ᴺᴷᴿᴵLeoᶠᵃʳᵐᵂᴼᴼᴰ,179608,BR-I,23,156,True,11204850,156,-,League of Order,-,11204850,2580250,2735526,4966204,922870,-,124205,-,77,277,1,888221062,1446780845,332083340,79080451,-,575000000,180,1953,1095102763,1594759830,553333919,183917500,27177,0,0,0,0,0
7606834,Zeref farm 1,179798,BR-G,24,156,True,11071848,156,10353,League of Order,8181,11071848,1160697,3114489,6245962,550700,97205,1477937,-,14,76,-,1511278148,1394785505,1011536335,158158627,-,1073138025,325,1779,1678705318,1524942902,1020160174,245132000,28285,1914,8439,0,0,0
17103627,Idril s Squire,291125,BR-T,23,156,True,11067950,156,3721069,Springwardens,89255,11244565,1120868,2738778,5292284,1916020,207200,5716247,-,266,3852,-,772444717,805711133,578761172,97335668,-,1160524830,379,7719,1339417217,1399400799,953365364,177694447,14870,55742,9750,292,0,3655285
8881413,ᴺᴷᴿᴵLeoᶠᵃʳᵐᴳᴼᴼᴸᴰ,179608,BR-I,23,156,True,11050340,156,1087,League of Order,706,11050340,2473752,2570498,4965870,1040220,-,947170,-,65,176,-,1629745745,691876476,327608709,75969005,240,544547164,159,1987,1621245690,1000969854,536049073,175952947,25900,999,88,0,0,0
17691366,MắtHípfarm25,291125,BR-T,23,156,True,10899400,156,148253,League of Order,38506,11057656,3789880,2409311,3414539,1285670,-,15797594,-,129,942,1,2214999307,2224098122,1588105843,-,-,3466481006,1235,4478,2258512629,2027339112,1879384973,249937551,56223,120117,28136,0,0,0
7906715,Mikaaaasa,275032,BR-Y,22,156,True,10812583,156,89671,League of Order,37626,11485599,1589000,3066978,4444485,1712120,85570,2964644,-,403,1075,-,210595233,299910323,118160825,75880873,-,114141855,42,3764,772047665,788148808,489571446,181311430,105378,33360,22024,0,0,34287
3808490,KWEK,179608,BR-I,23,156,True,10627371,156,1772174,League of Order,-,10627371,2384223,1796312,5029336,1417500,76906,3496774,71,551,3055,53,307087792,320072220,270082395,61261925,5333,1621899,1,19881,228216278,220057878,155117029,41763450,14300,32,147600,225582,734741,602235
11005937,FateFarm30,179798,BR-G,24,156,True,10586248,156,78805,League of Order,-,10586248,2054567,2060117,5699014,772550,25900,1799909,1,133,191,2,2840547606,2660393699,1269169986,80334070,-,2663447751,931,14587,2050952816,1861143707,914397232,162359500,24125,3595,63966,4942,3094,1595
7623728,Young C1,179608,BR-I,24,156,True,10531243,156,-,Springwardens,-,10531243,1203018,2769915,5600010,958300,-,16801,-,27,202,-,905695869,940444640,872963128,142297276,-,-,-,2760,883350350,851994650,530006500,192803000,21195,0,0,0,0,0
5504572,Candy一纵横,179798,BR-G,23,156,True,10455397,156,189826,League of Order,32306,10455397,3151102,2636900,3475445,1191950,42403,10111894,-,607,1437,4,404870985,397680675,277406325,62493890,90,44202137,16,5999,860302929,856213873,548513879,183596972,39419,74837,43196,15458,31400,24935
17379440,KayneFarmerInc,291125,BR-T,24,156,True,10367340,156,23312,League of Order,12594,11846490,520378,1828894,7455068,563000,-,2197509,-,54,97,-,2290095845,1884823382,1191038701,35393426,20,2097922894,601,3371,1942168155,1843641455,1223756327,143546250,6937,0,0,0,0,0
16081377,Hurndíg,179682,BR-S,24,156,True,10292921,156,1239,League of Order,-,10292921,1007334,2578851,6137686,569050,-,473601,-,11,11,-,3218362748,3375667875,1165249847,56067595,-,2783426018,724,6955,2092253869,2302023254,1142241136,195710500,64568,50,1189,0,0,0
17680950,MắtHipfarm24,291125,BR-T,22,156,True,10096186,156,77449,League of Order,36581,10814719,3121087,2534405,3196164,1178530,1,15126468,-,91,800,8,2247075445,2239908040,1546534123,168000,-,2977667967,1071,4528,2043502207,1787527040,1668390510,234675456,59667,66143,11306,0,0,0
18533255,我是南風,275032,BR-Y,23,156,True,10029105,156,-,League of Order,-,10029105,2391542,2826199,3859794,951570,-,256226,-,5,26,-,768431853,760899833,89633250,66391500,-,431570808,215,1971,879404141,1203397398,458999371,188294064,113001,0,0,0,0,0
1185478,B2 farm,291125,BR-T,24,156,True,10024574,156,2595181,League of Order,-,10024574,1844806,1196673,5854645,1128450,172118,3001421,2,386,1864,23,977499964,864509952,932270260,41467364,-,1230428139,479,9476,1066337520,1020869806,945489391,85787100,29790,0,101900,306692,565796,1619793
15834801,黑仔小號4,275032,BR-Y,24,156,True,9961649,156,11193,League of Order,1228,10328996,2116943,1927644,5614862,302200,-,523512,-,16,15,-,1602656046,1330316337,1287422077,50809967,-,1516864560,534,1912,1506646936,1405022531,1141722685,148948950,8344,3075,8118,0,0,0
8422591,KayneGoldSupply,179608,BR-I,24,156,True,9889517,156,14326,League of Order,7556,10923141,716788,1565789,7057440,549500,-,1950938,-,44,82,-,2168233706,1754235604,855211606,37259315,1360,2377477714,644,2425,2236171265,1976052567,962962383,131154050,8200,421,13905,0,0,0
5874257,Owl叔叔,179798,BR-G,23,156,True,9879105,156,785489,League of Order,47912,11598355,915092,2912689,4720374,1330950,77684,6014829,1,733,3463,59,267529475,263187445,201085395,129957685,880,-,-,18069,99610573,98879029,75482112,27062975,17945,86504,422059,205172,41172,30582
12159183,Amugold2,179682,BR-S,23,156,True,9876673,156,144297,League of Order,20262,12735876,1449146,2878942,4358015,1190570,-,1899072,-,203,952,19,1590116848,1472278198,808448279,76023117,-,921713713,357,11604,442195937,403398651,405103792,72847750,39936,23945,98591,21761,0,0
13627365,Ryomen II,275032,BR-Y,22,156,True,9846834,156,-,Springwardens,-,9850234,2293012,2866605,3200667,1486550,-,335506,-,46,486,-,820355275,505982117,921622642,68101136,-,1018927044,382,3651,1056052320,773717832,1004359024,180411400,23019,0,0,0,0,0
15955355,Ringos Rhinos,275032,BR-Y,23,156,True,9689365,156,6130,Wilderburg,1487,9690506,574924,3661953,4557138,895350,88194,1415728,-,38,65,-,1309033582,922887019,980031250,73280756,-,1755757226,718,4315,1634645065,1316254788,1209925421,200407950,34543,1664,4466,0,0,0
2459868,TymohaXXL,275032,BR-Y,23,156,True,9676587,156,265319,Springwardens,36166,11617920,2114238,2405744,3380775,1775830,390394,4033793,19,361,2543,10,252522714,3082914795,965583391,29439047,274,2903698101,1096,10161,1008694476,3182616512,1287279515,197437560,91791,40890,36699,15486,82807,75526
17387197,Mắt Híp farm 1,275032,BR-Y,23,156,True,9528711,156,14194,League of Order,-,9528711,2628350,2394027,3343414,1140920,-,2749326,-,33,490,-,875367274,969786241,940287471,-,-,2398896993,840,2683,1565582531,1627784576,1304303204,195439919,68852,1874,12320,0,0,0
17868599,MắtHípfarm27,291125,BR-T,22,156,True,9481613,156,46734,League of Order,20131,9591507,3369070,2137975,2757618,1183950,1,10077254,-,58,11,-,2124721169,2089478434,1473003112,-,-,4007410661,1443,3558,2350663384,2168058869,1854063811,214638439,44765,32440,14294,0,0,0
19462221,Mdawgydawg,275032,BR-Y,23,156,True,9432689,156,371,League of Order,-,9432689,2479507,1069866,4095326,1787990,-,1755471,-,163,3043,-,472001066,469303425,486462435,81900000,2800,-,-,3957,612881600,634864600,393475020,105240550,35010,0,0,0,0,0
6019426,LâmXungFarm,179682,BR-S,23,156,True,9426638,156,179500,League of Order,-,9426638,2811033,1883110,3434695,1297800,150459,6844063,-,325,229,1,5968127239,6007936962,3750742142,39471742,-,9167529752,3057,24711,3777352449,3828166076,2198292929,163158500,40493,22318,63639,1601,2698,89244
10408056,Mắt Híp farm 9,275032,BR-Y,23,156,True,9414254,156,6184,League of Order,-,9414254,2395260,2598857,3435367,962770,-,1924083,-,48,569,-,840426728,854849459,909465420,576106,255,2806292702,978,3610,1743206013,1817996926,1342694093,170603150,69903,151,5273,0,0,760
8525789,tramafarm,179798,BR-G,21,156,True,9353137,156,65518,League of Order,53734,10338248,2992754,2416026,2306787,1637570,118673,2208123,-,47,296,1,1250088400,1719348437,2696376208,88986591,-,3627229911,1490,12802,1269581269,1514116978,1717876208,160659270,47331,41402,14078,1548,142,8348
12385330,黑仔小號3,275032,BR-Y,24,156,True,9332849,156,6431,League of Order,1476,9680761,2176009,1597126,5230414,329300,-,625065,-,17,-,1,1912851374,1409268509,1383946341,57175299,-,1565279237,558,1504,1569153260,1379754314,1163857219,130163250,6385,5952,419,0,0,60
18307925,梦魇乛Zimomo乄,291125,BR-T,22,156,True,9312083,156,786739,Wilderburg,109007,10356548,1823002,1642203,3326428,2520450,152529,4280270,-,375,7391,-,401050507,273349755,266589639,57330864,10,476940531,271,2852,970821853,854366814,600365094,197745052,72606,102872,0,0,0,683867
5697515,WendyFarm3,179798,BR-G,22,156,True,9194760,156,1134492,League of Order,-,9207755,2242595,1739952,3600393,1611820,106771,2660299,3,571,3253,4,527287427,763529782,788446893,59237246,-,986095431,341,11533,589461857,743878449,696238987,91266960,19614,19613,74448,91772,103934,836402
15811412,Tinyjessoh,-,-,21,156,True,9066635,156,35505,League of Order,-,9066635,2824380,2071069,2768256,1402930,-,900071,-,176,2559,-,432670023,711840230,611915361,53483298,-,782135080,309,4283,707068965,1024940640,809646410,150127877,21096,0,6187,0,1,29317
9993718,BabyFarmALot,179682,BR-S,23,156,True,8954970,156,63424,League of Order,5302,10465518,529771,2475336,4919663,1030200,22054,1659859,-,171,247,3,962987183,1040629251,632358255,81957045,-,353244809,125,6928,184210607,203929561,144652593,40265750,14614,5140,58264,20,0,0
6098411,BrushFarm1,275032,BR-Y,23,156,True,8935678,156,232669,League of Order,186,8935678,1687581,1835815,4281882,1130400,53988,1995000,18,403,1991,14,4745917775,46238008,92468786,9879878,57,3312635330,953,5720,3602369833,441327952,271599643,63812660,65922,6218,44109,18800,93758,58174
9298949,Amufarm2,179682,BR-S,24,156,True,8804171,156,68150,Wilderburg,1973,8869942,1406419,640300,5772002,985450,45970,3007402,-,274,1217,9,1361867126,1240104667,1124038142,31094500,-,1708185377,745,6718,1370644082,1283739458,1060236893,77847688,32800,3679,47577,12679,3739,476
15846676,Oclockfarm,275032,BR-Y,23,156,True,8798434,156,1852,League of Order,1677,9587934,3030335,1465517,3961232,341350,-,95316,-,11,73,1,1405197139,1554872366,1228507756,106440055,-,2659455633,875,4165,1638763314,1795306682,1343818914,133034000,31773,1850,0,2,0,0
13360881,Ra F1,275032,BR-Y,22,156,True,8707097,156,-,Wilderburg,-,8707097,3189507,998067,3905623,613900,-,9329,-,9,235,-,794288996,780939593,468733978,61993119,-,226984058,82,1392,642632784,627641131,433472022,95525160,2618,0,0,0,0,0
12204269,Mắt Híp farm 10,275032,BR-Y,22,156,True,8677921,156,18610,League of Order,-,8677921,2645618,2437811,2679702,892790,25555,2882034,-,60,535,2,963502733,961459801,949689130,168000,-,2561129410,927,3024,1612004025,1596341532,1298696133,175927208,68367,236,12706,4010,1658,0
47349,Rok Farm1,179608,BR-I,23,156,True,8665658,156,647615,League of Order,-,8665658,1583650,1992162,3549986,1539860,92248,2535407,3,548,4096,15,227737380,272584184,248496219,15436150,3338,76301742,28,8673,138705900,157132506,150741258,29537050,620,11048,109677,124415,56629,336985
12959255,Ｊｕｐｉｔｅｒ,179798,BR-G,19,156,True,8658784,156,10955,League of Order,3090,8947702,3978931,1320235,1464768,1894850,11355,3526060,-,212,3819,-,1501524997,1935220948,1521817089,233350664,-,3115013229,1472,9546,1963154259,1978739246,1375823477,117961510,45171,7861,3094,0,0,0
18392174,Amufarm,179682,BR-S,21,156,True,8604763,156,6015,League of Order,-,8604763,3419410,2073822,2423291,688240,-,495223,-,12,344,-,1393059328,977880553,833355216,69799290,-,1014220263,364,2795,1045029728,790515038,703498491,153526850,8440,386,5629,0,0,0
17858336,MắtHispfarm26,291125,BR-T,22,156,True,8445717,156,81477,League of Order,37723,9739288,2167767,2227208,2789482,1201260,-,10842541,-,81,21,-,2113426750,2108774695,1467891940,-,-,4175426062,1500,3628,2479884053,2506813337,1723439936,226298815,54671,46916,34561,0,0,0
5697855,MindyFarm4,275032,BR-Y,23,156,True,8439683,156,755372,League of Order,-,8439683,666552,1588621,4598160,1586350,9044,1611761,6,278,2271,6,147925719,1271228201,101122472,40353519,843,728234017,247,13223,347608656,1082738712,211563798,50243750,28548,0,65915,163477,353753,152827
15952680,iFxPFarm,179798,BR-G,21,156,True,8432768,156,44739,League of Order,7569,8432768,3157800,2027729,1893989,1353250,132998,5609290,-,188,3529,2,954968657,1630561875,1517851649,56827488,-,2531408479,1020,4656,1468327917,2149822943,1833224386,157519578,79416,28725,16014,0,0,0
9555248,KayuNyaJupe,291125,BR-T,23,156,True,8408705,156,152687,League of Order,14,8408705,1113748,2115878,3696089,1482990,162125,1639485,-,216,1921,9,70809418,3691801275,481742205,40550138,221,1152127730,451,6955,423792666,1602188688,271481502,85662750,40300,25,92517,36117,17198,6830
18271703,MrBlack一纵横,179608,BR-I,24,156,True,8314039,156,725,League of Order,301,8314039,332660,1890549,5428380,662450,-,546753,-,37,10141,-,1872844216,3473159899,843424516,66762517,-,-,-,7534,703645210,696553410,474763000,129305500,8778,489,236,0,0,0
8257090,Ra F3,275032,BR-Y,22,156,True,8297162,156,11838,Springwardens,-,8297162,3155158,994377,3689977,457650,9660,81928,-,2,20,1,747312952,754715857,416764370,61929000,-,84457362,31,818,586477856,562701111,385356986,95286100,6502,0,0,6920,4042,876
17685721,Mắt Híp farm 13,275032,BR-Y,22,156,True,8282325,156,3969,League of Order,-,8340233,1849932,2426724,3161449,822220,-,1166880,-,24,372,-,706497146,757367467,824140157,40215,-,1909996783,681,2293,1284566475,1331255094,1085163255,148994850,62086,0,0,0,0,0
13306555,Warrior Athena Min,-,-,23,156,True,8277582,156,15930,Wilderburg,1053,8277582,1463094,2152780,3576888,1084820,11691,1040400,-,73,97,1,392121816,470753981,276398148,60467309,-,458607950,166,2596,765579127,822262422,492132139,134529420,39439,2398,7717,2186,3255,374
10579192,NailsNHammer,179628,B&R,23,156,True,8223224,156,24905,League of Order,-,8223224,1956543,636195,4952986,677500,-,1774078,-,179,866,2,1633545222,1420089514,1109495045,24024530,-,2109990347,959,5884,1556087928,1444118201,1055353854,74190282,30975,31,21862,2450,0,562
13172853,AmiKumihoFarm,179682,BR-S,22,156,True,8196772,156,24406,Springwardens,29162,8196772,2157385,991085,3007078,2020350,68768,1986276,-,331,2573,-,145108248,378409099,205155464,24514555,10,301489118,125,4403,550626488,726159442,440575702,117289784,70892,21431,1653,0,0,1322
17685916,Mắt Híp farm 16,275032,BR-Y,22,156,True,8110984,156,3787,League of Order,-,8110984,1985419,2447426,2905589,772550,-,1316695,-,21,376,-,687383259,767753938,828371586,40207,-,1890111201,715,2307,1200689015,1302913077,1104345096,149820750,59751,116,3671,0,0,0
5674233,chinatsu ore,179798,BR-G,23,156,True,8044767,156,2472184,League of Order,22697,8581216,1178243,1833925,3604129,1428470,243473,4809582,75,822,2162,56,336588208,362646237,351086382,53854212,745,3813074,8,22051,201357863,197084363,132309713,28462250,4800,16757,258137,603997,996371,424786
7456297,Mzilfarm2,179608,BR-I,23,156,True,7949322,156,126964,League of Order,-,7949322,1823005,1182811,3613706,1329800,128,1165910,-,200,1010,8,2107600164,1263752778,1353323224,21983229,70,2194403817,838,6946,1811488381,608369693,1197783243,58459500,22532,0,21449,13156,66570,25789
13251290,暴暴飯焦,275032,BR-Y,21,156,True,7901031,156,-,League of Order,-,7945434,2222069,1393930,2428702,1757330,-,1050156,-,394,2427,-,205293692,210920346,145706686,62513347,-,-,-,4350,379534300,428050610,250830902,116049380,38572,0,0,0,0,0
5407806,Up Farm1,275032,BR-Y,21,156,True,7865851,156,331397,League of Order,-,8961743,342689,2474242,3199170,1849750,76041,3016987,5,329,4129,6,456625146,814048118,1017035056,69215665,-,1222974271,458,12690,561756087,686794839,749113422,97914300,32450,0,65219,117085,104997,42840
17414836,Leenz Farm,-,-,23,156,True,7852666,156,123852,League of Order,-,7852666,1751296,1613627,3342473,1145270,75777,1901409,-,99,1386,-,230814546,446549969,236324454,37423148,1330,192822747,71,3305,548373789,661273565,422592568,108289071,30876,10678,3119,0,0,110055
6414350,BrushFarm2,275032,BR-Y,23,156,True,7702144,156,2212000,League of Order,162,7702144,1407380,1774682,3434982,1085100,23757,2617078,-,341,1343,16,526825952,4060208443,66543065,4550536,30,3120689360,995,3559,681485242,3424688930,335272174,71767682,69240,12834,87765,284428,1296187,530786
8146810,ᴺᴷᴿᴵDöraemon,179608,BR-I,23,156,True,7653895,156,394986,League of Order,71443,7719310,955563,1626575,3332287,1739470,107333,33261208,-,591,1841,12,2993612989,3037656226,3404325540,8958495,90,6467439882,1961,13587,3181285907,3240239731,2730954331,158462640,17347,90040,104539,126969,71046,2392
9569722,Salamb0 ᶦᶛʳᶦᶫ,291125,BR-T,23,156,True,7642961,156,17932,Springwardens,8614,7642961,1022900,1211808,3960843,1447410,51784,2036685,-,107,2150,-,525182246,472880309,327948619,39683368,-,675988027,248,3276,861916133,844515439,553296520,98309114,6030,8120,9600,212,0,0
10577685,WreckingPo,291125,BR-T,23,156,True,7526810,156,20581,Wilderburg,-,7526810,1813124,369129,4631677,712880,-,1389615,-,122,763,-,1180087785,1040477378,1042379411,21526551,-,1580963974,716,3935,1218214581,1117875758,979539546,69999769,20690,455,19768,302,56,0
17685506,Mắt Híp farm 14,275032,BR-Y,21,156,True,7509345,156,7813,League of Order,-,7509345,1921796,2419847,2349702,772550,-,1390037,-,15,240,1,738173537,766170851,764637488,38000,-,1926985376,710,2367,1231355838,1307563428,1029451498,148793128,49793,543,7270,0,0,0
17544736,Húrndig,179682,BR-S,23,156,True,7475931,156,281,League of Order,35,7475931,899878,1198072,4803481,574500,-,324685,-,22,46,-,1530585662,2318513312,722474942,18841200,-,1600569112,549,4309,1150357550,1739818279,854037174,113845000,31608,156,125,0,0,0
18401895,Farmable5,179682,BR-S,23,156,True,7461591,156,-,League of Order,-,7461591,1265021,1446141,4131029,619400,-,308115,-,58,906,-,1220934517,1458868350,1250515295,113243684,-,1349992758,484,1757,1198821792,1264976023,851612836,148516250,27580,0,0,0,0,0
8618434,Ra F4,275032,BR-Y,21,156,True,7379419,156,-,Springwardens,-,7379419,3092411,964632,2871976,450400,-,168,-,-,42,-,746607295,748472764,419637382,59524500,-,126000000,45,1273,486386970,471181424,328790166,86182200,6220,0,0,0,0,0
11264940,霹靂悍將,275032,BR-Y,23,156,True,7358071,156,23747,Wilderburg,17097,7358071,1537425,1725541,3091957,886940,134565,2025531,-,184,547,2,643877338,563189761,338628915,64875463,-,-,-,10327,534917678,526261658,268274836,104105168,15525,16124,1102,565,4530,1426
15975623,黑仔小號1,275032,BR-Y,23,156,True,7353215,156,5114,League of Order,2046,8011859,1827381,1845524,3363410,316900,-,179538,-,7,35,-,1670597592,1344039811,1407798211,43508745,-,2650141499,973,1642,1765787685,1593398018,1377270898,123615950,5270,0,0,0,0,0
7081662,HP Farm 1,-,-,23,156,True,7348573,156,865351,Springwardens,-,9181537,2074565,772026,3371492,1130490,181,21304619,-,316,587,9,640406231,614161302,2002159773,16301943,2,1721527811,586,21948,321928624,354544489,261133044,12409527,5000,16651,820708,2323,2185,23484
18937217,小小型烏龜,179798,BR-G,23,156,True,7209000,156,10566,League of Order,7290,7341291,715523,1653267,4286510,553700,30468,1241745,-,41,27,-,1134137500,1285519864,716828565,28109694,-,1257084753,450,2737,1117378644,1236318162,726264576,124267800,23044,1348,9218,0,0,0
6418301,Crazy face farm 1,275032,BR-Y,21,156,True,7141549,156,162764,League of Order,1224,7144549,1958176,1156264,2753309,1273800,55375,1669752,4,320,784,1,475483623,467627550,400799191,23260199,120,886937228,437,7413,761172604,762837356,550843372,77381750,32387,2856,42296,46303,55981,8446
8256137,Ra F2,275032,BR-Y,21,156,True,7117607,156,-,Springwardens,-,7117607,2916630,918421,2738106,544450,-,1814,-,-,37,-,818851848,798700154,432526307,50127000,-,154420721,56,728,488602162,454054178,312836916,79208000,6311,0,0,0,0,0
836236,denis1985,179608,BR-I,21,156,True,7108281,156,16508381,League of Order,164649,9876385,1456050,1564264,2324767,1763200,8670,17862913,5,374,7596,2,1520260596,1613353057,822279441,59273488,436,2516897016,907,13763,1800481955,1908117200,1013378967,153812833,35104,623774,88075,38263,27799,15722575
6984917,denis2988,179608,BR-I,21,156,True,7050365,156,4051717,League of Order,-,7050365,3350876,592183,2073406,1033900,-,14704896,-,171,6358,-,1451861553,1638666728,737971313,34028005,-,2420116017,902,3634,1977973597,2091077218,1148027932,138071905,40554,479910,32526,0,0,3539281
