lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
8371565,Zeref farm 3,179798,BR-G,24,156,True,11976529,156,6860,League of Order,-,11976529,1816523,3242877,6168829,748300,-,769292,-,12,174,2,1920645710,1953312856,1432638729,183413457,-,1672541506,480,2014,1984619921,1884703505,1334745618,310024200,28235,310,5343,0,0,1207
17680950,MắtHipfarm24,291125,BR-T,23,156,True,11902003,156,77449,League of Order,-,11902003,4426321,2534405,3696747,1178530,1,18087751,-,91,987,8,2625978846,2622038026,2045336711,168000,-,4656615126,1578,4740,2811920731,2670552588,2164950630,268779526,60336,66143,11306,0,0,0
18307925,梦魇乛Zimomo乄,179798,BR-G,22,156,True,11882840,27010,798681,Wilderburg,282844,11882840,3380370,2228227,3422283,2851960,152529,5791525,-,439,8612,-,463804659,308986328,301753795,71153411,30,627377752,329,3286,1148907691,990641512,703029033,237845802,82980,108923,5891,0,0,683867
17379440,KayneFarmerInc,179798,BR-G,24,156,True,11853490,27010,24940,League of Order,22502,11853490,1994528,1828894,7455068,575000,-,3489763,-,75,97,-,2488306257,2236054985,1262171053,35393426,20,3186038333,876,3652,2525704280,2402593259,1294166434,146443250,7497,531,24409,0,0,0
1905866,mini Blondie,179798,BR-G,24,156,True,11846981,27010,2191680,League of Order,169877,11846981,1946028,2021822,6059411,1819720,60276,9015384,15,1059,5405,15,1329575642,1913726775,1508217705,48528744,6456,2902508081,770,26235,1477751934,1879383602,1328125558,114864926,35316,52261,57736,290689,528764,1253900
17491734,Farmable4,275032,BR-Y,24,156,True,11824391,27010,1637,League of Order,-,11995291,1589604,3123945,6250142,860700,-,1632431,-,60,4169,-,2254331765,2677209458,2217561341,90077272,-,1626030184,492,3868,1465988972,1951014145,1305057639,234325600,22335,0,0,0,0,0
7606834,Zeref farm 1,275032,BR-Y,25,156,True,11725376,27010,10525,League of Order,36120,12008878,926595,3119813,7118968,560000,97205,2228013,-,20,81,-,1869942278,1827385190,1297643641,158158627,-,1933873907,545,2082,1997880105,1909057850,1312415747,246217000,34285,2086,8439,0,0,0
17693603,MắtHípfarm23,291125,BR-T,23,156,True,11723766,156,192242,League of Order,34500,11723766,4560346,2375040,3632260,1156120,16823,19183825,-,188,192,2,2638034478,2578988108,2063819579,-,-,5387126485,1783,4472,3066362703,3079895990,2352926495,276270120,49640,101696,88105,32,0,1768
17691366,MắtHípfarm25,291125,BR-T,23,156,True,11685698,156,148253,League of Order,17770,11685698,4491380,2409311,3494337,1290670,-,18586967,-,130,1128,2,2588337572,2609800062,2074664519,-,-,3802481006,1331,4645,2288248629,2061207112,2276721431,264148051,56528,120117,28136,0,0,0
17478230,Farmable3,179682,BR-S,24,156,True,11623842,156,1433,League of Order,-,11623842,1586500,3075993,6127249,834100,-,1535833,-,53,3891,-,2263105253,2667572465,2236879839,93767901,-,1100096616,357,3774,1322033920,1645820769,1051272759,218887400,21695,0,0,0,0,0
11051074,FateFarm28,179798,BR-G,23,156,True,11482443,156,1697352,League of Order,-,11482443,2769987,2161111,5033595,1517750,55463,16912494,23,1199,3079,55,2157438241,1973997300,1263420160,118007417,-,1815101710,662,17657,1477665339,1292880151,933472897,90344105,30940,339776,880295,335717,95182,41835
1185478,B2 miniW,275032,BR-Y,24,156,True,11419206,27010,2685421,League of Order,109558,11419206,2316256,1759275,5970895,1372780,175100,3062053,6,386,2176,23,1309585807,1361428878,1144864662,47301170,-,2130897109,708,10746,1548272780,1543935970,1206605328,111793420,39348,0,101900,306692,635250,1639764
7003096,嘛嘛Mia,179798,BR-G,23,156,True,11400022,27010,599041,League of Order,27885,15082858,646198,4265279,4471135,2017410,122428,21922242,-,1370,4458,3,1054484032,955889805,792073307,156817875,269,1508298439,607,18003,1542196672,1446598975,1053018304,269580250,89644,243555,243031,39305,23297,47539
15963699,Alpa CoinCrafter2,179798,BR-G,21,156,True,11249128,27010,1748711,Wilderburg,67019,11991804,3277796,2885993,2829819,2255520,11930,6180654,-,432,3090,1,568885263,696385727,325235232,116402369,-,1109763230,435,4689,1212090736,1310612934,681211771,280156428,106949,115153,473704,225,0,1159629
11091623,FateFarm29,-,-,24,156,True,11184748,27010,3424508,League of Order,24613,11298469,2061313,1951296,5704889,1467250,66532,16888866,15,1013,4925,55,1854236630,1709757704,1074761164,103833918,57,1825344751,632,18209,1589209726,1479092470,1248876084,166275261,25725,363614,416986,807213,723204,1110856
8257090,Ra F3,275032,BR-Y,23,156,True,11137806,156,11838,Springwardens,-,11137806,3815758,1436465,5381133,504450,9660,82548,-,2,54,1,911112952,927335857,532054370,86289000,-,450977618,154,1016,1005077273,1011622211,626636903,132663600,6722,0,0,6920,4042,876
12159183,Amugold2,179628,B&R,23,156,True,11035587,27010,156629,League of Order,16079,12735876,2361845,2878942,4544330,1250470,11228,2835693,-,213,952,19,1907024068,1741629223,893497213,76023117,-,1837952262,669,11900,989759239,947514602,417886173,77027750,39936,36277,98591,21761,0,0
13360881,Ra F1,275032,BR-Y,23,156,True,11028308,156,-,Wilderburg,8000,11028308,3833907,1196300,5305001,693100,-,17916,-,9,260,-,932391296,950145349,614514941,75856494,-,600314652,218,1646,1012067467,995620929,665545601,120616410,2618,0,0,0,0,0
18271703,MrBlack一纵横,179798,BR-G,25,156,True,11008201,27010,725,League of Order,-,11008201,332660,2200725,7795366,679450,-,547104,-,37,11267,-,1887060164,4996455194,848152011,68862517,-,-,-,8731,942463210,918233410,636520000,163133000,18283,489,236,0,0,0
7623728,Young C1,179798,BR-G,24,156,True,11006904,27010,1122,Springwardens,808,11511643,812679,3574815,5600010,1019400,-,630511,-,47,207,-,966666978,1267309173,1167008094,142297276,-,1372199052,350,3431,1276751570,1567637487,1194530111,245850500,22395,890,232,0,0,0
8422591,KayneGoldSupply,179628,B&R,24,156,True,10923141,27010,14387,League of Order,6018,10923141,1750412,1565789,7057440,549500,-,2582100,-,49,82,-,2427284133,2116993763,919382992,37270469,1360,2853830950,764,2694,2464535896,2279805257,962962383,133991050,8680,421,13966,0,0,0
5697515,WendyFarm3,179628,B&R,23,156,True,10899504,156,1134492,League of Order,-,10899504,2832600,2217762,4234402,1614740,106771,2660299,3,571,3253,4,566940506,767847673,790919957,68086284,-,1059308157,366,11607,759001567,943764971,827459079,128361510,55636,19613,74448,91772,103934,836402
11005937,FateFarm30,179682,BR-S,24,156,True,10859102,156,78805,League of Order,-,10859102,2054567,2060117,5971868,772550,25900,1799909,1,133,191,2,2849619606,2691011699,1273422486,80334070,-,2663447751,931,14605,2086582816,1896773707,937727232,165649500,26125,3595,63966,4942,3094,1595
7040522,ＭＡＳＨWood,241767,BR-M,22,156,True,10825427,156,752156,League of Order,14267,11671245,2920738,3500860,2395319,2008510,400936,12764177,2,427,732,55,1142488618,2806345124,773391707,100662096,80,2883218650,1112,12596,1369300537,2485032595,838526708,214138129,67028,91272,577653,50909,17210,13788
11212153,FateFarm20,179628,B&R,24,156,True,10756188,27010,2768256,League of Order,36443,14274024,855337,2580567,5528684,1791600,172887,9005784,57,936,4770,124,2496443934,2517786800,1871223679,69927967,119,3645877930,1370,20785,2076388254,2096746065,1519355393,80588108,32250,70571,1135671,520443,536676,495763
18533255,我是南風,-,-,23,156,True,10677825,156,-,League of Order,-,10677825,2471162,2964213,4200600,962570,-,256226,-,5,26,-,780149853,782319833,104091750,74791500,-,431570808,215,2033,932394141,1260267198,492730171,201715064,113241,0,0,0,0,0
17858336,MắtHispfarm26,291125,BR-T,23,156,True,10628473,156,81477,League of Order,-,10727578,3899219,2299224,3191770,1211260,-,13088598,-,81,21,-,2487354341,2519097376,1927703945,-,-,5274082014,1867,3805,3022164995,2984088533,2135598794,249810635,55053,46916,34561,0,0,0
15834801,黑仔小號4,275032,BR-Y,24,156,True,10379996,27010,11193,League of Order,-,10379996,2486290,1976644,5614862,302200,-,658571,-,16,15,-,1765049115,1493285760,1380507651,50809967,-,1516864560,534,2074,1518018936,1420292531,1144292685,151578950,8344,3075,8118,0,0,0
17868599,MắtHípfarm27,291125,BR-T,22,156,True,10348390,156,46734,League of Order,6900,10348390,4095074,2209991,2853375,1189950,1,12219952,-,58,11,-,2497983420,2475185178,1947893277,-,-,5142411270,1822,3739,2964148765,2964295102,1884756701,238215539,51925,32440,14294,0,0,0
16081377,Hurndíg,-,-,24,156,True,10338208,27010,1239,League of Order,10000,10338208,1015134,2608503,6139121,575450,-,473601,-,11,11,-,3706296738,3889202633,1170919847,56067595,-,4783426018,1226,7401,3217188169,3426142999,1153560236,201646000,65356,50,1189,0,0,0
8525789,tramafarm,291125,BR-T,21,156,True,10321454,27010,72215,League of Order,15148,10338248,3843971,2416026,2306787,1754670,118673,2726918,-,76,421,1,1273665831,1884410281,2879729092,88986591,-,3824300610,1567,13007,1277574269,1615276144,1859316010,164994270,64671,42789,19388,1548,142,8348
836236,denis1985,179608,BR-I,21,156,True,10214785,27010,16508381,League of Order,2000,10214785,4556754,1564264,2324767,1769000,8670,18627458,5,380,8016,2,1638322596,1704667823,834886225,59273488,436,2970558279,1070,13857,2072464024,2177603297,1167010990,192879833,36072,623774,88075,38263,27799,15722575
6884905,NoMe Joda,223428,SE97,22,297,True,10188116,27013,10319564,League of Order,194296,14135228,91704,5305399,2891003,1900010,149468,9422035,-,1011,1729,23,1135223787,1154594806,835683440,169698084,690,1813889310,749,22615,1289260178,1352851876,864227733,226498140,37970,55499,669140,82584,39442,9472305
11264940,霹靂悍將,275032,BR-Y,23,156,True,10071771,27010,23911,Wilderburg,90,10071771,2462292,2596697,4001242,975540,134565,2141284,-,191,547,2,939017047,813944461,495615473,120150115,-,244096194,95,11438,946841900,878922942,473741853,184826988,15525,16288,1102,565,4530,1426
13627365,Ryomen II,275032,BR-Y,22,156,True,10063340,27010,-,Springwardens,-,10063340,2295812,2982911,3200667,1547950,-,335506,-,46,486,-,871274290,765157725,921810339,68101136,-,1451200143,527,3949,1196902953,1192111324,1061284274,191419650,25019,0,0,0,0,0
17387197,Mắt Híp farm 1,291125,BR-T,23,156,True,10047783,156,14194,League of Order,-,10052811,3044632,2442786,3419445,1140920,-,2993347,-,33,490,-,1020314557,1109851569,1214930958,-,-,2398896993,840,2922,1620378531,1673591576,1319746604,217770919,84862,1874,12320,0,0,0
10408056,Mắt Híp farm 9,291125,BR-T,23,156,True,9892872,156,6184,League of Order,-,9916244,2775228,2612118,3536556,968970,-,2171362,-,48,573,-,1000327946,992902259,1177463318,576106,255,2991894086,1041,3862,1791356013,1855839726,1579034401,184301900,83585,151,5273,0,0,760
13175217,The BestFarm,-,-,22,156,True,9867294,27010,104579,League of Order,10430,14416108,-,2287216,5063036,2516480,141537,6902731,-,561,9703,3,227838969,701878806,357811936,52473380,-,174814339,67,8098,989982217,1258762453,677203243,233795560,87999,32527,72052,0,0,0
12385330,黑仔小號3,275032,BR-Y,24,156,True,9828452,27010,6431,League of Order,-,9828452,2526321,1597126,5375705,329300,-,742469,-,17,-,1,2101910025,1573706036,1492063484,57175299,-,1565279237,558,1661,1574868260,1390546314,1163857219,130223250,6385,5952,419,0,0,60
12204269,Mắt Híp farm 10,291125,BR-T,23,156,True,9712637,156,18610,League of Order,-,9712637,3064004,2466317,3285726,896590,25555,3222953,-,61,535,2,1120554165,1092625801,1220640791,168000,-,3029362159,1086,3260,1909415138,1849851733,1567662913,200117458,82117,236,12706,4010,1658,0
8618434,Ra F4,275032,BR-Y,22,156,True,9698895,156,-,Springwardens,2000,9698895,3781811,1571846,3849138,496100,-,528,-,-,67,-,895287295,897152764,542487382,89218500,-,643614386,234,1584,903259352,912318860,596339860,127340950,6280,0,0,0,0,0
9298949,Amufarm2,-,-,24,156,True,9634105,27010,68150,League of Order,-,9634105,1822207,1016260,5772088,1023550,45970,3091398,-,274,1217,9,1628847539,1519038268,1230350642,31094500,-,1708185377,745,6929,1394335382,1306709958,1077773993,91862688,42800,3679,47577,12679,3739,476
6019426,LâmXungFarm,179682,BR-S,23,156,True,9617394,27010,179500,League of Order,-,9617394,2836333,1979766,3434695,1366600,150459,6844063,-,325,229,1,6382490986,6464931217,3894346921,39471742,-,9167529752,3057,24958,3831986449,3885501076,2222996929,186144500,42573,22318,63639,1601,2698,89244
12852134,ᵐᵉᵛᶦᵘˢ佐々木さき,179798,BR-G,23,156,True,9569245,27010,55631,League of Order,10178,10195652,1076820,2787688,4396787,1307950,183521,2394687,-,123,200,38,3113872758,1794267562,2393777500,4499498,-,5148692230,2018,17459,3145660956,2446426429,2705991500,133093500,65899,4575,38977,1887,5392,4800
17414836,Leenz Farm,179682,BR-S,23,156,True,9297535,27010,126031,Wilderburg,31210,9297535,2088513,1823904,4031700,1309670,75777,2149645,-,105,1420,-,260551740,491629447,267707358,49649664,1330,229333531,82,3645,647928742,795554320,490866805,126221211,30876,12467,3509,0,0,110055
5874257,Owl叔叔,179628,B&R,23,156,True,9287045,27010,812656,League of Order,4440,11598355,323032,2912689,4720374,1330950,123583,6522659,1,755,3464,59,270553475,267723445,201085395,133737685,880,-,-,18079,133067427,112533024,89875127,28012975,18695,94487,441243,205172,41172,30582
9555248,KayuNyaJupe,275032,BR-Y,23,156,True,9271280,27010,152687,League of Order,16000,9271280,1249648,2169182,4316010,1536440,162125,1640278,-,216,1982,10,70809418,5176224956,481742205,40550138,221,2426127730,815,8038,485315666,3118754060,313331702,97246250,44270,25,92517,36117,17198,6830
18392174,Amufarm,-,-,22,156,True,9249431,27010,6015,League of Order,22000,9249431,3507410,2141892,2862839,737290,-,495223,-,12,344,1,1636658693,1209800278,994901530,69799290,-,1987452120,725,3137,1558674640,1301043668,979431975,162883600,8440,386,5629,0,0,0
6098411,BrushFarm1,179608,BR-I,23,156,True,9221929,156,232669,League of Order,-,9221929,1687581,1835815,4558133,1140400,53988,1995000,18,403,1991,14,5516825825,139833167,128164378,9879878,57,3681545919,1059,5812,4037403074,480115638,294481322,67633660,66922,6218,44109,18800,93758,58174
5697855,MindyFarm4,275032,BR-Y,23,156,True,9161473,27010,755451,League of Order,50,9161473,871402,1965185,4736486,1588400,9044,1626963,6,279,2334,6,194186062,1280300201,104429972,44931519,843,809700906,271,13352,400051846,1248604500,247404336,66312250,34038,79,65915,163477,353753,152827
47349,Rok Farm1,275032,BR-Y,23,156,True,9135583,27010,651410,League of Order,3172,9135583,1656150,2110822,3814751,1553860,92248,2635864,3,550,4096,15,337609380,445288470,380958759,15436150,3338,481188648,163,8971,357381049,378219283,315694797,40218050,620,11048,113472,124415,56629,336985
8256137,Ra F2,275032,BR-Y,22,156,True,9134351,156,-,Springwardens,-,9134351,3548130,1301099,3732572,552550,-,8862,-,-,75,1,962491848,961240154,570496307,71547000,-,782931550,284,836,931281224,921292539,585686725,111519250,6311,0,0,0,0,0
12959255,Ｊｕｐｉｔｅｒ,275032,BR-Y,19,156,True,9071252,27010,23443,League of Order,12062,9071252,4273149,1320235,1464768,2004200,11355,4109350,-,224,3819,-,1533028565,2419910677,1847405453,235030664,-,4172378788,1956,10331,2208652861,2651171580,1833434318,126266510,47171,9180,14263,0,0,0
13306555,W Athena Wood,291125,BR-T,23,156,True,9037139,156,15930,Wilderburg,16100,9037139,1579094,2504406,3801279,1152360,11691,1065493,-,75,131,1,532639754,580401451,277291173,65318309,-,458607950,166,2732,832162127,875577922,523270639,151756420,58894,2398,7717,2186,3255,374
9993718,BullyYammy,275032,BR-Y,23,156,True,9015253,27010,71205,League of Order,4880,10465518,516314,2475336,4991903,1031700,64181,2026855,-,183,248,3,966641183,1058711892,635949255,81957045,-,353244809,125,7036,307635174,347041405,214693195,40917750,15114,9247,58264,20,0,3674
17685721,Mắt Híp farm 13,291125,BR-T,22,156,True,8999944,156,3969,League of Order,-,9018718,2282926,2437086,3197312,1060620,-,1428192,-,24,382,-,854643109,885635467,1116425772,40215,-,2093867450,743,2530,1329238075,1366285194,1319816551,166679350,74879,0,0,0,0,0
17685916,Mắt Híp farm 16,291125,BR-T,23,156,True,8866844,156,3787,League of Order,-,8882356,2303023,2463372,3283899,783550,-,1504428,-,21,376,-,840135155,899297938,1096746727,40207,-,2347077408,880,2513,1467994861,1520419009,1370209678,171204250,77816,116,3671,0,0,0
5674233,chinatsu ore,291125,BR-T,23,156,True,8713865,156,2472184,League of Order,-,8713865,1658656,1881877,3738862,1434470,243473,4968437,75,822,2162,56,345101246,366891195,398008080,53854212,745,3813074,8,22072,203505363,199199363,133585413,28759250,4875,16757,258137,603997,996371,424786
17544736,Húrndig,-,-,24,156,True,8612714,27010,281,League of Order,-,8612714,903778,1466340,5657596,585000,-,324685,-,22,46,-,1996139743,2815034338,726254942,27661200,-,1600569112,549,4581,1231628050,1820797779,906354674,135268000,35258,156,125,0,0,0
18937217,小小型烏龜,-,-,23,156,True,8477698,27010,10566,League of Order,-,8477698,958113,1955235,5000650,563700,30468,1358567,-,41,27,-,1399801872,1552734633,817732433,33443694,-,1862004962,624,3322,1558227585,1696515953,932099220,153645800,34194,1348,9218,0,0,0
6904936,Vito70,179608,BR-I,21,156,True,8377090,156,-,Wilderburg,-,8377090,2422598,1232322,3236380,1485790,-,1587426,-,106,2627,-,198795662,194992126,167547932,42705935,1770,-,-,1225,420936590,423904790,309427410,89685880,22153,0,0,0,0,0
10579192,NailsNHammer,179798,BR-G,23,156,True,8368006,27010,71027,Wilderburg,114153,9520941,1003963,1126603,5450240,787200,144901,3915764,-,263,1078,2,1692334795,1503163162,1142154245,47244702,10,2109990347,959,6064,1727231889,1629622373,1154436039,115244514,31275,12439,55576,2450,0,562
13172853,AmiKumihoFarm,-,-,22,156,True,8307827,156,24406,Springwardens,-,8307827,2256741,1009667,3018069,2023350,68768,1986276,-,331,2573,-,146368248,399502468,206100464,24934555,10,301489118,125,4413,554766988,729636942,442515202,118490284,70892,21431,1653,0,0,1322
13251290,暴暴飯焦,179682,BR-S,21,156,True,8221493,27010,-,League of Order,34000,8221493,2529728,1428736,2428702,1803730,-,1237973,-,425,2548,-,213735692,222322898,147218686,65117347,-,-,-,4581,402373800,452096760,260282485,126964850,38572,0,0,0,0,0
10577685,WreckingPo,179798,BR-G,23,156,True,8215371,27010,40882,Wilderburg,43321,8794096,728541,828828,5225291,836080,70663,2909926,-,185,949,-,1257715998,1120772909,1062612088,45038426,-,1580963974,716,4136,1349134795,1256760238,1075920974,106132169,21685,17066,23458,302,56,0
17423552,Farmable0,179628,B&R,23,156,True,8194291,27010,612,League of Order,162271,8194291,1348739,1562412,4537470,745670,-,607190,-,84,991,-,1638928495,1780091914,1676583172,107235385,-,2932398036,997,2117,1812935063,1845194942,1577221469,159795400,28780,321,291,0,0,0
17685506,Mắt Híp farm 14,291125,BR-T,22,156,True,8129289,156,7813,League of Order,-,8144564,2336243,2432186,2579010,772550,-,1607728,-,15,240,1,888096065,884610851,1051136443,38000,-,2397781695,880,2577,1470591987,1467431536,1278590747,166033268,68413,543,7270,0,0,0
15975623,黑仔小號1,275032,BR-Y,23,156,True,8115100,27010,5114,League of Order,-,8115100,2487225,1845524,3464551,317800,-,401375,-,7,36,-,1829225506,1507205797,1500165232,43508745,-,2650141499,973,1791,1787058485,1617490818,1387340898,125015950,5270,0,0,0,0,0
5504572,Candy一纵横,179798,BR-G,23,156,True,8066342,27010,201771,League of Order,22048,10936901,679843,2718404,3475445,1192650,42848,11452857,-,656,1491,4,463470416,463578675,331176825,69591890,130,44202137,16,6239,940159947,944209312,594781125,213879139,48101,80712,49262,15462,31400,24935
10845967,Little Blondie,179798,BR-G,24,156,True,8011463,27010,9439,League of Order,22404,8011463,911914,1213454,5106395,779700,32572,2342472,-,88,232,-,694535968,830886778,639485198,12558000,-,592475549,185,3036,953431187,1049086480,685954020,106045900,34694,4594,1267,0,3578,0
7456297,Mzilfarm2,179608,BR-I,23,156,True,8000354,156,126964,League of Order,-,8000354,1843905,1182811,3643838,1329800,128,1165910,-,200,1010,8,2150456003,1340886876,1455921381,21983229,70,2903658499,1100,6975,1926285395,1304568765,1227692019,59700000,22532,0,21449,13156,66570,25789
17851801,霹靂銀行,275032,BR-Y,21,156,True,7925212,27010,759,League of Order,39,7925212,2562400,1771887,2259215,1297710,-,1226250,-,116,2237,-,676367998,679452589,348336054,94839693,-,171993203,64,6073,706882102,714854754,311341327,131287642,40402,74,277,408,0,0
17544663,Hûrndig,-,-,24,156,True,7825512,27010,148,League of Order,-,7825512,718850,989933,5597829,518900,-,253697,-,16,-,-,2794382766,1976862512,679413522,30687362,-,1497476284,466,4433,1882698509,1159565327,663299072,119524250,34216,72,76,0,0,0
17870487,Mắt Híp farm 8,291125,BR-T,23,156,True,7814909,156,6968,League of Order,59,7817021,1846674,2053636,3291649,622950,-,607062,-,5,66,-,584073511,543399255,630508425,61739439,-,986015524,339,3715,951505145,910372921,712278395,147311111,31283,186,5584,0,1045,153
15952680,iFxPFarm,179798,BR-G,21,156,True,7807277,27010,85023,League of Order,144449,8836338,2396973,2027729,1997525,1385050,230552,8090805,-,237,4018,2,1090940604,1946569277,1744266119,58003488,-,3205040535,1263,5250,1785183490,2629909270,2205957676,172312959,92643,65408,19615,0,0,0
8146810,ᴺᴷᴿᴵDöraemon,275032,BR-Y,23,156,True,7771595,27010,394986,League of Order,2000,7771595,1073263,1626575,3332287,1739470,107333,33261208,-,591,1841,13,3342802677,3441472033,3687768940,8958495,90,6467439882,1961,14153,3262125907,3315540731,2777628331,165971640,17347,90040,104539,126969,71046,2392
17941291,Mắt Híp farm 15,291125,BR-T,22,156,True,7727408,156,3870,League of Order,-,7740620,2088292,2484973,2475323,678820,-,1218390,-,16,96,-,766981312,800889358,845664717,-,-,1995830138,739,1909,1331128961,1232936319,1096122884,198070898,60599,1083,2787,0,0,0
6414350,BrushFarm2,179608,BR-I,23,156,True,7709144,156,2212000,League of Order,-,7709144,1407380,1774682,3434982,1092100,23757,2617078,-,341,1343,16,761214554,4656302178,90992450,4550536,30,3502189360,1104,3684,990697118,3543811113,343550872,73261682,70240,12834,87765,284428,1296187,530786
20203780,ᴺᴷᴿᴵLeoᶠᵃʳᵐᴳᴼᴼᴼᴸᴰ,179608,BR-I,23,156,True,7695844,156,1198,League of Order,-,7695844,1580510,1669146,3590538,855650,-,458682,-,62,266,-,1077792704,399518753,182163703,43761875,-,-,-,1483,626581527,623726522,331433771,108775700,20100,0,0,0,0,0
17870458,Mắt Híp farm 7,291125,BR-T,23,156,True,7693414,156,6072,Wilderburg,-,7700830,1759260,1979282,3307272,647600,-,610681,-,2,71,-,618481878,521080778,645038305,60202639,-,1010000869,362,3278,962675812,900007070,723395670,137794186,32709,196,5876,0,0,0
14639212,OreNyaJupe,179608,BR-I,23,156,True,7692666,156,29,League of Order,6000,7692666,1099110,1896895,3714011,982650,-,154083,-,5,43,4,93895387,102083313,3305250029,39354000,280,1585938999,484,4374,557481000,553945200,2187149323,132278000,46255,0,0,0,0,0
7081662,HP Farm 1,-,-,23,156,True,7545773,27010,865351,Springwardens,-,9181537,2271765,772026,3371492,1130490,181,21369619,-,316,587,9,640406231,614161302,2002159773,16301943,2,1721527811,586,21967,322038624,354654489,261133044,12409527,5000,16651,820708,2323,2185,23484
9697488,RETINOL FARM 02,179682,BR-S,22,156,True,7501256,27010,3191,Springwardens,4000,7502826,2812138,1054661,2734837,899620,-,287792,-,10,2384,2,1262867989,1244443749,552512622,-,-,1096962920,394,1231,1361037842,1390535924,743970302,62561550,17785,0,2490,0,0,701
18401895,Farmable5,179628,B&R,23,156,True,7461591,27010,-,League of Order,168000,7461591,1265021,1446141,4131029,619400,-,492611,-,60,911,-,1599031419,1833099597,1521679378,113243684,-,1349992758,484,1948,1200221792,1264976023,851612836,148636250,29580,0,0,0,0,0
6984917,denis2988,179608,BR-I,21,156,True,7330865,27010,4051717,League of Order,6000,7330865,3618176,592183,2073406,1047100,-,14770846,-,173,6776,-,1621485027,1702592708,747446786,34028005,-,2898088464,1073,3728,2279525422,2387613770,1268229938,173658405,41254,479910,32526,0,0,3539281
9752040,WoodyFarm03,179798,BR-G,23,156,True,7275725,27010,583102,League of Order,1473,7277702,478103,748969,4469903,1578750,2414,2133921,8,418,2963,54,650210144,508175794,388688718,20497412,1787,542977287,231,10663,697092276,601867105,480818600,44443500,17717,1561,80023,113396,229925,155456
6418301,Crazy face farm 1,275032,BR-Y,21,156,True,7205049,27010,162764,League of Order,66000,7205049,2004076,1156264,2753309,1291400,55375,1672585,4,320,819,1,496399623,490811550,577227026,26410199,120,1113187368,526,7782,832366636,838665607,702596486,79686250,39467,2856,42296,46303,55981,8446
17374172,ᴺᴷᴿᴵRimuruOre,179798,BR-G,24,156,True,7023826,27010,491,League of Order,-,7023826,310174,494642,5670210,548800,31299,317688,-,8,123,-,41794200,52612336,2856551902,299516,-,1679774088,704,3898,704589002,693720106,2467815730,91553000,24436,421,70,0,0,0
16070435,miniEskanor,-,-,22,156,True,6985704,27010,64158,League of Order,-,6985704,1449169,1479732,2751563,1305240,140992,2251188,-,100,172,-,519556517,711328937,717768477,14987700,-,761630480,289,2522,952443452,1122519725,860276268,105275032,64926,5893,45279,0,0,12986
5127550,Cata Who,275032,BR-Y,21,156,True,6947284,27010,75090,League of Order,3000,6947284,1981797,1746296,1832921,1386270,20146,6791656,3,119,2274,5,891423007,932683644,428312129,6771782,-,986454894,379,6881,971598296,1031904623,440058845,91045160,10601,10961,4503,11388,22243,22891
8693665,ᴺᴷᴿᴵLeoᶠᵃʳᵐᵂᴼᴼᴼᴼᴰ,179608,BR-I,23,156,True,6932914,156,-,League of Order,-,6932914,1539790,1308764,3302760,781600,-,4002,-,11,143,1,401741077,990048103,272071955,46881127,20,-,-,889,558033300,565546160,302226325,86961950,21320,0,0,0,0,0
17374077,ᴺᴷᴿᴵRimuruWood,179798,BR-G,24,156,True,6855410,27010,558,League of Order,160000,6855410,322348,475060,5469902,588100,33274,326316,-,11,201,-,41872573,3814490248,31398305,491400,-,2245948337,932,4701,689512165,3381043659,458821606,90349750,28372,536,22,0,0,0
17377533,ᴺᴷᴿᴵRimuruGold,179798,BR-G,24,156,True,6790654,27010,470,League of Order,-,6790654,312871,480875,5469908,527000,32391,315917,-,5,120,-,3778280739,51536620,32329133,491400,-,2198955661,917,3919,3334433674,682822641,458830105,89891250,19315,452,18,0,0,0
17572692,Ryomen III,275032,BR-Y,21,156,True,6771912,27010,-,League of Order,-,6771912,1622248,1793745,2145549,1190370,-,207310,-,35,202,-,784790046,531847490,707892582,34635878,-,1164217418,477,4371,984486875,868326419,776682363,113411750,24637,0,0,0,0,0
5763561,BrushFarm5,179798,BR-G,22,156,True,6662865,27010,550012,League of Order,-,6662865,1109642,1685750,2654073,1213400,49769,1414051,61,564,1759,6,312096887,329305512,45178807,23581741,110,19929349,18,11418,69028851,70857551,38378909,15412473,8350,0,49923,50323,239721,137587
17436972,Zeref farm4,275032,BR-Y,23,156,True,6615148,27010,-,League of Order,-,6615148,636910,1864919,3619169,494150,-,71362,-,3,3,1,1026051078,1056667676,780104769,81997873,-,1076303620,474,1322,1000816227,1013788578,745002974,115150250,16150,0,0,0,0,0
17451136,三叔小号1,-,-,23,156,True,6592496,27010,-,League of Order,-,6593182,1010694,1033027,4043175,505600,-,2114,-,12,67,-,1673643195,1684435688,1307621421,25021660,-,1668670294,652,1498,1434985878,1340908877,1073669712,70938900,11350,0,0,0,0,0
