lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
4936246,HAVNfarmiii,-,-,24,60,True,14470871,27010,10302643,League of Order,12000,19841092,1347240,4627576,6643355,1852700,93095,27871005,30,1619,7440,124,994161754,1495083252,765001630,214907368,2987,364848666,111,33720,122998618,293307145,67147109,17100750,747,369449,3649529,2047906,2227207,1981791
15993969,Kairi木farm,229902,ECH2,23,60,True,14461724,27010,12617,League of Order,-,14461724,3946956,3056474,5284924,2173370,-,1946771,-,90,1303,1,915606267,411980444,1517995958,71143837,-,1133781389,376,5266,1290389844,1172653409,1588550062,242008360,63391,0,0,0,0,0
6215830,ᴮˣˢichi rachd22,265766,ECH5,25,60,True,14452194,27010,1163915,League of Order,-,15118915,1289596,3168117,8056081,1938400,617471,8410459,215,642,2566,39,6090393422,4333644715,3586489842,42139,60,10800600599,3246,18923,5927331791,4375200470,3964009021,196590122,42702,41813,111439,230524,260002,494496
10035492,Farm Sensei 6,330948,ECH9,25,60,True,14428029,60,5418044,League of Order,-,14979807,1722560,2572964,8011805,2120700,139799,47643789,61,2216,11224,217,8596079577,8021400941,5491136922,72968729,-,18587528197,5368,51504,11891629624,11239042264,8775633124,947464490,242508,74488,4694967,313658,168822,139276
16053773,EnnZoFarm,-,-,23,60,True,14417884,27010,28588,League of Order,9656,14417884,4960120,3328495,4366489,1762780,-,2436996,-,128,2382,-,1714647864,935603170,2515715437,43804480,-,2521602558,782,6468,2137030512,1625807760,1697080176,260432700,233959,27423,1165,0,0,0
14810338,M3rc farm,-,-,23,60,True,14379352,60,22917,Wilderburg,-,14939853,2234810,4493232,5295660,2355650,-,3720305,-,337,5023,7,1195458177,1139410014,869022290,49134760,-,1901139199,681,11403,1632299282,1807752436,1186321477,291718750,207787,8497,12874,1286,260,0
15381491,Sukku Son farm1,278547,ECH1,23,60,True,14368808,27010,81350,Wilderburg,45000,14368808,5254180,2963530,4048768,2102330,-,6417265,-,504,1958,-,1256097706,437955461,2206373458,128147825,-,2285978033,789,7741,1791675691,1233285333,2196051745,303551380,72004,56144,25178,2,0,26
583771,suFF ˢᵃⁿᵗᵒˢ,327319,suFF,24,60,True,14364278,60,6641277,Wilderburg,-,14858804,413185,5020228,7240115,1690750,45434,24821153,1,2113,5832,122,3047073673,2346625190,2840630259,167934280,1179,9391182778,2800,25161,4107766755,3886729528,3481726423,147807430,30050,152861,4529123,822168,608973,496066
13595001,ᴸⁱᵃ 가 후 금,278547,ECH1,24,60,True,14336949,27010,667528,Wilderburg,322321,15447004,1699633,4219865,6559901,1857550,212025,32733585,72,2514,13474,20,2657008565,2591884556,2087909530,32147861,-,5713227036,1738,23890,4440735683,4491555688,3064653034,527716888,152463,175236,197644,226514,60676,7166
1470244,Dark Johnson,278547,ECH1,23,60,True,14336277,27010,1585,League of Order,150000,14336277,4402094,2572238,6065235,1296710,-,516314,-,21,499,-,974366937,1133301034,713423903,140763774,-,1109042193,342,3134,1576209568,1764317401,1060873397,276924750,58873,0,0,0,0,0
10034929,Ông Kẹ 1,229902,ECH2,22,60,True,14280869,27010,17453911,League of Order,-,14280869,8079269,1359532,2300108,2541960,361352,88189390,206,1279,18376,721,2609184840,3070384423,1822579039,68309187,-,4526707581,1820,33232,3108791094,2901558087,1392836573,374703472,91129,1379246,12857051,486483,869305,1717919
15580260,ᴸⁱᵃ 가 후 팜,278547,ECH1,24,60,True,14273468,27010,586207,Wilderburg,12492,15102263,1689122,4302939,6532907,1748500,171765,32278409,66,2191,13106,4,2664178837,2521121622,2072416504,41354994,-,6020170172,1840,16720,4573137867,4596146423,3128701149,566447202,142166,164613,160757,130549,34183,95985
10075541,Hav0cF3P,311271,SOD!,24,60,True,14238224,27010,-,Wilderburg,-,14238224,1008944,4431709,7789221,1008350,-,77832,-,1,336,-,1993145682,2184401269,1526034223,140588659,60,3359011925,874,6307,2387625895,2539735516,1712359930,274179670,64024,0,0,0,0,0
16249334,Evil Kat ech3,265959,ECH3,25,60,True,14201616,27010,3810,Wilderburg,1519,14871132,1882338,2809790,7066588,2442900,-,6015767,-,549,4539,6,2221452584,1924809223,1420809181,66751089,-,3646858833,1094,9833,3641202353,3406549938,2396515009,426606578,130658,1119,2691,0,0,0
4516802,ᴾᵘᶠᶠᵉʳ02木,-,-,24,60,True,14200880,60,23618,League of Order,17200,14200880,1887944,4389343,6468223,1455370,275919,3467686,-,34,875,-,659770991,1125665260,447598571,161253507,-,351154096,109,3065,1190469188,1484921075,707004573,272371646,34899,0,0,0,0,0
15381543,Sukku Son farm2,278547,ECH1,23,60,True,14173625,27010,64365,Wilderburg,60070,14173625,5168370,2974174,4034341,1996740,-,6917834,-,394,1993,-,3150981880,431759895,771667794,127380988,-,2627617834,893,7637,3274570560,1223160018,1103109562,294048413,75816,41606,22753,6,0,0
2937380,ShaLLfarm2,229902,ECH2,23,60,True,14160480,27010,237290,League of Order,28612,14160480,6088567,2391942,3874621,1805350,1671,12065013,-,382,1317,2,1142582947,2466356891,1586135425,60021411,-,3761651253,1223,5047,1988613062,2944412654,1893083122,294298969,91896,143086,8506,82199,1852,1647
6669705,elettra farm 1,265959,ECH3,24,60,True,14153153,27010,25090247,Wilderburg,4000,14715417,2616270,2778368,6807345,1951170,47786,48536804,-,665,5005,10,3517914450,3125012041,3290108980,205160567,160,7447973833,2181,25059,2609225958,2326338875,2420014699,99946458,70173,52498,16009683,717712,90260,8220094
2656811,LadyDemon,304591,ECH6,23,60,True,14121734,60,3774883,League of Order,-,14121734,3429084,4038294,3814256,2840100,107023,6026734,16,1028,5951,31,121595003,168764028,181427691,153689828,335,-,-,33100,278310809,298092099,215477288,84982935,35666,33809,1893295,1725152,103937,12886
15963382,Nephalisfarm,265959,ECH3,23,60,True,14116942,27010,37797,League of Order,11000,14116942,1581134,4625262,6476436,1408110,704,2519321,-,217,786,-,1780922648,1788766137,1171215641,124214048,-,2254619343,691,4936,2031245614,2024101353,1456618451,273927200,21661,7105,6018,0,0,24674
10035072,Ông Kẹ 2,229902,ECH2,22,60,True,14106627,27010,16399944,League of Order,34000,14106627,8006976,1206480,2284841,2608330,240783,85561588,1,1736,18722,36,2544166052,3037598123,1791403256,47732946,23,4869406016,1953,32626,2600538016,3375452967,1330148487,349646634,79092,1347261,10407500,265219,313022,4059028
15940342,Raihshtat5,229902,ECH2,24,60,True,14072538,27010,7472,League of Order,-,14072538,1101986,4194466,7829016,947070,25058,1747140,-,58,156,-,5280593034,5190157672,3123192130,-,-,9165092137,2875,22130,5322941961,5096388388,3217191980,266212420,43945,7424,48,0,0,0
7420441,Aces Elixir Slave,-,-,23,60,True,14005892,27010,5627747,Wilderburg,94000,14005892,2861850,4019544,5086808,2037690,130332,9074968,47,1132,5374,251,354215238,375942305,298765418,143062226,41,10159829,6,28971,209309660,207771060,135849110,54866300,34591,159402,2523661,1974013,672265,253681
1423825,chrisst,265766,ECH5,25,60,True,13973804,27010,2364709,League of Order,-,13993554,2023497,1965160,8016007,1969140,363498,9289638,452,869,4357,98,5447277908,4302336983,2782390029,8253323,1270,11111594980,3029,18267,5464360762,4162411975,2687785722,235087790,94234,36375,340827,196458,871657,740212
10574999,abFarmO1,265959,ECH3,25,60,True,13871888,27010,242567,League of Order,-,15766275,1300163,2924096,7631069,2016560,155868,5238708,-,2517,3212,4,2480881130,1976227138,3093017378,50549601,-,2915863904,931,17806,1996736979,1665631823,2010407617,157887750,52841,10617,173445,47965,8567,1973
14721688,Jern 1,311271,SOD!,24,60,True,13866946,27010,385183,League of Order,16874,14407979,-,4977730,7112866,1776350,983325,33705649,64,767,4751,3,2961065177,2282630134,1783911223,24849691,20,4624055783,1380,4563,4116938349,3507343235,2425165970,381298656,174867,316186,66000,0,3,120
16265897,kairi石farm,229902,ECH2,23,60,True,13865967,27010,10707,League of Order,-,13865967,3526343,3046038,5276686,2016900,1,1951783,1,87,1306,-,1304859831,459084090,1018946173,67023315,-,1161232773,382,3822,1685154078,1115861574,1207958730,237738440,57071,0,0,0,0,0
6661123,Evil Kat ech2,229902,ECH2,23,60,True,13857342,27010,1510770,Wilderburg,2111,14949569,739700,4550839,5527813,3038990,16140,21599601,-,1674,17619,15,4336849426,3036338251,1948127487,189565987,-,7457597901,2295,26997,5694394477,4751190184,2928300068,675800094,192222,137831,140848,144715,0,1086208
6397195,st3niz,229902,ECH2,23,60,True,13739035,27010,23520688,Wilderburg,5692,15465567,863481,5070055,5290599,2514900,47362,14575073,21,1768,8073,50,420201336,456915678,282158847,64314711,21,657181374,223,32549,724291341,759717843,464741637,156604758,30639,322157,671736,2769789,2567328,17164598
1447282,Little plague,265766,ECH5,25,60,True,13737890,27010,2974065,League of Order,-,13753090,2281169,1475550,8111401,1869770,448708,12311394,747,969,4980,164,5440732139,4348393248,2956220412,2677875,680,13910463620,4060,21563,6624555028,4642368027,3043073483,293685900,115792,31987,255707,112696,844348,1473585
15890469,ᴮᴼFALA7,278547,ECH1,24,60,True,13721688,27010,165135,Wilderburg,17231,14280024,1599423,3803848,6610837,1707580,249779,8082994,-,269,667,12,647515490,628790701,618609716,127043690,39,296901635,119,5899,1345387051,1376846629,972318063,297332152,93481,116770,44206,800,3193,166
15743847,000 farm,229902,ECH2,25,60,True,13594854,27010,3604371,Wilderburg,56320,15673672,300800,2990499,8780455,1523100,-,3899424,-,179,1949,-,698525486,303596921,265824262,44297589,-,1652359800,372,2464,1946773957,2033821378,1439648864,274213264,215964,28026,1815,0,0,3574530
2229069,TempyFarm,183458,ECHO,24,60,True,13534022,27010,2357071,Wilderburg,6318,13534022,3096801,2185308,6336643,1915270,122923,8479165,48,1222,5999,110,1520418804,857805773,786615202,70510984,200,1652513682,522,20402,1281432475,850286340,665512945,53974026,75015,78119,762723,495101,338770,658082
11591849,Liu03,229902,ECH2,25,60,True,13349558,27010,158459,Wilderburg,-,13349558,429777,3214404,8307107,1398270,68906,8050415,-,376,3041,4,1314196933,1311068164,863070163,52931096,85,374801738,139,10543,1033638505,1036035658,612334746,72779451,39440,52973,95505,9662,319,0
15819269,ᴸⁱᵗᵗˡᵉʙʀᴏᴡɴɪᴇᵔᴥᵔ,229902,ECH2,24,60,True,13335785,27010,2549,League of Order,10000,16316092,1069870,3945852,6693283,1626780,-,1311706,-,45,1318,9,2878400432,2291732847,2443152840,102768190,-,5604176673,1724,7278,3496998228,3183503984,2700920348,291060850,64636,2247,302,0,0,0
10244251,Rangerf9,341885,QQf,25,60,True,13268647,60,898468,Wilderburg,-,14670044,485040,3071299,8184908,1527400,43752,4653761,2,544,4571,25,4174228065,3679834077,2192657657,117041392,847,4909997637,1161,27011,3029260144,2204093330,1864954333,59604500,27068,11003,390606,192752,80645,222230
2632059,KamiFarm005,229902,ECH2,24,60,True,13230126,27010,41242,League of Order,-,13230126,1500379,3962825,6628872,1138050,12212,993773,1,108,4245,10,1772320339,1891440807,722129669,130883994,-,2731325045,705,6246,2140157600,2309079010,1146805945,252118710,133801,4491,5227,90,26394,4940
8265950,StreptoFarm,304591,ECH6,23,60,True,13216444,27010,2013131,League of Order,-,13216444,552448,5989630,4658916,2015450,69954,7542700,-,866,3278,42,870293259,915175712,915087762,210199239,221,750699235,225,24070,708494652,714593154,636346789,145467000,24666,62299,632495,550182,638191,129964
4973544,HAVNfarmiiiiii,-,-,23,60,True,13200397,27010,2298488,Springwardens,-,14085473,4842822,2203515,4615110,1538950,215683,22050468,173,1148,6452,133,935471991,785364317,809378050,114325826,324,236849042,86,21986,86423640,77053510,164860345,14850750,8280,109346,1213346,266808,381562,168492
10861391,Liu02,229902,ECH2,25,60,True,13125313,27010,110595,Wilderburg,1465,13468062,413863,3323469,7944551,1443430,40974,8482289,-,432,3171,4,1328550100,1365994737,942087455,58388638,192,399313356,154,11102,986952169,996699062,605999690,74352500,44140,36883,64580,8309,799,24
11929483,abFarmG1,265959,ECH3,25,60,True,13106523,27010,105372,League of Order,-,15122934,813683,2740300,7575200,1977340,114022,2805258,-,2692,2163,2,4406613102,1866370736,1396993796,52031004,800,4054284835,1251,13329,3560772743,2049085344,1473284010,161033700,78223,0,105260,106,0,6
6397596,ST3NIZ,229902,ECH2,23,60,True,13048163,27010,15916620,Wilderburg,30388,13259537,2597983,4279195,3922165,2248820,60720,14706376,10,1442,5973,18,583788294,534748704,326440006,38874006,-,709270600,271,29399,971938782,1029768628,548522026,213899377,26720,168583,617566,342695,304056,14481447
7907162,F2P Farm 3,229902,ECH2,25,60,True,13025374,27010,9762,League of Order,-,13025374,681052,2508743,9072979,762600,42799,1540220,-,71,272,2,4994548597,4182836785,2637530202,31063473,-,7426989542,2000,748,4848567561,4262728944,2319655398,193129000,50020,4651,1896,0,1368,1847
2662052,AkaDaddy,-,-,23,60,True,13003267,60,1365249,Springwardens,-,13003267,3250524,2930419,5227974,1594350,178037,3445873,81,234,4350,26,184252850,179624086,153730424,58736370,263,-,-,18264,6039000,6039000,4529500,1966500,-,601,424820,234502,355879,272579
7929896,F2P farm 2,229902,ECH2,25,60,True,12999211,27010,15634,League of Order,4000,12999211,479999,2656946,9014966,847300,171875,2266116,1,75,267,2,5609005674,4371905727,2746859249,18830265,-,8588970316,2364,3481,5503383032,4600267502,2655280078,195757500,80907,4192,750,259,6174,4176
5532382,Chimps德,349031,FLZ,22,60,True,12996162,60,1755118,League of Order,15000,19161310,114850,5541756,4284996,3054560,1678,17595046,-,917,13093,175,1134739319,3840473672,1192919009,350251370,40,3695521086,1275,14800,2328489538,4360510973,1672509511,574976650,146765,9389,1287745,39882,50285,366855
6331134,ᴱᵗᵉʳⁿᵃˡメYuzuFarm,278547,ECH1,23,60,True,12996025,27010,5929732,Wilderburg,69685,12996025,4177408,3745527,3280090,1793000,151479,16883038,95,1290,5583,224,1253049580,963492693,690814392,100813448,103,1350242674,533,25615,860617750,833001533,552067943,108073726,35407,386767,2198218,1215237,1285885,766060
15549394,Evil Katᵉᶜʰᵒ,265959,ECH3,22,60,True,12958809,27010,109556,Wilderburg,33,12958809,4750773,2216080,4011946,1980010,1657,9911031,1,1176,12496,7,1748440395,2047469848,1300510639,149584732,-,4146342827,1594,12955,3269658192,3755963896,2145510657,568985543,156039,71728,28915,420,5793,1700
15966155,F2P Farm 6,229902,ECH2,25,60,True,12924242,27010,9586,League of Order,6040,12924242,609322,2463083,9131037,720800,85378,2261238,-,104,18,1,5498370310,3750247214,2780786248,19868523,-,5947799550,1688,959,4618376775,3320562289,2368066272,192703220,64240,8160,1426,0,0,0
15966467,F2P Farm 7,229902,ECH2,25,60,True,12906348,27010,8833,League of Order,-,12906348,707408,2481537,9014403,703000,57138,2696534,-,91,17,-,5568806999,3743987297,2713381855,20235456,-,7939341490,2115,1002,5330332645,4010997160,2713651837,190840150,59795,6162,1684,0,0,987
7211659,ᴍᴏɴᴋFăřmᴴᵉᴿᴮᵃᴸ,229902,ECH2,21,60,True,12867939,27010,240059,Wilderburg,83047,12868101,5759455,2248596,2660798,2199090,494081,26279918,5,533,2520,91,2338155185,1611301351,1485130434,104453288,228,3766774604,1393,14747,2780871307,2345511591,1676997691,236974096,78907,161743,36572,7614,31086,2354
17034997,Raihshtat7,229902,ECH2,24,60,True,12803670,27010,6143,League of Order,-,12803670,1003153,3852098,7194419,754000,11956,1168710,-,26,53,-,5079292606,4938421205,2966188284,-,-,8269794131,2691,22583,4848734316,4734026525,2853288275,242081480,49265,5409,734,0,0,0
10035614,Farm Sensei 1,330948,ECH9,24,60,True,12771824,60,1691856,League of Order,-,13731704,2618536,1935532,6260206,1957550,204224,30916967,64,690,3576,79,6699703398,6456965318,6472877401,2243117,-,13418627913,4361,43681,7414749728,7208405056,6529808880,651337442,150840,447162,842606,62174,177265,131317
17035004,Raihshtat6,229902,ECH2,24,60,True,12736592,27010,5631,League of Order,-,12736592,1064197,3769574,7120051,782770,17652,1431263,-,42,95,-,4952907539,4876020960,2867152012,-,-,7886363725,2616,21868,4715929784,4539108371,2710494486,235224920,34683,5571,60,0,0,0
15989671,KutuFarm03,229902,ECH2,24,60,True,12668385,27010,5156,Wilderburg,39903,12675085,2231100,3219323,5808892,1409070,-,1457602,-,61,2013,-,6097006500,704252667,477486735,129242831,-,3000000000,750,6219,4385181250,1286158850,874702800,293440220,125266,4320,353,483,0,0
13444766,NgânKhánh031,341885,QQf,24,60,True,12604083,60,380208,League of Order,-,14146619,377877,3625578,6968528,1632100,83077,7270268,-,783,8753,12,1561109747,1555643832,1695368554,137782241,59,2653791203,860,17235,1862615478,1854101264,1654881968,239693494,65578,15238,58957,47193,48765,209701
3563473,金Daenerys I,229902,ECH2,23,60,True,12596043,27010,13247672,League of Order,-,12596043,3429121,2977514,4430818,1758590,60712,2690991,9,136,2854,26,278430433,289910324,252798506,135293855,200,5083,2,9676,450409929,447460359,319744455,138003171,2197,3364,49190,4334,12639,13170795
781572,Baby Heidi,-,-,23,60,True,12558923,27010,27211552,Wilderburg,-,12558923,2582458,4058706,4329759,1588000,41412,5386841,7,860,7716,61,270703400,266968241,168074691,85236256,2422,131636619,52,22929,251025553,249157564,190980385,106007265,8566,6972,365616,115126,68856,26651838
15989792,KutuFarm04,229902,ECH2,24,60,True,12556817,27010,12409,Wilderburg,8710,12556817,2192840,3219323,5808534,1336120,2128,2238903,-,93,1748,-,721297414,6035977591,478437407,127853003,-,3000000000,750,5766,1329318344,4386869166,890859597,299023328,122051,7904,401,1445,2639,20
15858841,Gen is bae,229902,ECH2,25,60,True,12543767,27010,158346,Wilderburg,690,12543767,2905782,1121985,7556700,959300,46612,21822675,-,596,355,14,1916917998,2167824727,1701346141,43641595,-,2945499527,999,10727,2300051953,2694129262,1836390140,195367426,81910,109107,46357,50,58,2774
10958388,Liu 1,229902,ECH2,24,60,True,12484652,27010,3216190,Wilderburg,79,12484652,593022,3280815,7052745,1558070,37349,16743150,46,451,560,9,3426935035,3180381023,1884703875,15872598,-,1903027663,733,20505,2767435846,2673291494,1356141123,146943820,86740,30670,1372021,35195,4113,1771239
2349873,Dark Dong,229902,ECH2,23,60,True,12457529,27010,6062,League of Order,156000,12457529,3339589,2615414,5287056,1215470,13155,1187274,-,35,232,-,903928516,874799275,731679316,140776921,-,977941394,336,1659,1370819439,1425363081,996932541,232562010,44538,2353,3709,0,0,0
16161318,웁라드,229902,ECH2,24,60,True,12421633,27010,89,Wilderburg,-,12421633,2056820,3824914,5665029,874870,-,81128,-,1,736,-,1779834299,1412064789,1100372223,97742842,-,2175113664,617,1789,2203670982,1938114443,1384706408,240641900,77344,0,0,0,0,0
19137819,KrusiFarm5,265959,ECH3,21,60,True,12404606,27010,14139,Wilderburg,30800,12404606,3133964,3550778,3043914,2675950,-,7640798,-,675,8600,-,367063096,334380476,223557555,15539097,-,651909392,237,3929,1120845160,1081921546,732821609,285966262,333539,0,0,0,0,0
15922598,F2P Farm 5,229902,ECH2,25,60,True,12400589,27010,9482,League of Order,-,12400589,611521,2079601,9032967,676500,113411,2569086,-,73,54,1,5598777631,3752219818,2860233999,16881808,-,8294525184,2297,1351,5458010980,4122081424,2872781431,179913240,66985,8970,512,0,0,0
4978546,ᴬᶻᶦʙᴀᴢɪ,229902,ECH2,23,60,True,12370753,27010,178637,League of Order,50000,12370753,3772146,3189180,3592917,1816510,679288,8235660,14,316,1516,22,2462779320,2120107927,1545781674,248124302,1387,4103213004,1622,14649,2335483606,2075107994,1606549915,268391096,70450,81544,51682,27984,12066,3182
10328754,farmR6,229902,ECH2,23,60,True,12311363,27010,94704,Wilderburg,-,12311363,3260513,2686965,3966295,2397590,-,9467905,-,702,8905,-,2943412398,2659100218,2537353254,19582235,-,5645625535,1734,10757,3277626683,3073069983,2513081071,213398080,42492,89918,4786,0,0,0
16875264,Hav0cRhinos,311271,SOD!,24,60,True,12289049,27010,-,Wilderburg,-,12289049,607902,4093577,6979970,607600,-,10111,-,-,47,-,1135318734,1149484990,703710591,117534588,-,906526508,272,3389,1423167179,1367250212,881161433,242428750,41178,0,0,0,0,0
10512989,Farm Sensei 2,330948,ECH9,24,60,True,12283689,60,643213,League of Order,-,13938245,2490791,1946253,6223335,1623310,157358,25392763,-,305,2131,8,6553089576,6826133303,6009869031,1176000,-,13633725141,4506,34033,7512081775,7871299075,6422238967,734719938,153350,308710,290429,1966,537,35640
582358,suFF ˡᵉᵒᵗʷᵒ,327319,suFF,24,60,True,12241683,60,1869533,Wilderburg,-,13436568,416470,3140628,6928835,1755750,97335,6103203,130,568,2281,121,2364175643,1896555871,2158056996,94435450,20,4336520669,1507,14268,2493507662,2100460598,1958545666,128597500,19430,11509,374767,181292,300979,934564
16131180,ROCKET Farm2,265959,ECH3,21,60,True,12223645,27010,9047239,Wilderburg,316538,12223645,3633327,3471901,2831857,2286560,31706,8783595,-,914,8513,4,3598528123,5657979589,3767195739,56546799,50,8824913258,3271,26688,4969010142,6364073781,3941487551,312793860,129277,66504,27712,1,1,8953021
19137945,KrusiFarm6,229902,ECH2,21,60,True,12220194,27010,15538,Wilderburg,-,12220194,2987362,3432674,3069628,2730530,12551,8027673,-,942,8761,-,407648470,350204477,219588368,14032431,-,817727197,296,3954,1236658519,1044182234,695481542,257509389,333134,0,0,0,0,0
15893185,F2P Farm 4,229902,ECH2,25,60,True,12128900,27010,8752,League of Order,-,12128900,506295,1825640,9095665,701300,35326,631558,-,44,223,-,2970652938,3080078335,1404593292,36009044,-,3334188830,855,535,2644607608,2826173349,1155060155,162034450,49361,293,6607,1679,173,0
1458326,Tommy JackSP,-,-,24,60,True,12125098,60,557709,League of Order,-,12125098,1231684,3267872,5966742,1658800,28845,2440549,-,525,1744,8,1457086207,1049252483,1212408735,31483317,139,1599053049,504,7159,938608379,778887492,741990244,54543750,13325,76814,405818,38866,10670,25541
7121996,ichi rachid25,265766,ECH5,24,60,True,12098672,27010,425037,League of Order,-,12098672,1438981,2135422,6781669,1742600,428589,6046341,-,844,1315,5,6236946803,3982283529,3122767343,961136,160,9856572578,3192,14786,6744073430,4291441460,3734218447,193237710,53097,15732,25427,178521,139012,66345
17138944,SensaiFf,278547,ECH1,25,60,True,12020009,27010,20286,Springwardens,159,13062616,227846,2746014,7932649,1113500,518,2929992,-,732,7204,4,1351116617,2340195644,1568648945,1102500,-,1421607750,461,5043,2186313015,3186380915,1736015399,316568604,66942,5606,12871,1766,43,0
15797070,Trapunnie,265959,ECH3,25,60,True,12006564,27010,807003,Wilderburg,14904,12006564,2186875,1406167,7204312,1209210,55519,11527758,-,468,1516,4,1596608691,1257064408,961909669,56802974,-,2310299759,663,7378,2264908187,2037793768,1333978332,217245391,147018,60907,18431,6132,0,721533
6873530,ichi rachid24,265766,ECH5,24,60,True,11919668,27010,1253100,League of Order,-,11919668,1370134,2143609,6788675,1617250,479797,5619715,663,715,2603,87,6171086102,4039599122,3113779985,-,1030,8775248573,2763,18083,5633825513,3641021485,3181591595,174201440,47870,12367,51956,218166,592377,344617
2234060,EnemyOfTheState,-,-,23,60,True,11913882,27010,4297618,Springwardens,-,11913882,2718747,3189783,4772802,1232550,126610,4912047,-,701,8654,179,357234057,334333959,227973664,94678621,100,35000069,15,31589,50183000,49723000,30968500,19697500,6500,3695,868889,1660152,1248540,516342
12267010,웋라드,229902,ECH2,24,60,True,11911041,27010,24704,Wilderburg,2000,11911041,555380,2744453,7814108,797100,61351,1760729,-,60,231,-,3098850842,1183935353,620760016,2338892,-,2713524527,859,5565,3234902728,2074012694,1097864628,209262750,70485,20501,4198,5,0,0
3602174,Nawaf farm,265959,ECH3,23,60,True,11757872,27010,7316733,League of Order,-,11757872,3214953,2314327,4047842,2180750,22951,3785753,-,281,3287,5,1015505600,906978214,263211419,10907850,40,752209208,265,5536,1259363575,1114088483,611352770,188303772,83514,19027,8771,1405,846,7286684
17607928,F2P Farm 10,229902,ECH2,25,60,True,11675525,27010,1,League of Order,11209,11675525,531571,1595707,8922897,625350,-,10907,-,11,62,-,3762822511,3509424313,1577493862,12931800,1149,4641905097,1354,841,3326101048,3333806446,1400754406,146988400,37148,0,0,0,0,0
17373959,Sukku Son farm3,278547,ECH1,23,60,True,11674106,27010,14700,Wilderburg,213084,11674106,3688144,2294419,3960573,1730970,-,2931524,-,161,1516,-,1094600823,202726332,1701890431,107134228,220,1604378929,565,5981,1386519687,871049778,1676538791,219547621,55723,12750,1920,0,0,30
17373875,Sukku Son farm4,278547,ECH1,23,60,True,11621440,27010,25235,Wilderburg,45000,11621440,3674074,2294419,3953807,1699140,-,3062071,-,196,1439,-,2421970154,201912777,688830911,104881845,80,1807004660,614,5666,2398265078,881463645,898951823,218792355,58411,21983,3241,3,0,8
17608136,F2P Farm 11,229902,ECH2,25,60,True,11618817,27010,1469,League of Order,-,11618817,504921,1567667,8913529,632700,36225,978315,-,44,58,1,3827972877,3553694960,1530842788,13910400,1153,4086034326,1233,1067,3086733970,2981567562,1401424625,144909250,38971,0,0,0,0,0
12397145,abFarmW1,265959,ECH3,24,60,True,11618351,27010,107596,League of Order,-,13373570,778983,2714547,6244741,1880080,97531,2625949,-,2350,1903,6,1992875939,3748053623,1295700737,54456535,80,2634469418,854,10656,1758124822,2535158181,1118763707,155332650,76185,10197,95446,401,1150,402
17605447,F2P Farm 8,229902,ECH2,25,60,True,11582730,27010,-,League of Order,-,11582730,542421,1431480,8953479,655350,-,13459,-,34,55,-,3700531033,3592783046,1533909159,9782015,1029,5746484496,1600,812,3756298997,3752088984,1754591777,141315000,40780,0,0,0,0,0
5925445,KamiFarm007,229902,ECH2,24,60,True,11541554,27010,3679,League of Order,-,11541554,520565,3493948,6770441,756600,19161,1184787,-,158,3504,1,1671651902,1775088104,930660068,96837720,-,2624299385,684,4167,2030632041,2122104498,1239798064,224784100,100545,401,3007,21,248,2
10475885,Farm Sensei 5,330948,ECH9,24,60,True,11492196,60,866098,League of Order,-,13169659,1754953,1770358,6313035,1653850,29934,15557195,16,684,13544,44,8687122440,8162136265,5986474778,19312484,-,14791554513,4978,53407,9858713003,9281143765,7551866592,1045099865,179337,39699,813136,5558,6800,626
10715070,Liu Farm,229902,ECH2,24,60,True,11467885,27010,439518,Wilderburg,15000,11771066,762515,2607581,6332569,1765220,19530,9941222,9,730,1625,51,3596653276,3471689293,2035845613,13008615,723,3203879276,1002,21006,3041768458,2953284821,1532475950,179365553,72044,26493,251038,59479,59201,29434
15854408,ThempireFarm,278547,ECH1,23,60,True,11449827,27010,6395,League of Order,-,11449827,1904655,3184988,5562234,728950,-,901236,-,16,-,1,1550701725,1633782205,346540060,47540424,-,1117122307,343,3539,1622046596,1674321759,575971029,184251783,45629,1752,4643,0,0,0
17606273,F2P Farm 9,229902,ECH2,25,60,True,11441778,27010,-,League of Order,-,11441778,537681,1451875,8836622,615600,-,12464,-,31,36,-,3788232304,3501208605,1565833456,12403772,1040,4956122979,1402,723,3743443035,3049289060,1566672629,141169100,36881,0,0,0,0,0
17148002,웇라드,229902,ECH2,24,60,True,11422156,27010,29784,Wilderburg,-,11422156,532184,2329636,7932136,628200,50891,1702083,-,40,122,1,1377992294,2302159998,891729591,3076987,-,2637697537,759,4665,2085460615,2975081577,1318203355,198943650,75525,27215,2569,0,0,0
6358556,PumbaaHammer1,265959,ECH3,23,60,True,11304185,27010,27937,Wilderburg,1351,11304185,3344699,1670781,5085025,1203680,1889,1958620,-,72,295,1,1096129286,924219086,692245678,58656245,30,1179030813,420,7273,1391573219,1250812703,852325808,136020685,44667,11561,15961,278,137,0
