lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
7581395,SHAMASH00W,201096,~IG~,22,193,True,12054086,27017,82803,League of Order,886,12072671,3625720,2774753,3606573,2047040,45008,8884203,-,331,4479,2,987751778,1932064898,810131109,140363119,90,696815475,236,10585,1909488020,2651542470,1359891246,330852251,81341,41919,17536,2484,19918,946
17421977,GlaDiAtoR farm 1,-,-,23,193,True,12009256,27017,1060,League of Order,110800,12009256,3690178,1961136,5295212,1062730,452,525134,-,39,201,5,2164896571,694387086,1459647090,-,-,2389681268,729,5991,2414240216,1398372798,1671902267,184256730,44081,0,0,0,0,0
9145087,HelariFarm,197095,-IA-,24,193,True,11864702,27017,43990,Springwardens,4286,12258095,364287,3793353,6449912,1257150,16185,3211986,-,112,285,2,1201889527,1391982622,888088851,87755916,-,2417123148,1051,10151,1551647003,1733529605,1032351136,170206123,54050,16995,26995,0,0,0
16561277,Elleths farm,201096,~IG~,23,193,True,11849849,27017,93796,Wilderburg,68964,12072143,399155,4856772,5011622,1582300,-,14370754,2,1752,6472,11,1167948702,1382160974,833749967,179411438,20,1379145633,870,20418,1771218703,2035797773,1161496313,309745584,87926,7285,43914,0,0,42597
10256020,BarretFarm,-,-,23,193,True,11804610,27017,2843424,League of Order,5008,11804610,979841,3550801,5597038,1676930,32759,6691413,-,178,1130,2,3157637022,3246099357,2118705837,113829341,-,4753765982,1941,17256,2539870488,2584820458,1643219021,154494823,64442,12367,106361,4906,870,2718920
586380,lDanque Farm,-,-,22,193,True,11638403,27017,501009,Springwardens,213621,11638403,3642947,2030942,3931904,2032610,1055,9629965,-,433,1867,9,643089940,641070697,424168745,91371654,60,748848317,300,10144,1084724498,1102200465,706272044,188572735,55997,4478,438677,8234,41790,7332
8908171,死ᶻᵉʳᵒ ᵀʷᵒ死,201096,~IG~,23,193,True,11633174,27017,18559715,League of Order,-,11633174,1760447,3782955,4472082,1617690,147010,5151767,57,248,1271,32,1217044341,1139892558,964904992,93534869,2616,1707036666,630,15973,1010265621,968173841,771591490,111305079,73128,4087,319105,197266,925090,17059042
7879433,LilHomey,196183,-IR-,23,193,True,11609926,27017,65814,Wilderburg,568,11695084,2519253,2287513,5684010,1119150,15707,1297482,-,130,1244,1,633956366,587861806,547742315,49481523,-,1408562569,578,5969,1317998849,1328914671,987518262,174555420,63772,6185,7191,0,0,52438
15672730,BabyBabyMajin,201096,~IG~,24,193,True,11596957,193,10503408,League of Order,-,12123397,1130827,3525341,5335249,1605540,73931,7827983,-,149,1927,-,326149918,299603418,183898881,114404463,-,-,-,2812,926959532,901223002,595291425,235407812,138663,28055,550,0,0,10474803
1634247,ᵐⁱⁿⁱDartMolWhite,-,-,23,193,True,11421625,193,1722842,League of Order,-,11421625,2411684,3136451,4219890,1653600,439,7882076,4,880,3450,89,280294817,374626091,128783153,50263666,829,535311914,265,30399,257584960,289582186,180377312,22964300,48274,81849,1440401,87728,47140,64446
8568293,ShAndre3,196183,-IR-,23,193,True,11366754,27017,752631,League of Order,334654,11366754,3064240,2102998,3958966,2240550,74,13103722,2,861,5796,-,698671548,753370998,441662397,71345473,1050,775382643,293,9132,1030862350,1132467390,691160025,160345468,32900,272792,246356,82,116418,115769
7031151,Zebulah Farm,201096,~IG~,23,193,True,11354202,27017,566441,Springwardens,14920,11376042,3012927,2901236,3384959,2055080,90749,6823961,50,1381,2201,3,3066998854,3415976589,2693293103,88851786,341,5996430447,2442,26004,3323102181,3580749535,2538306959,236130314,56002,43635,50808,17980,244385,190192
6990259,ⁿᵃˢZavy IIIᵐⁱⁿⁱ,201096,~IG~,25,193,True,11283979,27017,7,Wilderburg,-,11283979,1049894,1004826,7802049,1427210,2,166213,2,125,876,-,662238088,643175880,469249307,61625124,-,280655008,57,6031,938034378,936238169,661754312,111073500,22213,0,0,0,0,0
17231821,LilNgaoKing,197095,-IA-,24,193,True,11273814,27017,16315,League of Order,-,11322547,2122173,2129347,5913924,1108370,61002,3606924,-,144,16611,5,2120199137,2305896765,226338810,-,-,122835749,88,5953,2492978800,2601311253,684441308,173800610,24004,27,16033,37,0,218
8121974,Blueerie,-,-,22,193,True,11116631,193,1159914,League of Order,-,11116631,2456728,3134067,3721966,1803870,93868,4841172,54,648,5253,18,152587422,169313601,137059021,56485673,364,2069100,2,15263,44023041,43098382,28862088,12991500,3090,3528,319409,281638,400799,110634
12401100,ᴶᵘˢᵗAnubisᶠᵃʳᵐ,197095,-IA-,21,193,True,11086788,27017,420291,Springwardens,142426,13454955,2766089,4822877,2159192,1338630,23087,7174195,1,103,947,5,1322321047,1811931748,1948074070,31389883,-,3886177297,1534,10819,2126881255,2652649503,2085243566,261479191,98401,209486,198621,8681,2932,571
17551160,димадре фарм,201096,~IG~,21,193,True,11083815,27017,-,League of Order,15000,11083815,4106730,2147626,2418369,2411090,-,4146181,-,208,4191,5,1370256149,1798524644,1383609490,102516394,-,3253750385,1339,13109,2030421270,2354702191,1537607294,160958650,72201,0,0,0,0,0
7796103,Pàràdoxie,-,-,22,193,True,10969057,27017,12587309,Springwardens,-,10969057,3460122,3534379,2700436,1274120,-,3521600,-,480,2604,14,570600038,578903060,399151438,156492025,60,276253277,148,8068,407621300,426704200,238937552,162025780,310,772,45631,0,304,12540602
16833382,contagion farm,201096,~IG~,22,193,True,10959657,27017,45035,League of Order,33445,10959657,3397945,2907742,2830770,1823200,51853,4396285,-,433,5540,-,1003486826,1235049326,839998158,50923572,-,1166868831,426,5555,1588463456,1794179221,1140999375,184030431,52753,7285,37750,0,0,0
13581980,Ai sợ thì Farm,201096,~IG~,22,193,True,10914957,27017,132063,League of Order,-,10997057,3945445,2559968,3235144,1174400,45986,3507031,-,210,666,1,1251573137,769230659,759213824,76280464,-,1595781960,609,5191,1529754065,1251586339,926588275,211211432,57471,2164,129245,397,61,196
8348320,MadamC,201096,~IG~,23,193,True,10756846,27017,58924,League of Order,1986,10756846,2771135,2516395,3480896,1958420,2244,1517224,-,276,4278,2,534743864,456568087,647814265,24804205,-,982304154,435,3665,1081337930,1045330745,923048659,149177508,62654,264,1455,0,31375,25830
7908366,メ LordChen メ,-,-,22,193,True,10594842,193,10768561,League of Order,-,15862048,266664,3754872,4045626,2527680,377463,38793941,170,3156,11491,499,112642871,118206765,144915857,75664615,75,479298812,238,48336,85227560,86224802,73163247,15306388,8960,520889,6737073,1530548,1192469,597079
15383559,miniMacPhall,197095,-IA-,21,193,True,10227034,27017,5557762,League of Order,128175,10227034,2977068,2532078,2572358,2145530,-,1433349,-,184,2593,1,793652731,745414036,445364562,47506045,510,1472632300,531,6074,1354457299,1354396071,762420637,192089946,94358,40035,0,0,0,5517727
16222179,Hiko2 farm,-,-,22,193,True,10081199,27017,684426,League of Order,205658,10081199,2798260,3319236,2474643,1489060,-,4218062,-,106,2508,9,2006706647,973039706,1840249872,46737056,-,3471818058,1445,8142,2304455792,1506432807,1811178955,177388560,64528,19318,198473,0,0,466635
16290091,JustAnotherNoob,196183,-IR-,21,193,True,9851749,27017,14072,Wilderburg,176447,9851749,2455115,2186773,3635771,1574090,-,1403092,-,56,583,-,443682050,632920156,341494595,66459808,20,703785887,255,4003,896369669,977532614,575759859,157111439,33322,7833,6239,0,0,0
9981184,SanchoRss,201096,~IG~,21,193,True,9773133,27017,5449896,League of Order,336718,12447625,3220297,1977390,2300116,2275330,54794,35799704,-,791,10494,3,1306277559,1392429454,773394313,81556297,20,1726494199,753,13293,1839559831,1973086737,1111099168,378194818,69970,1207649,520215,9811,350,3711871
1401903,ᴿᴵᴾðįabłoヤ,-,-,22,193,True,9715689,27017,1739731,Wilderburg,160157,9715689,2028386,3000836,2884287,1802180,257270,6365456,78,773,2163,53,19745992,49809900,45204172,48349274,111,1597575,2,14722,301459738,294784129,196128167,106433790,45104,15765,711783,494971,210476,246565
14924094,scorpyyy,196183,-IR-,23,193,True,9705244,27017,533565,League of Order,355565,9705244,3203618,1601495,2765071,2135060,23572,4995684,-,408,1956,3,564437731,646523179,418545379,47057645,-,1466208810,640,6054,1243464808,1316540043,868487860,172524297,117277,464041,2860,0,0,66664
15993605,Zebula Minifarm 2,201096,~IG~,22,193,True,9602294,27017,3687,League of Order,-,9602294,3894680,2005825,2203449,1498340,-,1423559,-,248,2096,-,1474570420,919596607,670217143,85068376,90,1526385614,804,4566,1557051339,1179399598,766872917,157572568,57486,0,3389,157,123,18
17491412,justemi fff,201096,~IG~,22,193,True,9493709,27017,12897,League of Order,2414,9493709,2043945,1892377,3699037,1858350,-,1210778,-,77,4162,-,1256301792,1585672759,1160238323,96992322,-,2025655405,837,6612,1359937814,1588819504,1095552651,133771680,56237,1457,11440,0,0,0
8086853,Fernando Kaidoo,332840,vlr,23,193,True,9490352,193,374204,Wilderburg,48814,9539368,1881418,1478833,4416461,1713640,357332,5883760,47,1423,3279,31,570640930,577180812,468859761,82928813,1587,-,-,880,556255735,551707902,452120227,104494564,20015,8822,95444,65879,42089,153934
15799897,Rasska farm 2,197095,-IA-,21,193,True,9485240,27017,355,League of Order,-,9485240,2215514,2326241,2692145,2251340,-,1131896,-,228,3029,-,296608277,239059805,136590199,53970117,300,392038943,163,3398,793258939,829350557,458697759,145480924,106230,0,0,0,0,0
7812001,AliGdj,-,-,21,193,True,9457915,27017,17125520,League of Order,8175,10191168,1786345,3395392,2540858,1735320,31335,2863010,-,306,3630,4,394165459,397769968,314270895,96647469,1380,901769121,355,10238,416100980,406754803,258886162,84380900,29980,2403,97712,31882,42,16993481
4810193,Rasska 11,196183,-IR-,21,193,True,9436933,27017,43330,League of Order,6980,9436933,2218866,2542588,2210249,2465230,1365,1740647,-,233,3212,-,307932009,289200399,148909154,67512816,380,249509993,102,4582,683375324,690301635,415999572,147402498,103144,14282,26650,707,1230,461
1233264,Narvi 82,-,-,23,193,True,9216293,193,855822,League of Order,-,12150322,-,3009654,4873289,1333350,181821,5028711,17,456,4124,6,382033420,328846781,234401347,103457805,20,-,-,22222,154057156,159012142,113526303,46588750,18058,26268,406328,131848,170708,83309
8186726,icebroz,-,-,23,193,True,9195797,193,624318,Springwardens,-,11207673,339024,2198325,5229898,1428550,192807,2991205,27,572,1813,41,364751065,376208591,203518878,69597173,-,2,2,8429,19250005,18110689,11861582,3150000,-,58661,220888,142032,102340,94037
16179686,farMacphall,197095,-IA-,21,193,True,8635297,27017,16335,League of Order,105034,8635297,2485155,2070648,2157244,1922250,3636,844716,-,70,1153,-,675845751,655891779,367449993,42679907,-,1182430051,451,3562,1149864850,1178261843,651588507,149917810,76727,0,0,0,0,0
15582959,Ai Sợ Thì Farm,201096,~IG~,21,193,True,8521766,27017,62570,League of Order,-,8521766,2961418,1863836,2537412,1159100,17523,2015525,-,130,290,-,534003831,998018312,609737875,28199000,-,1321088794,477,2787,1048663188,1271351796,761909243,153633750,40480,1696,60874,0,0,0
1439682,Rasska farm 4,197095,-IA-,21,193,True,8517813,27017,31491,Springwardens,6000,8517813,2152121,1942444,2016268,2406980,13910,1773640,-,212,3469,-,290927094,251631675,129281777,51398778,230,321377973,141,3315,669620903,665360764,358862908,120853804,70057,309,30115,185,781,101
6763742,Ｍｒ ｂｏｏｍｚ Farm,197095,-IA-,21,193,True,8039046,27017,257993,League of Order,106743,8039046,2589770,1550696,2487130,1411450,12678,2441281,-,171,1462,11,326351828,527490603,502045594,52843108,-,735965198,293,7297,400008965,535773021,400760031,74420103,21980,14109,93666,129568,18808,1842
18596467,SAEfarm,196183,-IR-,21,193,True,7808749,27017,22684,League of Order,12169,7808749,2784596,1488588,1621075,1914490,-,3377709,-,431,7230,-,496980057,734427139,328718851,138537404,-,1305768730,565,7835,1101731677,1358640332,661075812,177621725,49461,15952,6732,0,0,0
7435450,Кill0gramm,-,-,22,193,True,7597900,27017,366303,League of Order,-,7597900,1611619,1941221,2569860,1475200,11900,1346572,-,327,1217,16,217681920,2547962057,167750155,36847283,40,2292739273,830,14571,498477574,2225076445,340295325,56949750,10,0,33951,148271,106132,77949
19310274,klamirkfarm,196183,-IR-,21,193,True,7413127,27017,4203736,League of Order,17244,7413127,2563532,1300796,1559239,1989560,-,4311250,-,726,7313,-,414223469,653071372,281173656,112840605,-,1114822075,407,8593,962323335,1199943353,556215600,149565017,55315,15925,32681,0,0,4155130
8096616,Dark Monarch,-,-,21,193,True,7236513,193,1095260,Springwardens,-,7236513,1855726,1654676,2699231,1026880,7115,2086032,31,406,1632,8,132006842,99383340,103700917,50279960,49,9120252,6,11354,-,-,-,-,-,6179,136284,140209,176094,608334
8124338,ᴴᴸᶜ Inferno,-,-,21,193,True,6868168,193,621749,Wilderburg,-,7006821,1069863,2301082,2164153,1333070,208359,1860479,28,178,983,23,117020853,104040739,100192723,59961084,62,-,-,8295,38354969,44762618,22943293,16964834,8431,0,253002,17529,200493,136172
3169151,Darkraid Farm,-,-,21,193,True,6679685,27017,445702,League of Order,6000,6679685,1824948,1085550,2034947,1734240,19047,905431,5,276,1333,31,96553480,95967834,131374724,38655720,-,-,-,6309,254982600,251622240,146037279,69119180,37213,0,14193,33560,277588,113925
7210527,ᶜᵒᵐᵐᵃⁿᵈᵉʳbrook,196183,-IR-,23,193,True,6585696,27017,580567,Springwardens,198000,6585696,1243083,386177,3418576,1537860,88275,990175,101,362,932,42,436670863,709880544,449757041,9509423,-,1211838389,482,8491,789465047,1092493363,642955973,41858460,38459,0,11546,32352,226454,209739
20556934,CozzMoThe3rd,196183,-IR-,22,193,True,6521969,27017,80469,League of Order,13671,6521969,1610228,1225679,2495812,1190250,-,1133796,-,73,646,-,248588965,290371613,195666967,57720043,-,227207630,90,3341,544662122,623918545,373975886,88824000,67153,9557,0,0,0,70912
17438225,Rasska farm 7,-,-,21,193,True,6408088,27017,2404,League of Order,41003,6408088,1555002,1198816,1606910,2047360,1498,663179,-,108,3023,-,235676373,212618694,98263891,38115881,330,285478067,393,3541,539959693,566101489,318489255,98482334,71424,0,0,0,0,0
12206202,ⁿᵃˢZavy IVᵐⁱⁿⁱ,201096,~IG~,23,193,True,6373319,27017,1421,Wilderburg,-,6373319,774914,527455,4324250,746700,13074,143037,-,7,20,-,319957627,311541436,254669537,25916430,-,-,-,1981,471714600,472010200,331399750,65267200,25544,0,1419,2,0,0
17787635,NgáoKing3,197095,-IA-,23,193,True,6306494,27017,14548,League of Order,-,6309307,1252032,1125703,3233409,695350,92006,1757105,-,80,13311,1,1531214212,1317893043,127291500,-,-,-,-,5096,1432929860,1389932489,379417122,92331250,26411,793,5442,14,0,8299
18006510,KaroloFarm,-,-,21,193,True,6272647,193,162812,League of Order,-,6272647,1642609,1122700,2307368,1199970,-,522624,-,20,1843,-,276364630,248848996,276951904,57844047,-,-,-,2896,335654900,327988400,214565900,79043150,15242,676,59,0,0,162077
9919293,NgaoKing2,197095,-IA-,23,193,True,6256053,27017,12300,League of Order,-,6260579,1057944,1050569,3383270,764270,54991,1267434,-,73,13735,1,1344343752,1533721540,156535475,-,-,-,-,4245,1333042616,1421919015,408195374,88029400,19795,350,8034,18,0,3898
17786874,NgáoKing4,197095,-IA-,23,193,True,6172641,27017,7107,League of Order,-,6205506,996482,914347,3588712,673100,41925,1451520,-,295,13199,-,1525868698,1295736754,122850000,-,-,-,-,4955,1366016413,1314941207,375498065,86983450,19820,604,4194,0,0,2309
18450192,ᶜᵒᵐᵐᵃⁿᵈᵉʳJimbe,197095,-IA-,23,193,True,6053994,27017,-,League of Order,230000,6053994,903876,439995,3454383,1255740,-,25507,-,28,111,-,492178122,784899499,498871200,6940952,-,1301856597,524,3123,916131695,1253573480,747581831,53152950,50425,0,0,0,0,0
17422013,GlaDiAtoR farm 3,-,-,23,193,True,6023306,27017,127,League of Order,16077,6023306,1180666,598793,3447037,796810,-,443962,-,93,149,-,423431742,518832156,343806722,-,-,355661160,103,1566,556603590,631668226,406008109,59508432,19934,0,0,0,0,0
8347183,ＳтᴇᴀʟᴛʜʏBean,197095,-IA-,22,193,True,5929325,27017,11700,League of Order,16000,5929325,1257425,1096032,2325308,1250560,41987,974170,-,143,1075,2,31700667,58482160,22822553,10699486,20,253620137,97,2474,468597816,493684067,304377023,76552842,97572,7638,3813,41,168,40
8344680,Sahil8881,-,-,19,193,True,5906894,23024,414350,Wilderburg,-,5906894,1798742,753466,1737647,1617039,57430,4938630,79,913,4873,14,116470914,126129706,84666275,22740925,-,1812927,2,5227,180564864,194282346,119053453,45809784,16533,0,4166,48224,142925,109884
18018677,retokill mini 2nd,201096,~IG~,23,193,True,5891188,193,-,League of Order,-,5891188,876088,1089205,3604145,321750,-,15827,-,48,62,-,717449790,796717204,372624180,8911880,-,583864121,212,1430,1012672123,1048189640,555159901,86954480,21175,0,0,0,0,0
8465423,Mizta Farm,197095,-IA-,20,193,True,5707162,27017,8961,League of Order,4000,5707162,2083636,1137665,1260301,1225560,25512,1625852,-,136,1243,-,609727802,458610134,351860966,22583731,-,785428862,626,6981,471158868,387631819,326466057,49216690,21988,0,3545,3021,2129,266
18549689,Barylafarm,197095,-IA-,22,193,True,5578921,27017,2482,League of Order,60,5578921,1093732,573492,2495057,1416640,-,1051601,-,159,5321,-,20918763,472693265,651800171,-,-,971289008,345,5832,480978939,869972557,766871854,54881200,9580,5,2477,0,0,0
17377000,Ai sợ thì đi farm,201096,~IG~,21,193,True,5147142,27017,64432,Wilderburg,-,5147142,1025996,1164807,1607999,1348340,657,441537,14,147,2328,4,92145951,90250991,78934478,19733083,-,85006844,36,2105,271111919,266744118,169203731,56436259,48190,0,7961,26963,9012,20075
18356767,farmacphall2,197095,-IA-,21,193,True,5117447,27017,-,League of Order,148000,5117447,1186874,838480,1723183,1368910,-,71364,-,17,169,-,469499215,475942369,263622411,420000,-,798493832,370,3115,705433869,753203401,405532633,67967340,41713,0,0,0,0,0
15858452,Rasska 3,-,-,21,193,True,5089735,27017,294,Wilderburg,-,5089735,1261122,667550,1439103,1721960,-,358626,-,89,1201,-,128369967,114746507,58798851,18090196,-,62206715,51,1635,347239656,355871029,189020687,46905481,75565,0,0,0,0,0
17117524,Sceptre Dorée,201096,~IG~,21,193,True,5044624,193,304,Wilderburg,-,5044624,1228509,1019499,1876696,919920,-,324220,-,15,941,1,1193219802,511547450,164417826,13737895,-,1089600143,487,3104,1226171413,645429709,307264064,66118900,12477,0,0,0,0,0
8107198,jayvier671,-,-,21,193,True,5042280,193,96179,League of Order,-,5042280,1196284,815313,1944263,1085570,4303,698802,17,129,1657,9,34430643,45174353,30347771,6253027,79,-,-,6192,-,-,-,-,-,0,16851,27435,19283,23390
8222001,Sceptre de bois,201096,~IG~,21,193,True,5010748,193,81,Wilderburg,-,5010748,1187009,941094,1944825,937820,-,224127,-,5,755,1,490062812,1132774395,155597671,16784706,-,991152800,432,2160,632746341,1124750283,270761481,62126100,16275,0,0,0,0,0
9295281,Vansh2599,-,-,21,193,True,4913312,193,223529,Springwardens,-,4913312,1542761,913966,1523765,932820,36483,2048665,5,423,1093,1,23165272,23448901,40490246,11724700,66,-,-,9107,2023500,1958100,399100,239000,-,0,66989,71612,51782,14916
8089046,ˢˢ亗FURY亗,-,-,20,193,True,4591211,193,465875,League of Order,-,4591211,1109550,671726,1543965,1265970,5078,2172551,24,483,3134,69,92087029,102451837,47792862,18969644,10,-,-,10312,500,500,-,-,-,330,83578,149459,94986,126299
4007599,Clayyy,197095,-IA-,20,193,True,4578969,27017,251734,Springwardens,90000,4578969,1052618,621702,1638929,1265720,67424,799565,19,170,1240,41,33718796,30531541,323562283,3339674,-,-,-,7108,220429900,216918600,116238350,32218750,12058,0,3979,60201,81913,77042
11893915,ᵀᴷ killogramm,-,-,21,193,True,4430314,27017,39319,Springwardens,10000,4430314,780019,506514,1526281,1617500,9658,211600,6,22,1016,-,2379939543,128318519,81435958,10130807,-,2147846359,783,8148,2025282826,462022063,258514075,28329821,250,0,10520,0,0,27101
18284124,Cobra Farming,197095,-IA-,20,193,True,4404679,27017,293,League of Order,-,4404679,735532,1158987,1601240,908920,-,282094,-,40,120,-,406259152,126359939,411458071,30558650,-,668817069,354,3754,649229646,230458560,532550328,66787850,30080,292,1,0,0,0
8792734,UNCLE BoB,-,-,20,193,True,4390549,27017,832,League of Order,-,4390549,925320,1292904,1885725,286600,-,137463,-,10,73,-,212687208,224607327,164728885,43431311,220,195741598,127,2258,328255467,352763363,251636888,70353100,23189,0,0,0,0,0
12439931,Zebulah Mini Farm,201096,~IG~,21,193,True,4125514,27017,54952,Wilderburg,493,4125514,1286083,460885,1587966,790580,221835,2762855,-,145,147,-,1303538958,869556447,859965081,11615549,-,818805845,355,4950,1342271059,1054294983,859175365,57130176,30898,14636,4496,33467,2214,139
14489888,kosafarm3,201096,~IG~,21,193,True,4115921,27017,-,Wilderburg,-,4115921,721508,582085,1516848,1295480,-,175507,-,105,726,-,46765196,179621421,212311892,3139234,-,286672146,145,1702,195746519,296146986,272293328,33149680,48998,0,0,0,0,0
19740207,MadamD,201096,~IG~,20,193,True,4111909,27017,3633,Springwardens,1137,4111909,1027131,530395,1437913,1105220,-,342162,-,93,1150,-,162781358,132809475,179385389,15214114,-,290446803,179,1717,342270266,340737658,270246962,42767092,35437,0,0,0,0,0
4664103,MiniメJarvis,197095,-IA-,21,193,True,4038625,27017,64868,Wilderburg,1181,4038625,1417255,329002,1650068,642300,19019,340200,13,53,740,-,203523154,203047348,136467548,48541363,30,-,-,2327,204213175,211585275,137604300,33431850,5300,2345,6097,602,5582,33471
7926823,ᶜᵒᵐᵐᵃⁿᵈᵉʳChopper,196183,-IR-,22,193,True,3968687,27017,13747,League of Order,265000,3968687,536776,260291,2200450,971170,3806,152020,-,65,241,5,221905846,224634235,216338747,2270678,-,519722561,209,1906,438918550,476233459,348433832,22399600,30213,0,24,529,10877,2179
5563648,ⁿᵃˢRairondᵍᵒˡᵈ,196183,-IR-,21,193,True,3915069,27017,34457,League of Order,65687,3915069,749368,487593,1529638,1148470,33561,1164242,-,75,847,8,129084589,20083645,8044017,2367280,140,132782,1,2749,199944043,202579964,110076607,32584591,38430,2910,8641,16869,5702,335
8100905,songulli farm,-,-,21,193,True,3585873,27017,4848,Wilderburg,341,3585873,782477,397067,1556889,849440,1576,237947,-,43,380,1,74349140,68787138,58047357,29177474,-,35205877,68,1841,212563827,214174177,131073875,31650830,14524,649,928,0,2217,1054
19373684,Drezdan,197095,-IA-,19,193,True,3463741,27017,1062,Springwardens,479,3463741,855542,543488,1313111,732600,-,200101,-,4,46,-,397481430,366504653,178770103,5460000,-,754962517,434,2097,565574678,558986777,316400914,42670050,13305,851,211,0,0,0
14608113,LilV3X,196183,-IR-,21,193,True,3434466,27017,11080,League of Order,182318,3434466,678816,401829,1395751,958070,-,707449,-,36,78,1,-,-,-,-,-,13200000,13,3245,186235922,172108500,98700400,23547500,39691,0,1180,130,3953,5817
8126201,Perron21,-,-,17,193,True,3380794,193,34240,League of Order,-,3380794,736039,355233,743282,1546240,4564,1362718,7,377,2730,3,64172695,53801420,26640296,14869093,160,-,-,3959,93226340,88317840,39307315,8901180,7352,0,200,0,16232,15519
7812970,Shaunette,196183,-IR-,20,193,True,3356843,27017,1029,Springwardens,4438,3356843,720262,360812,1312769,963000,-,546324,-,105,1551,-,147582284,144503392,92465216,7550262,-,-,-,1538,165068777,158046969,98497245,28747803,8680,0,0,0,0,0
12879760,kosafarm2,201096,~IG~,21,193,True,3276067,27017,22440,Wilderburg,-,3276067,662753,235849,1338465,1039000,4837,1326034,-,262,429,1,238679771,350529348,294881990,-,-,375770188,248,3613,276125703,329377952,256720167,15304040,33527,0,0,0,0,0
14729236,Eidolon Ire,-,-,19,193,True,3240579,193,2638,League of Order,-,3240579,677446,367425,1190798,1004910,32625,560525,-,112,968,-,112492604,87093892,53599231,6445801,1044,-,-,3376,213076768,209406999,87832448,24340822,37590,2609,29,0,0,0
17760249,200gramm,-,-,21,193,True,3212080,27017,237,League of Order,-,3212080,508050,591436,1377494,735100,-,27333,-,3,-,-,-,9899360,1910057411,-,-,1758595673,891,2838,436273138,489675401,1703538138,47005250,1068,0,0,0,0,0
4805640,Rasska 6,-,-,19,193,True,3211921,27017,1570,League of Order,-,3211921,654323,367600,720914,1452980,1407,115259,-,68,794,-,62678225,52343219,28507306,11229715,40,17971776,54,1265,164819283,129795951,73016123,24623029,67722,0,0,188,1382,0
16107133,Rasska 5,-,-,19,193,True,3177109,27017,6179,League of Order,-,3177109,736646,345906,693859,1380860,9002,404989,-,121,1031,-,97544745,79663153,26337008,17807735,-,3978712,8,694,209200436,203626559,71478917,25178930,40080,0,6178,0,1,0
17561249,miniKaH,197158,~ID~,21,193,True,3125814,193,24075,League of Order,-,3125814,614834,364881,1450569,695530,-,612439,-,119,625,-,61679196,51578100,44718894,7014000,-,-,-,622,205989116,201444576,114875084,29189550,27059,1649,22426,0,0,0
11582525,kosafarm1,201096,~IG~,20,193,True,3103077,27017,4796,Wilderburg,-,3103077,547850,269360,1196267,1089600,-,176972,-,77,824,8,37422231,254397591,158823216,2334620,-,358320567,261,3696,176206329,347480528,213983445,16377420,34158,0,200,17,4166,413
8090246,Wiwerling,-,-,19,0,True,3020869,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
16228023,SlyyyFarm,-,-,20,193,True,2870088,27017,5288,League of Order,264,3442679,-,616265,1349763,904060,32154,410115,-,64,522,-,92920655,125646464,244568161,16268539,-,370931067,343,1356,313524928,334848580,323962388,37586950,33610,586,4702,0,0,0
12858150,xDub Farm,201096,~IG~,19,193,True,2580007,193,27612,League of Order,-,2580007,302747,318529,1447141,511590,208968,1936574,-,67,44,2,39496797,28376949,64756085,5990139,240,60230780,55,2095,176864105,178260082,135021751,20330112,29805,1009,26603,0,0,0
15891181,NatsuFarm02,197095,-IA-,19,193,True,2577984,27017,10236,League of Order,97403,2586532,479689,491958,757277,849060,17209,1052971,-,91,280,2,328079687,338026445,257868365,1078456,-,642217961,574,2191,436590039,453928992,290658863,41075684,70867,1680,8556,0,0,0
20688354,Madam E,201096,~IG~,19,193,True,2565239,27017,1390,Wilderburg,214416,2565239,713030,377014,830155,645040,-,200939,-,26,561,-,133158401,109086953,95583527,11943725,-,153438266,203,759,215964999,213582540,126892617,26051950,15288,0,0,0,0,0
8098133,Řïčäřđø157,296046,M~~d,18,193,True,2489593,193,231177,League of Order,-,2489593,684748,224831,705720,874294,3131,987783,8,143,1501,6,56467308,58375898,33422675,5428971,19,-,-,5374,19079350,18614850,14864200,4288350,5000,0,21971,61651,63933,83622
7455489,SHAMASH00O,201096,~IG~,20,193,True,2469329,27017,8918,League of Order,4625,2474750,480541,311935,1141483,535370,31062,292902,-,64,93,-,43382724,67820573,379129110,25046024,160,-,-,940,216864570,248004578,404917383,39105080,11159,0,5733,64,751,2370
20073328,ᶜᵒᵐᵐᵃⁿᵈᵉʳsanji,-,-,21,193,True,2468087,27017,20,League of Order,182000,2468087,230340,70524,1524673,642550,-,15918,-,3,59,-,200807036,182120148,161524097,-,-,483378545,277,1064,389249725,402806745,266341642,10841441,27979,0,0,0,0,0
8097354,teayang111,-,-,18,193,True,2438452,193,1111960,Springwardens,-,2440022,591976,264460,571316,1010700,6488,1648453,-,328,1642,27,31785931,34210603,22431854,9548799,48,244299,1,11370,-,-,-,-,-,0,100700,160929,568128,279507
