lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
5973064,Wood JELOOL,311541,EXP~,23,99,True,14657177,99,259121,Springwardens,-,15138741,3647372,4008354,4347411,2654040,67061,5474348,33,1134,5223,11,540430048,1217785863,341109788,112196674,82,633784359,414,8117,570200142,977396488,341244958,163771998,54888,38035,36300,26047,66960,63190
9471795,RM VIP2,337834,RSSP,23,99,True,14607131,99,809100,League of Order,-,15088400,4694669,3904494,4327328,1680640,164623,18698292,9,960,4741,33,1873279014,1586005830,1451867625,31736030,172,4841659033,1541,18485,2551726407,2402294777,2163158306,226985010,31994,133946,505897,86227,52265,24667
7112080,deadend farm1,323610,Trex,24,99,True,14602965,27010,48396,League of Order,-,15306331,1450460,4514692,7372973,1264840,55605,3906034,-,137,526,-,4358421870,3351617488,3391130686,71625733,20,7296537606,2742,21454,3502417856,2784517542,2517995467,189233410,58653,5589,40172,552,80,2003
12794496,ᴹᵒⁿᵏM i D G E T,324359,MiDG,23,99,True,14573341,27010,13678314,Wilderburg,-,14586713,1546890,6002486,4708155,2315810,242982,12054259,108,1338,3917,121,1894951807,1249428475,1316412916,21026192,-,3302329495,1056,13055,2430558032,2110201419,982149636,178911160,123247,90644,2049754,4107001,4334988,3056877
14972258,T1 The Goat Far,324359,MiDG,24,99,True,14571788,99,3729,League of Order,8000,14571788,1291320,4610344,7571624,1098500,38842,1623167,-,175,963,-,5466091130,2987171633,3447024315,8323117,-,7685887304,2918,15674,5572422064,3564316149,3328477316,328445250,74219,0,0,0,0,0
5436114,Justnhi 1,323610,Trex,24,99,True,14568998,27010,10688099,League of Order,-,15147906,1450233,3969373,7819322,1330070,63608,3565308,-,430,6758,62,320963490,286547532,231508783,91997926,309,170319783,47,33384,161509007,108503464,54385369,20415880,29380,17142,824101,2630335,5456663,1759858
5577362,Kay Farm,-,-,23,99,True,14536783,27010,5497241,League of Order,100000,14536783,4139843,3692165,4454925,2249850,32325,19283673,26,2200,8433,90,308328563,269460568,360627400,123233137,320,646658752,245,44226,349492433,347725733,296045828,82151510,50032,398411,4436805,343255,58617,233850
4667037,Nara Farm 1,-,-,23,99,True,14507187,99,8442810,League of Order,-,15458307,1689794,3893709,7094434,1829250,276226,11686374,15,1937,6845,86,332060779,198649000,186974395,79838837,53,126763110,47,24618,149282692,56389126,25245406,2163000,500,150940,3275529,2015685,1973266,995152
15383934,Poohpo0hfarm12,323610,Trex,24,99,True,14493504,27010,3644830,League of Order,-,15556881,2298541,5243512,6263751,687700,67037,1181527,4,50,188,-,1407059101,1094881576,859630430,224036881,-,567955034,220,5004,1613193581,1507270614,1009406784,325420250,12562,675,7978,976816,1926045,731996
15957533,Farm OMAR3221,311541,EXP~,25,99,True,14492841,27010,46569,League of Order,-,14809863,1548078,3032386,7706157,2206220,70,12254700,-,1049,8201,13,2687317531,2765092049,3415483091,112873647,-,5149610891,1341,18976,4640566015,4382220157,3886787399,501595100,149828,14354,23848,8367,0,0
15520294,lillilliilliiil,309756,UWUF,22,99,True,14488888,99,516709,League of Order,5004,14500484,3446282,3892989,5155187,1968030,11515,11062293,-,296,8762,-,1148256643,828568705,718015838,160986478,220,1133128164,396,11950,1769479770,1349068583,1066564251,293851834,18464,18191,71289,372,0,426857
15925336,Lost my remote,-,-,24,99,True,14469391,99,76924,League of Order,-,16922722,175570,3704087,8151354,2438380,-,4459995,-,590,7722,5,574382994,506954938,328197538,122110622,1810,-,-,5718,1307006577,1319417547,832806682,292489605,100275,2739,74185,0,0,0
17262208,KT14 Worker,307595,DASG,23,99,True,14463799,27010,5957,League of Order,-,14463799,3056440,3087406,5674343,2645610,7420,9140592,-,363,13149,-,1991175904,1171668270,1281854007,162173269,1219,2140170412,666,7303,2434073364,1788935583,1521623700,495287920,86073,2734,3223,0,0,0
8368848,MangóWood1,323610,Trex,24,99,True,14457779,27010,6908802,League of Order,-,17501473,427300,4930828,6601631,2498020,7946,15734161,20,1180,10823,135,2174184635,4693241603,2724711835,146219617,798,7889802455,2119,26231,2918741531,4821170879,2833594199,147933450,94843,90421,3292416,1121305,1166912,1230661
15903764,SeeoFarm,311541,EXP~,24,99,True,14403640,27010,205567,League of Order,78000,14459399,1885130,3389278,6811952,2317280,76979,10092080,-,480,13733,4,1323604144,1464902748,1459437721,66785108,-,2766069605,767,7618,2881345972,3015597657,2387465173,413994241,135869,164658,10021,30888,0,0
15411422,ChU B3,267672,BTR,24,99,True,14402485,27010,25317,Wilderburg,26919,14402485,2511109,4029626,6210490,1651260,81900,3939164,-,246,4838,-,1088819232,1049442452,1085194673,133815468,-,783157993,251,5272,1313822376,1324984242,1144457345,259078746,81450,4293,18256,232,82,2454
13368388,ʷᵃʳᶠᵃʳᵐ Esvipe,311541,EXP~,23,99,True,14394309,27010,768485,Wilderburg,77177,14394309,4961985,2873046,4380758,2178520,312427,11503937,7,1077,1920,25,1070295590,1172436961,648220695,172236420,51,1120232331,440,18621,1114746715,1213715751,628886750,233994730,73765,327804,416399,14142,1059,7296
15914540,MINIZZAAAAA,323610,Trex,23,99,True,14379430,27010,71968,League of Order,-,14379430,5399929,2930667,4852764,1196070,12659,3061813,-,69,1350,-,1882043665,1526980853,1663583997,60087868,-,3064950859,1111,5197,2584776253,2447157367,2035262208,297692648,31180,19398,52472,0,0,60
15958316,SeeoFarm1,311541,EXP~,24,99,True,14251679,27010,155587,League of Order,52000,14266559,1815650,3388237,6809492,2238300,71765,8649478,-,442,12295,-,1461219298,1720508489,819982834,65425124,-,2913195010,819,6154,2906164562,3142150396,1858727549,380023139,128956,149634,5953,0,0,0
4509640,JalCuong,323610,Trex,24,99,True,14232188,27010,3358560,Wilderburg,-,16142447,1578793,3458421,7442424,1752550,110113,19684177,33,2355,2846,121,9839514760,10175503809,5036094673,95727188,20,13372833471,3609,38365,6661361972,6714032754,3433627127,88160173,37006,127992,1611560,536564,521644,494153
6024147,IluvatarFarm 01,267672,BTR,24,99,True,14220873,27010,9259141,League of Order,-,14372337,270141,5494713,6525469,1930550,58904,6765885,27,449,2540,17,819083346,1237117153,984761821,101114374,-,1781452826,627,6050,1096979041,1389611448,1028022602,221353346,106560,48394,68361,15592,1043,9107353
16115275,SeeoFarm2,311541,EXP~,24,99,True,14159595,27010,154440,League of Order,54000,14177595,1867629,3385177,6810359,2096430,71526,9236246,-,440,11887,-,1681241128,1430397267,770996103,62127211,-,2631740213,703,5686,3068003083,2962437843,1843871688,397193624,126260,78163,3607,0,0,72670
15383933,Poohpo0hfarm11,323610,Trex,24,99,True,14071984,27010,2485181,League of Order,-,15215428,2045123,5225661,6173400,627800,198576,2158453,10,71,143,-,1365147802,1128117383,865505177,226377531,-,492890361,198,4715,1572385974,1504525066,979100858,320266750,12261,20179,6669,785652,1608705,63536
5218861,KCU SAMARINDA,323650,BBCA,24,99,True,14022656,27010,740036,Wilderburg,-,17606574,480447,5175521,6078398,2288290,40090,7020630,11,680,6624,6,1914610924,1998223546,1276091294,129826581,-,2165825400,719,21261,1258244774,1248362079,929293713,232037807,57332,8897,282383,408920,36666,0
4919749,FARM geek 2,267672,BTR,24,99,True,14000956,27010,1715235,Wilderburg,62920,15009697,2457778,2994656,5648442,2900080,292499,15744718,35,951,20313,52,1462662415,2298407883,2168702650,93414907,73,4511088394,1811,19608,2906160028,3748430619,3135849499,471417682,159309,386762,692727,253596,266044,89685
5783336,mini tlneT1,307595,DASG,24,99,True,13974406,27010,56811,Wilderburg,10285,14185931,2505050,3929450,6047986,1491920,46736,2740045,2,197,1017,11,944787086,851780956,654399740,55092324,-,535584662,163,4303,1367959383,1325955753,925756545,238294916,43366,32804,11392,4204,6843,1396
13095628,KCU AMBON,323650,BBCA,23,99,True,13923616,27010,249763,League of Order,-,15054845,3684698,3334659,4417139,2487120,25888,4465147,-,132,13158,4,2331806812,2282352318,1606636686,103273855,448,2896010026,1033,15940,2041427257,1795661514,1145807064,144329390,8400,19525,53856,86482,72328,17572
17308458,ᶦᵒʸᵃirwe4,323610,Trex,22,99,True,13897622,27010,198877,Wilderburg,37567,13899876,4840654,3852387,2997131,2207450,2251,11984300,-,280,5277,-,882621682,706169119,677775565,162521546,-,738775630,290,5870,1456202493,1411271060,912470450,321053040,91302,164799,33401,0,0,677
17308054,ᶦᵒʸᵃirwe3,323610,Trex,22,99,True,13879256,27010,313640,Wilderburg,30266,13945994,4776338,3846137,2956571,2300210,1940,14035379,-,312,5406,1,861987098,687451551,677758948,167878116,-,770576603,297,5472,1485114298,1444785792,956030388,343980172,94627,281153,32487,0,0,0
553944,KCU PONTIANAK,323650,BBCA,23,99,True,13877073,27010,5942266,League of Order,-,15004840,4407901,2915100,4755672,1798400,226782,13392498,46,1426,7468,200,2872468809,2664076304,2286218963,103265570,148,4840188980,1658,33975,2501524912,2183342449,1757445502,86459946,3340,56561,900575,2343388,1560059,1031688
17308893,ᶦᵒʸᵃirwe7,323610,Trex,22,99,True,13845493,27010,174775,Wilderburg,38018,13900954,4710709,3868087,2959127,2307570,2251,10398451,-,194,5378,1,862315343,662563050,672157045,148692431,-,1109136223,403,5218,1545942206,1437738109,1087459899,301875721,89809,145387,28135,8,34,1211
8514959,jwChild farm,311541,EXP~,23,99,True,13841627,27010,333931,Wilderburg,40073,15286282,2068010,4182468,5020929,2570220,133223,49773896,-,1314,26522,1,2781706365,2995539184,2399007219,565042397,70,5869928900,1818,29402,3832297755,4049731666,2933229337,719326149,53562,210197,120290,3290,154,0
17303812,ᶦᵒʸᵃirwe6,323610,Trex,22,99,True,13784581,27010,165243,Wilderburg,25577,13824858,4705061,3867403,3015427,2196690,1973,11435286,-,411,5009,-,909867335,707030766,698510370,148747870,-,748893091,297,5214,1412826105,1375586329,879704528,304455092,91384,144391,20482,59,265,46
17252145,ᶦᵒʸᵃirwe1,323610,Trex,22,99,True,13780919,27010,477284,Wilderburg,36987,13780919,4726862,3854219,2956538,2243300,1512,18606423,-,344,5540,-,906406777,708826314,706722390,167546438,-,1137804450,427,5883,1674517129,1613681754,1168865019,349467296,97760,421213,56071,0,0,0
16261085,Bro FOB,267672,BTR,25,99,True,13774456,27010,8960,League of Order,170,13829356,1968252,3673820,7216384,916000,16440,6637141,1,321,7667,6,1323276924,1317578131,1192766491,51735232,-,1242189684,396,2809,1520166735,1536752610,1287475622,226784518,22496,6248,1074,0,8,1614
17252490,ᶦᵒʸᵃirwe2,323610,Trex,22,99,True,13770409,27010,355373,Wilderburg,30730,13770409,4685638,3852845,2943296,2288630,2251,16237943,-,309,5493,-,898126130,741011831,678287427,175492649,-,1174978101,452,5667,1665185881,1640152595,1146468053,352851022,92190,324993,30380,0,0,0
15520313,lilillliilliiil,309756,UWUF,22,99,True,13716025,99,567402,League of Order,6934,13727927,3003445,3758839,5134101,1819640,11038,8059629,-,297,7383,1,819222785,687035013,588269563,112722417,366,490716132,168,8888,1229147419,1125510858,771284216,213692350,26497,22940,249682,290,0,294490
17309300,ᶦᵒʸᵃirwe8,323610,Trex,22,99,True,13637841,27010,196732,Wilderburg,68388,13698461,4561792,3867403,2944516,2264130,2251,10544411,-,209,5358,-,856223296,677321010,687575873,152500604,-,1123134342,410,5324,1511551563,1483180578,1067273907,292348098,91792,172132,23763,0,79,758
7805774,ˣᴶᴸ 2,323610,Trex,23,99,True,13621396,27010,83449,Springwardens,-,13621396,4454129,3220921,3983006,1963340,3862,1799839,-,106,891,-,1237105384,1255530770,864425824,120545679,-,1275815723,368,4973,1224585813,1229314045,787407401,187521500,24091,75359,8012,78,0,0
11904529,CMTfarm7,323610,Trex,25,99,True,13608822,99,5196616,Wilderburg,-,14819068,738903,2613240,8668459,1588220,250328,34462415,5,1065,13253,17,5524831652,5722386929,3382457251,50476934,-,4618699302,1385,21743,3920992862,3316866946,2171662190,179629443,66879,191493,3025156,5987,12774,1957339
17303661,ᶦᵒʸᵃirwe5,323610,Trex,22,99,True,13590740,27010,179519,Wilderburg,30998,13680737,4568761,3866719,2958250,2197010,2251,11275437,-,270,5001,-,883308510,714104392,685328237,143953164,-,747276538,295,5084,1412007857,1373254472,885980520,314885109,87133,157714,21056,249,467,33
15381451,Mini WutGun V2,307595,DASG,24,99,True,13571793,27010,8956,League of Order,771,13571793,2794405,3243538,5722640,1811210,-,2420515,-,201,1016,1,2683339204,2594798108,1060698035,29408480,-,2957923381,1063,5843,2930761604,2845788055,1159563581,279942216,114820,7052,1904,0,0,0
547980,KCU JAYAPURA,323650,BBCA,23,99,True,13551574,27010,25637609,Wilderburg,-,17403439,1230387,5103174,5286513,1931500,470095,26347637,145,2288,16137,851,3009809429,2904188478,2411015098,213688583,5789,5416912250,1857,59919,2489967202,2419717947,1948050520,67885627,15208,153184,5720611,7810172,6198204,5561163
13720619,MUTLUCAN,307595,DASG,24,99,True,13502018,27010,471320,League of Order,-,13502018,3326051,2987826,4949721,2238420,1544,5528792,3,762,5190,13,491448526,444734720,262156891,115857532,89,749673,2,10788,601088604,632870380,408646634,154235261,18470,1086,262043,122725,63855,21014
13941340,OscarsFarm,311541,EXP~,23,99,True,13466847,27010,79230,League of Order,2000,13466847,3911330,3288881,4189036,2077600,28666,8591767,-,302,4852,-,796968691,1289139014,357947653,46332703,138,294037763,154,7130,1476712630,1953114468,825140965,217684448,76441,17611,11817,0,0,49802
5487597,Jokerfarm,311541,EXP~,24,99,True,13451757,27010,2837617,League of Order,4000,13451757,2337640,2252696,6946771,1914650,132669,13283161,63,1116,2516,343,1701613965,1918996822,1046734210,81231352,158,2277314517,790,31757,1529568025,1670934046,884667366,94683240,62756,103464,811969,326224,790146,683146
15520310,illlililliillii,309756,UWUF,22,99,True,13308202,99,620072,League of Order,12703,13317910,3116756,3490306,4975340,1725800,17005,10051948,-,312,8486,-,1030244007,845918519,720423535,160221821,211,1097816280,382,11632,1637356685,1279682141,1053538489,245135561,19456,38551,250131,667,0,330723
2632059,KamiFarm005,311541,EXP~,24,99,True,13230126,27010,41242,League of Order,-,13230126,1500379,3962825,6628872,1138050,12212,980729,1,105,4245,10,1741578404,1843741669,689966510,130883994,-,2594489704,670,6185,2082102814,2246092129,1115688357,251716710,130801,4491,5227,90,26394,4940
14702660,ICED Farm v2,311541,EXP~,25,99,True,13100756,27010,54093,League of Order,-,13100756,2202258,2108104,7142324,1648070,-,2187118,-,126,6667,-,1693376637,1834219790,1521885259,68258828,-,2813949617,866,6432,2052028270,2231189070,1650627825,148105023,17350,130,3334,7648,36314,6667
15383935,Poohpo0hfarm13,323610,Trex,24,99,True,13045604,27010,382873,League of Order,-,15125415,1057349,5195655,6173400,619200,519477,2977054,30,98,83,-,1397314731,1116504297,852594324,226162375,-,519900000,205,5082,1562679871,1474734976,950640587,321528004,15225,19547,52652,249468,39874,20772
1421249,GUNFARM,307595,DASG,24,99,True,12998145,27010,614700,Wilderburg,-,12998145,1526635,3400948,6363342,1707220,101040,3513502,4,262,3750,37,1244690527,812634575,740005773,109567357,42,5641988,6,17178,847560386,836464680,511678421,192392100,24524,19045,113473,70359,105646,302427
557062,KCU BANJAR,323650,BBCA,22,99,True,12988264,27010,454942,League of Order,-,13007664,5362281,2442396,3377437,1806150,231924,9122588,14,460,5957,7,2683308974,2691276384,2283143364,68612397,358,4692853099,1681,15661,2294585928,2210062281,1581795417,83870010,6640,34578,236902,96044,51058,15667
2475411,BanK ˢᵗᶦᵖⁿᵘᵐ,307595,DASG,23,99,True,12984876,27010,234979,League of Order,-,12984876,2613102,3434206,5436818,1500750,162999,4814300,34,635,2561,36,1709893531,742089517,1843350274,52855690,501,2216548181,754,16485,1465226179,793727567,1185526397,109196036,7105,17246,101239,16680,18789,57711
15969304,RED COD YT,349576,#RED,23,99,True,12923400,99,465037,Wilderburg,-,12923400,3651300,3278013,3489427,2504660,34008,13875542,-,978,3468,6,733297020,844173334,935171531,72986416,408,1337401076,543,8191,1550755947,1658094365,1052591292,245265304,133676,122142,157757,2733,19210,163195
4907746,M Á Ð Farm,267672,BTR,23,99,True,12801735,27010,979816,Wilderburg,40892,13445991,2604016,3127839,4378130,2691750,225988,24094416,27,1271,11615,33,2408568409,2163935888,1705425379,43288337,40,3762096172,1448,19688,3314265211,3145598045,2032513545,343827392,120162,319424,336183,160052,71855,77754
16110706,Coercionfarm,311541,EXP~,23,99,True,12761661,27010,3209935,League of Order,32000,12761661,3132953,3274410,3963348,2390950,73617,2873613,-,58,4596,1,576799717,462644509,221643494,86852334,-,158182683,61,5750,896135065,800202015,512843330,221031033,139593,25059,5927,0,0,3178949
4596919,Gabi001,323610,Trex,23,99,True,12754032,27010,8470489,Wilderburg,-,12754032,3586928,2512021,4234563,2420520,8310,5332218,1,212,3682,59,1906132824,1774757238,1436976821,52224272,-,3660863107,1347,8051,2424822269,2443070057,1856840155,175169253,80258,34807,68603,11849,7333,8347897
5142020,Leo Farm 1,-,-,23,99,True,12727467,27010,6561661,Wilderburg,2000,12756967,3780259,2872832,4246686,1827690,77818,12906230,344,1180,7403,295,350121421,140953724,263851153,74095348,80,559334336,224,28769,487953520,377665660,279009895,53987820,77260,263732,2154999,1870447,1313748,862503
15383936,Poohpo0hfarm10,323610,Trex,24,99,True,12716837,27010,327798,League of Order,-,15452661,600778,5252608,6263751,599700,602305,1755469,52,110,94,-,1392807022,1099439793,841449453,226683969,-,531797277,209,4913,1610664749,1515692653,993026925,325302250,13125,1052,5389,252454,44728,23493
6288087,Mini Zeus,307595,DASG,23,99,True,12691265,27010,52039,League of Order,6617,13138862,2327178,4139701,4578636,1645750,80213,4305149,-,181,695,2,979722187,932076210,700400068,83645554,14,690725118,208,4463,1416047208,1374162943,937733410,242328956,60388,36107,8566,5992,1190,184
15413745,Lecanarvolfarm,323610,Trex,24,99,True,12691119,27010,31549,League of Order,26000,12691483,1572133,3451955,6602461,1064570,71631,4362715,-,144,469,-,1363992152,1284631227,831637647,74036409,-,787767349,294,3951,1849045718,1855949479,1109618859,213136771,33875,26702,4847,0,0,0
5023418,Farm 은EdriaNᴵᵁ,311541,EXP~,23,99,True,12640367,27010,13673,Wilderburg,8000,12640367,3245852,3499685,3732160,2023670,18311,5832176,-,166,4056,-,1684474352,1592412346,655384809,10915850,20,2322212152,783,4706,2047811862,2018754402,959636308,233680806,71852,5035,8043,69,389,137
7545016,Adessss FARM,311541,EXP~,24,99,True,12618686,27010,85742,League of Order,2000,12618686,1254833,3499000,6659703,1205150,114309,3701795,1,139,494,37,1549900968,1944811348,1003250817,94410592,62,2284563800,750,6610,1714229207,2142208715,1208639757,177663280,67260,26820,49663,4608,20,4631
15381048,Chu Farmer,307595,DASG,23,99,True,12565227,27010,161151,League of Order,10000,12565227,3309581,3028982,4408484,1818180,1,7258380,1,170,4338,1,387954577,3292076742,622675295,78837815,260,1533024100,458,9016,1209089212,2143365606,751694143,216835889,77492,47142,71490,2614,217,39688
16261054,Sis FOB,267672,BTR,24,99,True,12512621,27010,10984,League of Order,81,12528521,1953567,3590700,5963954,1004400,3328,7173221,1,240,7816,-,1337808082,1318129876,1294624871,55629631,-,2122603036,623,3024,1756068504,1784211338,1499844439,215026374,17440,8903,609,0,0,1458
7173315,Kube Farm 5,323610,Trex,24,99,True,12477913,99,131796,Wilderburg,-,12477913,2482847,2635716,6493600,865750,53190,730834,-,59,258,-,1474004482,1209163041,646079382,98715785,-,1630274409,467,8616,1730991785,1576608007,834900247,181678360,34871,6530,16645,2243,1523,104855
18840244,OMAR3221 FARM,311541,EXP~,25,99,True,12459462,27010,2466,League of Order,-,12459462,1859336,1799305,7778181,1022640,-,1497877,-,101,1581,1,1080469504,2598800354,733230061,87957804,800,1713922726,347,6618,1668396004,2707072481,1097751820,186081250,66289,2072,394,0,0,0
4677850,ᴍɪɴɪ ᴋɪᴍ,-,-,23,99,True,12410772,99,2684423,Springwardens,-,13984662,999976,4044255,5583011,1783530,93023,5272005,31,840,6125,118,281298266,251122480,187340729,89761627,42,33217887,17,15676,-,-,-,-,-,9775,1046182,645852,673641,234040
16205162,Ard Farm v4,346413,'CK,23,99,True,12402352,27010,87297,Wilderburg,-,12402352,5532550,2487399,3434333,948070,-,3401618,-,51,791,-,2922948267,2253871852,1468186128,127109508,80,3069613433,939,5512,2470042663,2006852140,1374786355,270534850,60973,76498,10799,0,0,0
17903146,Midget Madball,311541,EXP~,24,99,True,12369975,27010,1319,Wilderburg,-,13208881,971250,3920717,6625288,852720,-,630372,-,21,171,1,2157442740,1980017092,362279473,115731233,150,912960424,261,3810,2389194847,1333738409,753506675,253224350,15155,1144,175,0,0,0
16283716,Ard Farm v5,346413,'CK,23,99,True,12368877,27010,51843,Wilderburg,-,12368877,5511624,2477144,3437439,942670,-,2321164,-,35,1081,-,2884456833,2232542093,1429433512,137009177,80,3329102269,1056,5515,2596763388,2190619713,1361969267,269666050,63800,43190,8653,0,0,0
15978921,MangóGold1,267672,BTR,24,99,True,12342274,27010,2543,League of Order,-,12342274,2054612,2716759,5726373,1844530,-,1643053,-,200,1858,-,5649600774,2043686160,878668447,3931749,-,6241045211,1850,9157,5498824035,2929868332,1649867422,191178242,100592,410,2133,0,0,0
12794394,Plankton Monk,323610,Trex,21,99,True,12334678,27010,2064916,League of Order,304581,12366802,5219080,2362928,2178270,2574400,-,19978778,-,293,4748,3,2224255901,1354093319,893442654,159999483,-,3842312631,1400,11646,3148542635,2531486774,1567116468,356907129,95497,274584,5573,7558,16423,1760778
17510908,ZeidrichFarm04,323610,Trex,24,99,True,12326044,27010,-,Wilderburg,10000,12326044,3314190,1051258,6575606,1384990,-,2819473,-,120,6635,-,790548968,783938125,565540497,48446687,-,-,-,1347,1135310782,1128830107,638326903,143133046,17785,0,0,0,0,0
3466261,SOLOFARM,323610,Trex,24,99,True,12289305,27010,3432822,Springwardens,-,14421229,310387,4228405,5719693,2030820,305590,4949174,44,813,3720,78,191513644,202124889,182755665,84758777,2,50876971,21,13348,65880009,76979931,41950250,16992392,1100,69890,617744,1082103,1195452,454348
13834094,Seraphhlade,-,-,23,99,True,12279743,99,1392366,League of Order,-,12279743,3460752,2391667,4062714,2364610,280920,4853973,12,391,1507,22,218351534,174281850,163572624,109724115,138,2610002,4,12420,598738351,599185085,420885334,199643687,70570,41730,377738,567415,272909,128399
17510912,ZeidrichFarm03,323610,Trex,24,99,True,12239451,27010,-,Wilderburg,-,12305217,3211177,1051258,6575606,1401410,-,2510727,-,52,6614,-,786789000,787633722,553842780,48685032,-,-,-,1294,1113289692,1127763070,619880029,138592071,18054,0,0,0,0,0
10285869,CMTfarm b7,307595,DASG,22,99,True,12219541,99,1325067,Wilderburg,-,12219541,4783554,2570611,3185876,1679500,8327,16180706,-,252,6696,3,3081240030,3146956645,1939709146,40709084,-,3752023074,1436,10054,2348495393,2564846137,1719451682,256515432,63361,86734,989363,1167,345,247458
15429822,Em bé Kaokeyᵗʲᵉ,324359,MiDG,25,99,True,12174870,99,4653,League of Order,-,12174870,1028105,2585340,7778325,783100,33498,1064121,-,57,223,3,2011048924,2918274689,3209783509,105548368,-,4138573275,1035,1250,2019993939,2679703332,2696922512,175375450,46808,2470,2183,0,0,0
6899084,Em yêu Kaokeyᵗʲᵉ,324359,MiDG,25,99,True,12159667,99,3153,League of Order,6000,12159700,762362,2993199,7778206,625900,23236,619452,-,25,81,-,1253297089,1792725459,1837287123,145471731,-,1524854822,320,632,1325163883,1638845217,1471623193,193855500,45887,1773,1380,0,0,0
9698547,ICED Farm v1B,311541,EXP~,25,99,True,12145770,27010,75497,League of Order,-,12145770,1984184,1702795,7008921,1449870,4844,2254926,-,188,4968,2,1782774729,1776972315,1297988300,50785386,-,2867902105,805,5362,2152271097,2204186996,1445378223,144428147,18250,736,67182,1524,0,5738
7396294,ᴇᴠᴀ Fᴀʀᴍ,311541,EXP~,23,99,True,12116509,27010,171343,Wilderburg,38282,12116509,3279222,2862966,4350111,1624210,144866,5981400,-,435,1582,15,1133380617,1051051217,1510336423,98676341,20,2013380099,729,18113,684422379,749374684,930253486,111322751,50782,49709,103099,10125,4467,3943
18840481,jw Child farmm,311541,EXP~,24,99,True,12071288,27010,-,League of Order,-,12071288,1992710,3074621,6072627,931330,-,341112,-,32,1375,-,608787453,590892448,405336406,117580698,-,-,-,2548,993381800,1046515800,635834550,196230850,26045,0,0,0,0,0
6967809,Aryaan farm,323610,Trex,22,99,True,12024963,27010,4106036,Springwardens,80138,12024963,4088275,2974273,2744745,2217670,84060,7089686,-,394,3917,-,944584569,837684857,1393312063,185445461,60,2016962805,805,12723,1417536342,1424207416,1309310486,214132230,55596,28662,109925,49619,640,3917190
10281905,CMTfarm b2,307595,DASG,22,99,True,11980269,99,4771655,Wilderburg,-,11980269,4693807,2785759,2922723,1577980,18625,19769603,-,353,6991,-,2978096344,3202734718,2086553136,45093504,-,3820181630,1464,11341,2355688498,2593245266,1890697937,289745259,65467,95072,1189307,2243,2098,3482935
10553195,CMTfarm b10,307595,DASG,23,99,True,11907573,99,4243811,Wilderburg,-,11907573,4423401,2486181,3478031,1519960,15553,14781036,-,177,6460,-,2879149900,3198296040,1934107801,35697003,-,3674464852,1301,8992,2349178287,2511308253,1740485703,273030764,54754,88041,991098,372,1571,3162729
7473697,Farm медᶜᵃᵏᵉ,323610,Trex,25,99,True,11892045,99,196779,League of Order,-,11892045,1124372,1658241,8565032,544400,1094,1180613,1,96,234,7,85427590,99408958,68472253,101536346,10,642328368,164,1614,1082473564,1562134343,997271150,195448203,68130,6,126511,194,478,69590
16203978,FarmDraco,311541,EXP~,24,99,True,11834910,27010,502439,Wilderburg,16000,11834910,1993202,2075553,6150745,1615410,126769,4370992,94,230,555,15,2448128028,2733814135,2358391307,20108375,-,4163147083,1295,7408,2738136977,3087738620,2296094189,189325028,87180,15383,330834,133708,0,1069
10553272,CMTfarm b4,307595,DASG,23,99,True,11802371,99,997906,Wilderburg,-,11802371,4419825,2017910,3807776,1556860,61340,14984324,-,191,5235,2,2968533861,3082059464,1895899304,30903677,-,3594157221,1322,8294,2313525932,2490239867,1823932297,236871877,55825,73040,884592,246,192,39836
9473460,rssfarm25,323610,Trex,23,99,True,11724913,27010,1509315,Wilderburg,-,11740263,3403033,2172056,4653874,1495950,111032,8339766,-,525,5549,14,4097997271,4746342465,2391882133,52111230,-,5655115873,1828,11345,2938782584,3315474965,1110586916,89512001,31261,179641,1239626,29419,5830,54480
1729190,ChU B5,267672,BTR,23,99,True,11723355,27010,2609404,Wilderburg,6895,11788983,2475794,2502328,4843313,1901920,65234,3276652,258,370,6426,360,537373770,520966780,530835455,105709834,240,29,1,13618,568555692,551799288,354566725,123513284,47331,163,49932,243303,1325447,836562
9470223,rssfarm28,311541,EXP~,23,99,True,11676949,99,1309392,Wilderburg,-,12459782,2566306,2287854,5268489,1554300,196581,9198473,-,555,5713,3,4647390661,4206605820,2318889154,48766240,-,3241980506,1123,10738,2181182452,1931274616,1125658603,101125983,33011,181711,1034562,13573,15077,64469
6954667,ₑSkinny Madball,311541,EXP~,23,99,True,11665619,27010,5808,Wilderburg,-,11665619,2094340,2850088,5510221,1210970,2066,1786435,-,71,779,1,2310098921,2826985631,1452348738,4005192,-,4352956026,1382,4968,2682234257,2976530652,1628462809,180937667,62175,1574,3185,1049,0,0
5925445,KamiFarm007,311541,EXP~,24,99,True,11541554,27010,3679,League of Order,-,11541554,520565,3493948,6770441,756600,19161,1184787,-,158,3504,1,1629796241,1737654748,904733771,96837720,-,2492213514,650,4110,1972259000,2061493789,1211984748,224358100,100470,401,3007,21,248,2
