lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
15672730,BabyBabyMajin,201096,~IG~,24,193,True,11582457,193,10503408,League of Order,-,12123397,1117827,3525341,5335249,1604040,73931,7827983,-,149,1927,-,290113918,261803418,151012881,114404463,-,-,-,2788,926309532,900573002,595291425,234903812,138663,28055,550,0,0,10474803
1634247,ᵐⁱⁿⁱDartMolWhite,-,-,23,193,True,11421625,193,1722842,League of Order,-,11421625,2411684,3136451,4219890,1653600,439,7882076,4,880,3450,89,280294817,374626091,128783153,50263666,829,535311914,265,30399,257584960,289582186,180377312,22964300,48274,81849,1440401,87728,47140,64446
7031151,Zebulah Farm,201096,~IG~,23,193,True,11359842,27017,549207,Springwardens,561,11359842,3019567,2901236,3384959,2054080,90749,6056127,50,1353,2201,3,3065738854,3379952610,2649108180,84053380,341,5941256365,2418,25965,3306554362,3555024197,2495413096,233359262,55702,33192,44363,17634,244385,190192
6990259,ⁿᵃˢZavy IIIᵐⁱⁿⁱ,201096,~IG~,25,193,True,11256637,27017,7,Wilderburg,-,11256637,1049894,1004826,7774707,1427210,2,166213,2,125,876,-,659592088,627957612,458520407,61625124,-,280655008,57,6030,937841378,934815169,660834312,110885500,22213,0,0,0,0,0
17231821,LilNgaoKing,197095,-IA-,24,193,True,11251021,27017,16315,League of Order,-,11322547,2099380,2129347,5913924,1108370,61002,3561005,-,144,16213,5,2094369137,2266584765,226338810,-,-,122835749,88,5933,2492978800,2601311253,684441308,173566610,24004,27,16033,37,0,218
586380,lDanque Farm,201096,~IG~,22,193,True,11235398,27017,494841,Springwardens,150000,11235398,3543947,1936942,3747699,2006810,1055,8885092,-,421,1838,9,621270465,618066499,409941261,88347654,60,580662032,235,10082,978898548,999187141,645401156,180786735,55376,0,436987,8234,41790,7332
8121974,Blueerie,-,-,22,193,True,11116631,193,1159914,League of Order,-,11116631,2456728,3134067,3721966,1803870,93868,4841172,54,648,5253,18,152587422,169313601,137059021,56485673,364,2069100,2,15263,44023041,43098382,28862088,12991500,3090,3528,319409,281638,400799,110634
17551160,димадре фарм,201096,~IG~,21,193,True,10991611,27017,-,League of Order,15000,10991611,4104030,2058122,2418369,2411090,-,4146181,-,208,4191,5,1370256149,1769425653,1380133141,102516394,-,3253750385,1339,13101,2029506270,2353888191,1537607294,160778650,72119,0,0,0,0,0
16833382,contagion farm,201096,~IG~,22,193,True,10944407,27017,19193,League of Order,24000,10944407,3384095,2907742,2830770,1821800,51853,3605891,-,426,5540,-,1002226826,1218457576,826577469,50083572,-,1166868831,426,5547,1577178842,1772496745,1125896658,179809917,52753,0,0,0,0,0
7796103,Pàràdoxie,201096,~IG~,22,193,True,10940032,27017,12587309,Springwardens,-,10969057,3431097,3534379,2700436,1274120,-,3514178,-,480,2604,14,570600038,578903060,399151438,156492025,60,276253277,148,8066,407621300,426704200,238937552,161965780,310,772,45631,0,304,12540602
12401100,ᴶᵘˢᵗAnubisᶠᵃʳᵐ,197095,-IA-,21,193,True,10891788,27017,420291,Springwardens,142426,13454955,2571089,4822877,2159192,1338630,23087,7109195,1,103,947,5,1322321047,1811931748,1948074070,31389883,-,3886177297,1534,10817,2126881255,2652649503,2085243566,261479191,98401,209486,198621,8681,2932,571
13581980,Ai sợ thì Farm,201096,~IG~,22,193,True,10847057,193,132063,League of Order,-,10997057,3879045,2559968,3235144,1172900,45986,3507031,-,210,666,1,1241493137,749847827,751653824,76280464,-,1595781960,609,5178,1525042065,1247203339,923897275,209431432,57471,2164,129245,397,61,196
7908366,メ LordChen メ,-,-,22,193,True,10594842,193,10768561,League of Order,-,15862048,266664,3754872,4045626,2527680,377463,38793941,170,3156,11491,499,112642871,118206765,144915857,75664615,75,479298812,238,48336,85227560,86224802,73163247,15306388,8960,520889,6737073,1530548,1192469,597079
8568293,ShAndre3,197095,-IA-,22,193,True,10538115,27017,626863,League of Order,256937,10538115,2892399,1924244,3529792,2191680,74,10442351,2,606,5152,-,656355069,710908843,421973202,57153819,950,739382643,281,8851,954280688,1044631460,645416597,145268132,29100,213082,180549,0,116390,115628
8348320,MadamC,201096,~IG~,23,193,True,10481478,27017,57205,League of Order,-,10481478,2724935,2342379,3433744,1950420,2244,1307212,-,269,4278,2,533128371,452788087,636343047,23964205,-,925304154,416,3630,1041252384,1015336728,854830404,142893758,57154,0,0,0,31375,25830
15383559,miniMacPhall,197095,-IA-,21,193,True,10213534,27017,5554713,League of Order,104822,10213534,2977068,2532078,2572358,2132030,-,1372151,-,184,2593,1,784328731,736090036,439505562,47506045,510,1472632300,531,6055,1352559299,1352351071,762420637,191909946,93608,36986,0,0,0,5517727
7812001,AliGdj,-,-,21,193,True,10191168,27017,17121689,League of Order,2000,10191168,2522298,3395392,2540858,1732620,31335,2768467,-,303,3630,4,394165459,397769968,314270895,96647469,1380,901769121,355,10235,416100980,406754803,258886162,84380900,29980,0,96284,31882,42,16993481
10143559,FarmSt Lord,-,-,21,193,True,10122308,27017,520226,Wilderburg,-,10122308,2104541,3449035,3508672,1060060,686829,9577299,-,343,384,-,484359870,484250371,386313308,150939633,20,23789169,24,4076,729144327,715029707,524507928,218807072,34408,22,517006,31,33,3134
16222179,Hiko2 farm,197095,-IA-,22,193,True,9935142,27017,666311,League of Order,178254,9935142,2755460,3271284,2424738,1483660,-,3565443,-,63,2420,9,1973442647,971527706,1806324372,46737056,-,3300486907,1377,8061,2177044431,1434471234,1729657131,165152800,58388,2675,197001,0,0,466635
9981184,SanchoRss,201096,~IG~,21,193,True,9773133,27017,5449896,League of Order,336718,12447625,3220297,1977390,2300116,2275330,54794,35799704,-,791,10494,3,1306277559,1392429454,773394313,81556297,20,1726494199,753,13293,1839559831,1973086737,1111099168,378194818,69970,1207649,520215,9811,350,3711871
1401903,ᴿᴵᴾðįabłoヤ,-,-,22,193,True,9715689,27017,1739731,Wilderburg,160157,9715689,2028386,3000836,2884287,1802180,257270,6365456,78,773,2163,53,19745992,49809900,45204172,48349274,111,1597575,2,14722,301459738,294784129,196128167,106433790,45104,15765,711783,494971,210476,246565
15993605,Zebula Minifarm 2,201096,~IG~,22,193,True,9595894,27017,3687,League of Order,-,9595894,3890280,2005825,2203449,1496340,-,1423559,-,248,2096,-,1415350420,898302607,651411643,85068376,90,1453316327,772,4536,1501034865,1152310515,756403232,157020568,57486,0,3389,157,123,18
17491412,justemi fff,201096,~IG~,22,193,True,9493709,27017,12897,League of Order,2414,9493709,2043945,1892377,3699037,1858350,-,1210778,-,77,4162,-,1243701792,1561732759,1145118323,96992322,-,2025655405,837,6596,1359937814,1588819504,1095552651,133651680,56237,1457,11440,0,0,0
14924094,scorpyyy,197095,-IA-,23,193,True,9486230,27017,533565,League of Order,259365,9486230,3075618,1568707,2719845,2122060,23572,4986444,-,407,1952,3,564437731,611369293,389575362,47057645,-,1394183802,610,5990,1219073661,1264417179,825255565,168340797,111738,464041,2860,0,0,66664
8086853,Fernando Kaidoo,332840,vlr,23,193,True,9467316,193,338339,Wilderburg,-,9467316,1983690,1430218,4365438,1674970,280923,5128287,47,1384,3216,31,566316816,566111170,465107551,77040143,1587,-,-,880,452464059,451076747,355388347,95445078,20015,8822,59579,65879,42089,153934
16290091,JustAnotherNoob,201096,~IG~,21,193,True,9417097,27017,5061,Wilderburg,152060,9417097,2326415,2049409,3478583,1562690,-,535742,-,41,583,-,437734850,602017267,331027664,61689603,20,703785887,255,3943,861146169,943006114,555261159,148146939,33322,3276,1785,0,0,0
4810193,Rasska 11,196183,-IR-,21,193,True,9372481,27017,43330,League of Order,6980,9372481,2204716,2525286,2194549,2447930,1365,1738821,-,233,3108,-,306546009,286680399,147869654,63568714,380,249509993,102,4570,669984824,681518135,410918822,141647748,103095,14282,26650,707,1230,461
15799897,Rasska farm 2,201096,~IG~,21,193,True,9250763,27017,355,League of Order,-,9250763,2063034,2219633,2658556,2230040,-,1131824,-,228,2988,-,293836277,239059805,135550699,51411138,300,323656595,138,3384,752421358,789082272,424753545,138821174,105519,0,0,0,0,0
1233264,Narvi 82,-,-,23,193,True,9216293,193,855822,League of Order,-,12150322,-,3009654,4873289,1333350,181821,5028711,17,456,4124,6,382033420,328846781,234401347,103457805,20,-,-,22222,154057156,159012142,113526303,46588750,18058,26268,406328,131848,170708,83309
8186726,icebroz,-,-,23,193,True,9195797,193,624318,Springwardens,-,11207673,339024,2198325,5229898,1428550,192807,2991205,27,572,1813,41,364751065,376208591,203518878,69597173,-,2,2,8429,19250005,18110689,11861582,3150000,-,58661,220888,142032,102340,94037
16179686,farMacphall,197095,-IA-,21,193,True,8617997,27017,12918,League of Order,64000,8617997,2485155,2070648,2157244,1904950,3636,696418,-,69,1153,-,665513751,645559779,358850493,42679907,-,1182430051,451,3531,1147994850,1176261843,651588507,149677810,76227,0,0,0,0,0
15582959,Ai Sợ Thì Farm,201096,~IG~,21,193,True,8481766,27017,62570,League of Order,-,8481766,2921418,1863836,2537412,1159100,17523,2015525,-,130,290,-,534003831,971365784,602177875,28199000,-,1321088794,477,2767,1045668188,1268397796,760266743,152513750,40480,1696,60874,0,0,0
1439682,Rasska farm 4,201096,~IG~,21,193,True,8256324,27017,31491,Springwardens,6000,8256324,2072042,1770783,1994019,2393980,13910,1773444,-,212,3402,-,284249094,247473675,129281777,47228655,210,305025303,134,3307,651502481,648953939,345799890,114898804,69535,309,30115,185,781,101
6763742,Ｍｒ ｂｏｏｍｚ Farm,197095,-IA-,21,193,True,8027746,27017,257993,League of Order,36743,8027746,2589770,1550696,2487130,1400150,12678,2441281,-,171,1462,11,326351828,521064603,492406594,52843108,-,679627398,271,7286,385129734,512073939,372269536,74360103,12280,14109,93666,129568,18808,1842
18596467,SAEfarm,197095,-IA-,21,193,True,7708322,27017,9919,League of Order,166,7708322,2697596,1488588,1617948,1904190,-,2892819,-,396,7162,-,484128057,710703963,320119351,134064364,-,1305768730,565,7760,1089382677,1347560332,660904812,175019725,47912,8940,979,0,0,0
7435450,Кill0gramm,197095,-IA-,22,193,True,7597900,27017,366303,League of Order,-,7597900,1611619,1941221,2569860,1475200,11900,1346572,-,327,1217,16,217681920,2535362057,167750155,36847283,40,2181710688,790,14564,477613013,2129410845,326203607,56889750,10,0,33951,148271,106132,77949
19310274,klamirkfarm,197095,-IA-,21,193,True,7295657,27017,4185785,League of Order,-,7295657,2465932,1300796,1557869,1971060,-,3363887,-,695,7268,-,402322058,630265372,272668656,108230778,-,1114822075,407,8532,953211335,1188177353,554653600,147664017,55315,5798,26836,0,0,4153151
8096616,Dark Monarch,-,-,21,193,True,7236513,193,1095260,Springwardens,-,7236513,1855726,1654676,2699231,1026880,7115,2086032,31,406,1632,8,132006842,99383340,103700917,50279960,49,9120252,6,11354,-,-,-,-,-,6179,136284,140209,176094,608334
8124338,ᴴᴸᶜ Inferno,-,-,21,193,True,6868168,193,621749,Wilderburg,-,7006821,1069863,2301082,2164153,1333070,208359,1860479,28,178,983,23,117020853,104040739,100192723,59961084,62,-,-,8295,38354969,44762618,22943293,16964834,8431,0,253002,17529,200493,136172
3169151,Darkraid Farm,-,-,21,193,True,6679685,27017,445702,League of Order,6000,6679685,1824948,1085550,2034947,1734240,19047,905431,5,276,1333,31,96553480,95967834,131374724,38655720,-,-,-,6309,254982600,251622240,146037279,69119180,37213,0,14193,33560,277588,113925
7210527,ᶜᵒᵐᵐᵃⁿᵈᵉʳbrook,197095,-IA-,23,193,True,6577896,27017,580567,Springwardens,158000,6577896,1243083,386177,3418576,1530060,88275,990175,101,362,932,42,399395910,685135787,418681599,9509423,-,1095812418,448,8465,741424958,1044755099,606283623,41678460,38459,0,11546,32352,226454,209739
17787635,NgáoKing3,197095,-IA-,23,193,True,6307307,27017,14548,League of Order,-,6307307,1255845,1125703,3233409,692350,92006,1745145,-,80,12945,1,1492280212,1289165043,127291500,-,-,-,-,5069,1432929860,1389932489,379417122,92001250,26411,793,5442,14,0,8299
18006510,KaroloFarm,-,-,21,193,True,6272647,193,162812,League of Order,-,6272647,1642609,1122700,2307368,1199970,-,522624,-,20,1843,-,276364630,248848996,276951904,57844047,-,-,-,2896,335654900,327988400,214565900,79043150,15242,676,59,0,0,162077
9919293,NgaoKing2,197095,-IA-,23,193,True,6253602,27017,12300,League of Order,-,6260579,1057493,1050569,3383270,762270,54991,1255733,-,73,13380,1,1317505752,1494157540,156535475,-,-,-,-,4227,1333042616,1421919015,408195374,87784400,19795,350,8034,18,0,3898
12206202,ⁿᵃˢZavy IVᵐⁱⁿⁱ,201096,~IG~,23,193,True,6214360,193,1421,Wilderburg,-,6214360,774914,527455,4165291,746700,13074,143037,-,7,20,-,314728627,307294274,242111905,25916430,-,-,-,1974,462659600,461755200,322824750,64317200,25544,0,1419,2,0,0
17786874,NgáoKing4,197095,-IA-,23,193,True,6196570,27017,7107,League of Order,-,6205506,1020411,914347,3588712,673100,41925,1448157,-,295,12839,-,1485296698,1269150754,122850000,-,-,-,-,4924,1366016413,1314941207,375498065,86695450,19820,604,4194,0,0,2309
17438225,Rasska farm 7,196183,-IR-,21,193,True,6172854,27017,2404,League of Order,29003,6172854,1504852,1056166,1584776,2027060,1498,656173,-,108,2872,-,229282495,207704694,98263891,35243485,290,244970896,376,3495,516170697,540794568,293532850,92385334,71384,0,0,0,0,0
20556934,CozzMoThe3rd,197095,-IA-,22,193,True,6111266,27017,80469,League of Order,13671,6111266,1481128,987379,2466509,1176250,-,1133796,-,73,646,-,219608965,265231413,176766967,54780043,-,227207630,90,3292,523752622,604245045,364285486,82755500,55153,9557,0,0,0,70912
18450192,ᶜᵒᵐᵐᵃⁿᵈᵉʳJimbe,197095,-IA-,23,193,True,6053994,27017,-,League of Order,170000,6053994,903876,439995,3454383,1255740,-,25507,-,28,111,-,457788034,759222288,479075580,6940952,-,1201911188,494,3094,869100938,1213705119,719977613,52972950,50425,0,0,0,0,0
8347183,ＳтᴇᴀʟᴛʜʏBean,197095,-IA-,22,193,True,5929325,27017,11700,League of Order,16000,5929325,1257425,1096032,2325308,1250560,41987,974170,-,143,1075,2,31700667,58482160,22822553,10699486,20,253620137,97,2474,468597816,493684067,304377023,76552842,97572,7638,3813,41,168,40
8344680,Sahil8881,-,-,19,193,True,5906894,23024,414350,Wilderburg,-,5906894,1798742,753466,1737647,1617039,57430,4938630,79,913,4873,14,116470914,126129706,84666275,22740925,-,1812927,2,5227,180564864,194282346,119053453,45809784,16533,0,4166,48224,142925,109884
18018677,retokill mini 2nd,201096,~IG~,23,193,True,5891188,193,-,League of Order,-,5891188,876088,1089205,3604145,321750,-,15827,-,48,62,-,717449790,796717204,372624180,8911880,-,583864121,212,1430,1012672123,1048189640,555159901,86954480,21175,0,0,0,0,0
17422013,GlaDiAtoR farm 3,197095,-IA-,23,193,True,5746325,27017,-,League of Order,16000,5746325,1149916,532381,3270618,793410,-,79012,-,85,149,-,412217742,511902156,336530222,-,-,355661160,103,1542,531314835,610697471,393841859,56813102,19620,0,0,0,0,0
8465423,Mizta Farm,197095,-IA-,20,193,True,5702112,27017,8961,League of Order,4000,5702112,2082786,1133465,1260301,1225560,25512,1625852,-,136,1243,-,609727802,458610134,351860966,22583731,-,785428862,626,6980,471158868,387631819,326466057,49156690,21988,0,3545,3021,2129,266
18549689,Barylafarm,197095,-IA-,22,193,True,5560791,27017,2282,League of Order,-,5560791,1081552,573492,2489307,1416440,-,773498,-,153,5321,-,20918763,472693265,650586039,-,-,971289008,345,5820,479814339,869305957,766499004,54667000,9580,0,0,0,0,0
13244314,KoshmaR farm3,-,-,21,193,True,5433124,27017,310,Wilderburg,-,5433124,1214725,1155336,1827203,1235860,-,196452,-,52,442,-,252969895,211201872,1299126218,19601894,-,836343537,354,6829,433024595,398827827,852722937,63016600,30066,0,0,0,0,0
18356767,farmacphall2,197095,-IA-,21,193,True,5107447,27017,-,League of Order,110000,5107447,1186874,838480,1723183,1358910,-,71364,-,17,169,-,454127215,460570369,257857911,420000,-,798493832,370,3094,703563869,751203401,405532633,67727340,41213,0,0,0,0,0
15858452,Rasska 3,-,-,21,193,True,5089735,27017,294,Wilderburg,-,5089735,1261122,667550,1439103,1721960,-,358626,-,89,1201,-,128369967,114746507,58798851,18090196,-,62206715,51,1635,347239656,355871029,189020687,46905481,75565,0,0,0,0,0
17377000,Ai sợ thì đi farm,201096,~IG~,21,193,True,5055595,193,64432,Wilderburg,-,5055595,993696,1156971,1561488,1343440,657,441537,14,147,2328,4,87105951,80367893,74209478,19313083,-,85006844,36,2098,263919419,259711118,165525981,55055759,48190,0,7961,26963,9012,20075
17117524,Sceptre Dorée,201096,~IG~,21,193,True,5044624,193,304,Wilderburg,-,5044624,1228509,1019499,1876696,919920,-,324220,-,15,941,1,1187001702,511547450,164417826,13737895,-,1089600143,487,3104,1226171413,645429709,307264064,66058900,12477,0,0,0,0,0
8222001,Sceptre de bois,201096,~IG~,21,193,True,5009748,193,81,Wilderburg,-,5010316,1187009,941094,1944825,936820,-,224127,-,5,755,1,490062812,1126423995,155597671,16784706,-,991152800,432,2160,632746341,1124750283,270761481,62066100,16275,0,0,0,0,0
9295281,Vansh2599,-,-,21,193,True,4913312,193,223529,Springwardens,-,4913312,1542761,913966,1523765,932820,36483,2048665,5,423,1093,1,23165272,23448901,40490246,11724700,66,-,-,9107,2023500,1958100,399100,239000,-,0,66989,71612,51782,14916
8128939,Eliska,-,-,21,193,True,4899693,193,373453,Springwardens,-,4899693,1099501,741630,2015162,1043400,753,1349185,22,283,2019,19,25179550,20818004,26358079,12456510,-,152310,1,8745,6691000,6479000,4862000,650000,-,0,21478,67611,203721,70304
14751093,死ᴶᶦᵇʳᶦˡ死,197158,~ID~,21,193,True,4721435,193,566650,League of Order,-,4721435,1046014,643222,1911599,1120600,68769,1566949,-,225,1723,9,488510381,401752185,340820697,13050070,197,493648345,181,5054,465753346,426015334,321637129,30129984,21930,0,37165,131753,79336,318396
8089046,ˢˢ亗FURY亗,-,-,20,193,True,4591211,193,465875,League of Order,-,4591211,1109550,671726,1543965,1265970,5078,2172551,24,483,3134,69,92087029,102451837,47792862,18969644,10,-,-,10312,500,500,-,-,-,330,83578,149459,94986,126299
11893915,ᵀᴷ killogramm,197095,-IA-,21,193,True,4429214,27017,39319,Springwardens,10000,4429214,778919,506514,1526281,1617500,9658,211600,6,22,1016,-,2367339543,128318519,81435958,10130807,-,2037809993,743,8143,1931786018,439565675,244812709,28269821,250,0,10520,0,0,27101
8792734,UNCLE BoB,197095,-IA-,20,193,True,4390549,27017,832,League of Order,-,4390549,925320,1292904,1885725,286600,-,137463,-,10,73,-,212687208,224607327,164728885,43431311,220,195741598,127,2257,328255467,352763363,251636888,70353100,23189,0,0,0,0,0
18284124,Cobra Farming,197095,-IA-,20,193,True,4228801,27017,293,League of Order,-,4228801,728882,1026959,1571940,901020,-,282094,-,40,120,-,376019152,126359939,388778071,30558650,-,571407624,315,3709,569717497,223042060,482840355,61914850,30080,292,1,0,0,0
12439931,Zebulah Mini Farm,201096,~IG~,21,193,True,4118764,27017,54952,Wilderburg,493,4118764,1279333,460885,1587966,790580,221835,2762855,-,145,147,-,1270274958,824448447,837285081,11615549,-,739406949,319,4919,1305610573,1013037801,835411341,56579676,30898,14636,4496,33467,2214,139
14489888,kosafarm3,201096,~IG~,21,193,True,4105804,27017,-,Wilderburg,-,4105804,712508,580968,1516848,1295480,-,175507,-,105,726,-,46765196,179621421,212311892,3139234,-,286672146,145,1702,195746519,296146986,272293328,33149680,48998,0,0,0,0,0
19740207,MadamD,201096,~IG~,20,193,True,4034784,27017,3633,Springwardens,1137,4034784,1003881,500137,1409846,1103920,-,342162,-,93,1150,-,161521358,131549475,174254939,14794114,-,290446803,179,1712,335348216,334495358,266360937,40334342,35437,0,0,0,0,0
4664103,MiniメJarvis,197095,-IA-,21,193,True,3995074,27017,64868,Wilderburg,1181,3995074,1407755,311238,1634581,641500,19019,340200,13,53,740,-,200877154,203047348,133538048,46336363,30,-,-,2327,202848175,210095775,136524600,32729350,5300,2345,6097,602,5582,33471
8843775,WEBIN,-,-,19,193,True,3932858,193,97721,League of Order,-,3932858,1194003,547236,1250229,941390,12052,2341709,-,339,2714,14,229010258,225191710,126745096,4526217,20,30375247,20,5087,-,-,-,-,-,0,40365,46646,10362,348
4007599,Clayyy,197095,-IA-,20,193,True,3845271,27017,251734,Springwardens,34000,3845271,944568,460227,1284256,1156220,67424,743034,19,166,1049,41,33718796,30531541,289258783,3339674,-,-,-,7014,153394900,150334100,73332250,21287250,5718,0,3979,60201,81913,77042
11450529,死ᴷᵘʳᵘᵐᶦ死,197158,~ID~,21,193,True,3815210,27017,55451,League of Order,-,3815210,676597,522958,1898725,716930,62129,515826,-,50,818,9,469620234,380881399,297174714,10798803,60,264811469,107,6644,323912205,309246432,206897178,28439950,19120,0,33148,145,898,21260
5563648,ⁿᵃˢRairondᵍᵒˡᵈ,196183,-IR-,20,193,True,3761256,27017,31305,League of Order,10000,3761256,737568,483225,1398193,1142270,33561,376761,-,60,847,8,127824589,15043645,8044017,2367280,140,132782,1,2741,182636988,188459829,105457626,30836780,32830,0,8399,16869,5702,335
7926823,ᶜᵒᵐᵐᵃⁿᵈᵉʳChopper,196183,-IR-,21,193,True,3643694,27017,13747,League of Order,220000,3643694,534576,260291,1886257,962570,3806,152020,-,65,241,5,208045846,215814235,206968601,2270678,-,483169633,196,1890,411017984,446553400,317895953,21799600,22913,0,24,529,10877,2179
8100905,songulli farm,-,-,21,193,True,3585873,27017,4848,Wilderburg,341,3585873,782477,397067,1556889,849440,1576,237947,-,43,380,1,74349140,68787138,58047357,29177474,-,35205877,68,1841,212563827,214174177,131073875,31650830,14524,649,928,0,2217,1054
19373684,Drezdan,197095,-IA-,19,193,True,3420864,27017,1062,Springwardens,479,3420864,815442,541062,1293760,732600,-,200101,-,4,46,-,392441430,366504653,178770103,5460000,-,754962517,434,2087,563498378,556950477,315269214,42026550,13305,851,211,0,0,0
16228023,SlyyyFarm,-,-,20,193,True,3279954,27017,1097,League of Order,-,3279954,570419,490351,1318324,900860,-,355362,-,59,522,-,92920655,120475564,240621361,16268539,-,370931067,343,1348,304506298,326644950,317284757,34359950,33610,151,946,0,0,0
12879760,kosafarm2,201096,~IG~,21,193,True,3276067,27017,22440,Wilderburg,-,3276067,662753,235849,1338465,1039000,4837,1326034,-,262,429,1,238679771,350529348,294881990,-,-,375770188,248,3613,276125703,329377952,256720167,15304040,33527,0,0,0,0,0
16107854,Rasska 7,201096,~IG~,19,193,True,3264180,27017,6542,League of Order,-,3264180,748710,355865,666195,1493410,14724,159725,-,78,887,-,102616251,69833236,32387525,8766374,20,52581260,134,1069,202258788,192962405,93762330,27440400,51128,0,0,0,0,0
4805640,Rasska 6,-,-,19,193,True,3211921,27017,1570,League of Order,-,3211921,654323,367600,720914,1452980,1407,115259,-,68,794,-,62678225,52343219,28507306,11229715,40,17971776,54,1265,164819283,129795951,73016123,24623029,67722,0,0,188,1382,0
17760249,200gramm,197095,-IA-,21,193,True,3211280,27017,237,League of Order,-,3211280,507250,591436,1377494,735100,-,27333,-,3,-,-,-,9899360,1900607411,-,-,1666318890,855,2832,413738756,466544159,1639180451,46945250,1068,0,0,0,0,0
14608113,LilV3X,197095,-IA-,20,193,True,3187108,27017,10755,League of Order,113200,3187108,650066,373457,1206715,956870,-,653539,-,35,77,1,-,-,-,-,-,13200000,13,3234,161952422,147726400,84767700,20372000,37391,0,855,130,3953,5817
16107133,Rasska 5,-,-,19,193,True,3177109,27017,6179,League of Order,-,3177109,736646,345906,693859,1380860,9002,404989,-,121,1031,-,97544745,79663153,26337008,17807735,-,3978712,8,694,209200436,203626559,71478917,25178930,40080,0,6178,0,1,0
8126201,Perron21,197095,-IA-,16,193,True,3162752,193,34240,League of Order,-,3162752,680623,341633,641556,1498940,4564,1250951,7,376,2546,3,59636695,48509420,21631796,11467093,160,-,-,3861,86161860,80618260,34492835,7805520,7352,0,200,0,16232,15519
20332589,Farm ᴶᴱᴶᴱ,201096,~IG~,20,193,True,3137122,27017,-,League of Order,199000,3137122,657631,525442,1088399,865650,-,24502,-,14,1006,4,139476201,110597288,31477500,6493908,-,232943762,111,973,330561080,310638345,149102301,48658950,18951,0,0,0,0,0
17561249,miniKaH,197158,~ID~,21,193,True,3125814,193,24075,League of Order,-,3125814,614834,364881,1450569,695530,-,612439,-,119,625,-,61679196,51578100,44718894,7014000,-,-,-,622,205989116,201444576,114875084,29189550,27059,1649,22426,0,0,0
11582525,kosafarm1,201096,~IG~,20,193,True,3076613,27017,4796,Wilderburg,-,3076613,539150,251596,1196267,1089600,-,176972,-,77,824,8,37422231,254397591,158823216,2334620,-,358320567,261,3696,175957329,347186528,213738945,16290420,34158,0,200,17,4166,413
8090246,Wiwerling,-,-,19,0,True,3020869,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
18046680,AK117Codm丨FM2,-,-,19,193,True,2992266,193,72403,League of Order,-,3002966,658327,322247,805152,1206540,38249,1158707,4,82,1149,26,64162355,44177311,37813335,6832024,-,-,-,2539,174683948,158973087,96884567,19785684,23100,0,21155,39614,3834,6498
16106279,Rasska 10,201096,~IG~,19,193,True,2821940,27017,-,Springwardens,-,2821940,618290,216125,660375,1327150,-,96159,-,87,802,-,72621266,58762213,23568718,8943297,20,39762239,121,942,151660375,143848770,69456949,17954957,42731,0,0,0,0,0
8257962,Warashi farm,-,-,21,193,True,2671079,193,47641,League of Order,-,3213171,-,412757,1795172,463150,98907,828608,-,123,41,1,318285414,293952865,212225963,12617334,-,201929366,125,2735,129006939,127698872,85487223,20134500,-,3912,4917,37079,1570,163
15891181,NatsuFarm02,201096,~IG~,19,193,True,2585832,27017,6937,League of Order,66332,2585832,488237,491958,757277,848360,17209,647968,-,81,279,2,328079687,338026445,257868365,1078456,-,642217961,574,2188,433083723,449188998,288982121,40684340,70867,962,5975,0,0,0
12858150,xDub Farm,201096,~IG~,19,193,True,2551845,193,27612,League of Order,-,2551845,302747,318529,1418979,511590,208968,1936574,-,67,44,2,39496797,28376949,64756085,5990139,240,60230780,55,2095,176864105,178260082,135021751,20330112,29805,1009,26603,0,0,0
8098133,Řïčäřđø157,296046,M~~d,18,193,True,2489593,193,231177,League of Order,-,2489593,684748,224831,705720,874294,3131,987783,8,143,1501,6,56467308,58375898,33422675,5428971,19,-,-,5374,19079350,18614850,14864200,4288350,5000,0,21971,61651,63933,83622
20688354,Madam E,201096,~IG~,18,193,True,2456155,27017,1390,Wilderburg,199416,2456155,706280,355710,750825,643340,-,200939,-,26,561,-,131898401,107826953,91135940,11523725,-,153438266,203,753,213900299,210131840,125927467,25638700,15288,0,0,0,0,0
8097354,teayang111,-,-,18,193,True,2438452,193,1111960,Springwardens,-,2440022,591976,264460,571316,1010700,6488,1648453,-,328,1642,27,31785931,34210603,22431854,9548799,48,244299,1,11370,-,-,-,-,-,0,100700,160929,568128,279507
20073328,ᶜᵒᵐᵐᵃⁿᵈᵉʳsanji,197095,-IA-,21,193,True,2430790,27017,20,League of Order,132000,2430790,229590,70132,1494518,636550,-,15918,-,3,59,-,189467036,175820148,151129097,-,-,436065571,260,1046,366781724,385455400,247187160,10646941,27979,0,0,0,0,0
16106829,Rasska 4,201096,~IG~,18,193,True,2408685,27017,59,Springwardens,68,2535196,455234,225249,502982,1214220,-,126975,-,72,768,-,65757463,52545002,26366504,9345258,40,72535858,157,733,140399995,148131829,77038964,16800553,42441,0,0,0,0,0
