lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
7906715,Mikaaaasa,291125,BR-T,22,156,True,12159282,156,89671,League of Order,-,12159282,2231434,3409692,4755186,1762970,85570,3438196,-,440,1228,-,229747233,365430323,121524455,84319063,-,114141855,42,3903,846909165,867371308,532263746,204352430,111033,33360,22024,0,0,34287
13407644,kgs farm,275032,BR-Y,23,156,True,12071322,27010,76523,League of Order,-,12099372,3433137,2486717,4071328,2080140,90715,3963817,-,852,3049,-,503794035,795433069,393300306,29086411,62,1366432488,518,5935,1320577905,1575816359,900690140,228338027,84849,40398,35649,0,0,476
6251425,Lindy一纵横,241767,BR-M,23,156,True,12048968,27010,252156,League of Order,-,12048968,3626736,3138871,4011361,1272000,61446,5078074,1,386,1696,7,497158121,470347067,383851004,82744690,180,30000,1,8642,817296150,837052827,548265875,218557905,36733,34445,11176,55271,89482,60618
7606834,Zeref farm 1,275032,BR-Y,25,156,True,12004572,27010,10353,League of Order,24000,12004572,1206197,3119813,7118962,559600,97205,1479590,-,15,76,-,1816974476,1772069291,1272790141,158158627,-,1933873907,545,2019,1987660256,1898961001,1312415747,245917000,32285,1914,8439,0,0,0
3808490,KWEK,179608,BR-I,24,156,True,11992498,156,1772440,League of Order,24,11992498,2480423,2317260,5708065,1486750,76906,3502838,71,553,3055,53,463826255,400368974,333775002,74869925,5333,1621899,1,19952,343316277,328747877,214315778,71667199,14300,32,147600,225582,734981,602261
8371565,Zeref farm 3,179798,BR-G,24,156,True,11964418,156,6860,League of Order,-,11964418,1816523,3242877,6156718,748300,-,769292,-,12,174,2,1871505710,1902912856,1368950844,183413457,-,1672541506,480,1978,1983229921,1883191505,1334745618,309904200,26235,310,5343,0,0,1207
1905866,mini Blondie,179682,BR-S,24,156,True,11831581,27010,2189156,League of Order,116361,11831581,1935628,2021822,6059411,1814720,60276,8489183,15,1050,5396,15,1310423642,1874959333,1491492101,48528744,6456,2902508081,770,26180,1475225934,1877657602,1328125558,114150926,35016,50853,56620,290689,528764,1253900
17491734,Farmable4,275032,BR-Y,24,156,True,11824391,27010,1637,League of Order,-,11995291,1589604,3123945,6250142,860700,-,1632431,-,60,4169,-,2231651765,2659569458,2205276341,90077272,-,1626030184,492,3843,1465988972,1951014145,1305057639,234325600,22335,0,0,0,0,0
17680950,MắtHipfarm24,291125,BR-T,23,156,True,11807880,156,77449,League of Order,-,11807880,4386801,2534405,3658704,1178530,1,17823105,-,91,969,8,2588905020,2580079204,1955530282,168000,-,4270667967,1467,4727,2804470231,2660362088,1720932783,264852026,60186,66143,11306,0,0,0
17379440,KayneFarmerInc,275032,BR-Y,24,156,True,11801690,27010,24940,League of Order,22502,11853490,1942728,1828894,7455068,575000,-,3463863,-,75,97,-,2456662987,2199705016,1261423253,35393426,20,2843266139,789,3616,2363226369,2184213214,1294166434,146383250,7497,531,24409,0,0,0
15963699,Alpa CoinCrafter2,179682,BR-S,21,156,True,11777986,27010,860719,Wilderburg,2000,11777986,3851804,2885993,2829819,2210370,11597,5251342,-,404,3029,1,542392945,678137698,321163877,116402369,-,1052347340,412,4591,1161077052,1260572376,672941042,275467579,105842,108405,466674,225,0,285415
17693603,MắtHípfarm23,291125,BR-T,23,156,True,11706566,156,192242,League of Order,34500,11706566,4543146,2375040,3632260,1156120,16823,18916924,-,188,192,2,2592649278,2535126526,1983513492,-,-,5387126485,1783,4461,3065534703,3078917990,2352255995,275840120,49640,101696,88105,32,0,1768
18307925,梦魇乛Zimomo乄,275032,BR-Y,22,156,True,11652452,27010,798145,Wilderburg,181837,11652452,3283170,2152371,3402051,2814860,152529,5657517,-,433,8560,-,457378659,303926458,298068295,68330364,10,476940531,271,3237,1046354453,926172914,640692694,228426552,78700,108408,5870,0,0,683867
17478230,Farmable3,179682,BR-S,24,156,True,11623842,156,1433,League of Order,-,11623842,1586500,3075993,6127249,834100,-,1535833,-,53,3891,-,2241685253,2649932465,2223649839,93767901,-,1100096616,357,3764,1322033920,1645820769,1051272759,218887400,21695,0,0,0,0,0
17691366,MắtHípfarm25,291125,BR-T,23,156,True,11618690,156,148253,League of Order,17770,11649298,4424372,2409311,3494337,1290670,-,18303796,-,130,1110,1,2540873402,2569693323,1992581117,-,-,3494481006,1243,4631,2286577629,2059121112,1925267907,263236551,56528,120117,28136,0,0,0
11051074,FateFarm28,179798,BR-G,23,156,True,11482443,156,1697352,League of Order,-,11482443,2769987,2161111,5033595,1517750,55463,16912494,23,1199,3079,55,2157438241,1973997300,1263420160,118007417,-,1815101710,662,17657,1477665339,1292880151,933472897,90344105,30940,339776,880295,335717,95182,41835
7623728,Young C1,275032,BR-Y,24,156,True,11296443,27010,648,Springwardens,510,11296443,1312218,3365415,5600010,1018800,-,395963,-,32,206,-,955411954,1236188545,1144087833,142297276,-,972009821,248,3360,1011027346,1431275356,1084397604,228282000,22395,588,60,0,0,0
11091623,FateFarm29,275032,BR-Y,24,156,True,11184748,27010,3424508,League of Order,24613,11298469,2061313,1951296,5704889,1467250,66532,16888866,15,1013,4925,55,1854236630,1709757704,1074761164,103833918,57,1825344751,632,18209,1589209726,1479092470,1248876084,166275261,25725,363614,416986,807213,723204,1110856
1185478,B2 miniW,179628,B&R,24,156,True,11183206,27010,2685421,League of Order,19558,11183206,2140756,1759275,5970895,1312280,175100,3012504,6,386,2038,23,1256046310,1287674969,1114861738,47301170,-,2040591475,684,10309,1491814803,1488172438,1179348250,110640420,38683,0,101900,306692,635250,1639764
5504572,Candy一纵横,179798,BR-G,23,156,True,10892901,27010,189826,League of Order,14000,10892901,3507102,2718404,3475445,1191950,42403,10112007,-,607,1473,4,456782985,459672675,326546325,67995890,110,44202137,16,6095,904707929,905574873,579662879,203029472,47601,74837,43196,15458,31400,24935
18271703,MrBlack一纵横,179682,BR-S,25,156,True,10882276,27010,725,League of Order,-,10882276,332660,2200725,7670441,678450,-,547104,-,37,11267,-,1887057274,4784775194,847207011,68862517,-,-,-,8626,929033210,917783410,626760000,161025000,18228,489,236,0,0,0
5697515,WendyFarm3,179628,B&R,23,156,True,10859512,156,1134492,League of Order,-,10859512,2821600,2188770,4234402,1614740,106771,2660299,3,571,3253,4,561900506,767847673,790919957,68086284,-,1059308157,366,11599,756984567,942125971,827459079,128021510,44616,19613,74448,91772,103934,836402
11005937,FateFarm30,275032,BR-Y,24,156,True,10859102,156,78805,League of Order,-,10859102,2054567,2060117,5971868,772550,25900,1799909,1,133,191,2,2848485606,2686475699,1273422486,80334070,-,2663447751,931,14601,2086582816,1896773707,937727232,165649500,26125,3595,63966,4942,3094,1595
8422591,KayneGoldSupply,275032,BR-Y,24,156,True,10760741,27010,14387,League of Order,6018,10923141,1588012,1565789,7057440,549500,-,2502400,-,49,82,-,2400698133,2074198318,919014008,37270469,1360,2377477714,644,2653,2237627265,1976742567,962962383,133871050,8680,421,13966,0,0,0
8257090,Ra F3,275032,BR-Y,23,156,True,10748211,156,11838,Springwardens,-,10748211,3728158,1368251,5150152,501650,9660,82548,-,2,54,1,898512952,914735857,517879370,82509000,-,450977618,154,1002,969362273,978652211,598370303,126533600,6722,0,0,6920,4042,876
17858336,MắtHispfarm26,291125,BR-T,23,156,True,10705378,156,81477,League of Order,-,10705378,3976124,2299224,3191770,1211260,-,12932055,-,81,21,-,2442011507,2472997324,1850052695,-,-,5274082014,1867,3795,3021261995,2982110533,2134136294,248850635,55053,46916,34561,0,0,0
13360881,Ra F1,275032,BR-Y,23,156,True,10690256,156,-,Wilderburg,8000,10690256,3761907,1172064,5063185,693100,-,17916,-,9,260,-,918153296,935907349,598778289,73231494,-,600314652,218,1616,988094467,971857929,648771651,118378660,2618,0,0,0,0,0
18533255,我是南風,-,-,23,156,True,10677825,156,-,League of Order,-,10677825,2471162,2964213,4200600,962570,-,256226,-,5,26,-,780149853,782319833,104091750,74791500,-,431570808,215,2033,932394141,1260267198,492730171,201715064,113241,0,0,0,0,0
7040522,ＭＡＳＨWood,241767,BR-M,22,156,True,10565427,156,752156,League of Order,14267,11671245,2660738,3500860,2395319,2008510,400936,12699177,2,427,732,55,1142488618,2806345124,773391707,100662096,80,2883218650,1112,12596,1369300537,2485032595,838526708,214138129,67028,91272,577653,50909,17210,13788
15834801,黑仔小號4,275032,BR-Y,24,156,True,10379996,27010,11193,League of Order,-,10379996,2486290,1976644,5614862,302200,-,658571,-,16,15,-,1748791450,1472495760,1363592151,50809967,-,1516864560,534,2052,1515526936,1418473531,1144292685,151578950,8344,3075,8118,0,0,0
16081377,Hurndíg,179682,BR-S,24,156,True,10338208,27010,1239,League of Order,10000,10338208,1015134,2608503,6139121,575450,-,473601,-,11,11,-,3706296738,3889202633,1170919847,56067595,-,4783426018,1226,7401,3217188169,3426142999,1153560236,201646000,65356,50,1189,0,0,0
8525789,tramafarm,275032,BR-Y,21,156,True,10320354,27010,72215,League of Order,15148,10338248,3842871,2416026,2306787,1754670,118673,2726918,-,76,421,1,1273665831,1861825075,2876894092,88986591,-,3824300610,1567,12998,1277574269,1615276144,1859316010,164814270,64671,42789,19388,1548,142,8348
17868599,MắtHípfarm27,291125,BR-T,22,156,True,10319772,156,46734,League of Order,6900,10334660,4064866,2209991,2853375,1189950,1,12031815,-,58,11,-,2455356848,2433681043,1864394657,-,-,5142411270,1822,3730,2962900765,2963137102,1884063701,237775539,51925,32440,14294,0,0,0
836236,denis1985,179608,BR-I,21,156,True,10214785,27010,16508381,League of Order,2000,10214785,4556754,1564264,2324767,1769000,8670,18627458,5,380,8016,2,1638322596,1704667823,834886225,59273488,436,2970558279,1070,13857,2072464024,2177603297,1167010990,192879833,36072,623774,88075,38263,27799,15722575
11212153,FateFarm20,275032,BR-Y,24,156,True,10160851,27010,2768256,League of Order,36443,14274024,260000,2580567,5528684,1791600,172887,8605451,57,936,4770,124,2496443934,2517786800,1871223679,69927967,119,3645877930,1370,20785,2071358199,2091716010,1519355393,80588090,32250,70571,1135671,520443,536676,495763
12852134,ᵐᵉᵛᶦᵘˢ佐々木さき,275032,BR-Y,23,156,True,10101774,27010,44433,League of Order,-,10101774,1705927,2787688,4302909,1305250,111322,1960327,-,123,200,38,3018885484,1794267562,2393777500,4499498,-,4916702810,1939,17393,2960821752,2365431007,2662543400,131855500,64608,302,32052,1887,5392,4800
17387197,Mắt Híp farm 1,291125,BR-T,23,156,True,9976695,156,14194,League of Order,-,9976695,2996260,2422810,3416705,1140920,-,2981591,-,33,490,-,1000154557,1095487569,1143117888,-,-,2398896993,840,2881,1614687531,1669320576,1318114404,216596419,84449,1874,12320,0,0,0
13627365,Ryomen II,275032,BR-Y,22,156,True,9934430,156,-,Springwardens,-,9934430,2305012,2880801,3200667,1547950,-,335506,-,46,486,-,871274290,709717725,921810339,68101136,-,1324927044,484,3909,1148525350,1051926691,1011271329,186779650,25019,0,0,0,0,0
12385330,黑仔小號3,275032,BR-Y,24,156,True,9828452,27010,6431,League of Order,-,9828452,2526321,1597126,5375705,329300,-,742469,-,17,-,1,2082842790,1551908036,1477510484,57175299,-,1565279237,558,1628,1574337260,1387567314,1163857219,130223250,6385,5952,419,0,0,60
10408056,Mắt Híp farm 9,291125,BR-T,23,156,True,9805813,156,6184,League of Order,-,9805813,2701800,2603248,3531795,968970,-,2143737,-,48,573,-,983569946,972364259,1107489113,576106,255,2849165403,993,3815,1782023013,1849818726,1409357020,181872900,82630,151,5273,0,0,760
11264940,霹靂悍將,179798,BR-G,23,156,True,9769541,156,23747,Wilderburg,-,9769541,2337742,2448223,4001236,927340,134565,2032421,-,185,547,2,929756047,811037419,433884869,111649840,-,244096194,95,11272,910869540,841630782,456416193,169497308,15525,16124,1102,565,4530,1426
9298949,Amufarm2,-,-,24,156,True,9634105,27010,68150,League of Order,-,9634105,1822207,1016260,5772088,1023550,45970,3091398,-,274,1217,9,1628847539,1519038268,1230350642,31094500,-,1708185377,745,6929,1394335382,1306709958,1077773993,91862688,42800,3679,47577,12679,3739,476
6019426,LâmXungFarm,179682,BR-S,23,156,True,9616294,27010,179500,League of Order,-,9616294,2835233,1979766,3434695,1366600,150459,6844063,-,325,229,1,6347210986,6429651217,3881116921,39471742,-,9167529752,3057,24925,3829431449,3883225076,2222996929,186084500,42573,22318,63639,1601,2698,89244
9993718,BullyYammy,-,-,23,156,True,9291995,27010,64540,League of Order,4880,10465518,793056,2475336,4991903,1031700,22054,1867217,-,173,248,3,966641183,1058711892,635949255,81957045,-,353244809,125,7017,188003607,209089561,147421193,40917750,15114,6256,58264,20,0,0
8618434,Ra F4,275032,BR-Y,22,156,True,9256440,156,-,Springwardens,2000,9256440,3687011,1459126,3615203,495100,-,528,-,-,67,-,882687295,884552764,536817382,81280500,-,643614386,234,1554,855483352,865811860,557427060,118137950,6280,0,0,0,0,0
18392174,Amufarm,275032,BR-Y,22,156,True,9249431,27010,6015,League of Order,22000,9249431,3507410,2141892,2862839,737290,-,495223,-,12,344,1,1636658693,1209800278,994901530,69799290,-,1987452120,725,3137,1558674640,1301043668,979431975,162883600,8440,386,5629,0,0,0
6098411,BrushFarm1,179608,BR-I,23,156,True,9221929,156,232669,League of Order,-,9221929,1687581,1835815,4558133,1140400,53988,1995000,18,403,1991,14,5414206625,117911327,108707186,9879878,57,3681545919,1059,5807,4037403074,480115638,294481322,67513660,66922,6218,44109,18800,93758,58174
9555248,KayuNyaJupe,179682,BR-S,23,156,True,9148292,27010,152687,League of Order,16000,9148292,1249648,2169182,4193022,1536440,162125,1640278,-,216,1982,10,70809418,4895871649,481742205,40550138,221,2426127730,815,7940,463555666,3097444060,297681702,94428250,43100,25,92517,36117,17198,6830
17414836,Leenz Farm,275032,BR-Y,23,156,True,9136739,27010,126031,Wilderburg,31210,9136739,2086661,1786151,3935857,1308070,75777,2139763,-,105,1420,-,258170340,487660447,265722858,49252764,1330,229333531,82,3623,639383442,786916320,487910967,124675491,30876,12467,3509,0,0,110055
47349,Rok Farm1,275032,BR-Y,23,156,True,9127183,27010,651410,League of Order,3172,9127183,1651750,2110822,3814751,1549860,92248,2635864,3,550,4096,15,337609380,404968470,345048759,15436150,3338,481188648,163,8908,353903049,376235283,315496797,39988050,620,11048,113472,124415,56629,336985
5697855,MindyFarm4,275032,BR-Y,23,156,True,9093953,27010,755451,League of Order,50,9093953,855502,1913565,4736486,1588400,9044,1626963,6,279,2334,6,194186062,1280300201,104429972,44931519,843,809700906,271,13348,398380846,1246933500,246242336,65309250,34038,79,65915,163477,353753,152827
12204269,Mắt Híp farm 10,291125,BR-T,22,156,True,9046385,156,18610,League of Order,-,9046385,2978868,2456231,2714696,896590,25555,3186733,-,61,535,2,1103670165,1074481801,1152855728,168000,-,2963674728,1064,3217,1776771308,1780729733,1505146261,192203708,78367,236,12706,4010,1658,0
12959255,Ｊｕｐｉｔｅｒ,275032,BR-Y,19,156,True,9037012,27010,23287,League of Order,3981,9042002,4273049,1320235,1464768,1978960,11355,3983051,-,219,3819,-,1530822444,2308047829,1836564092,235030664,-,4172378788,1956,10156,2202643361,2645392080,1833030818,125245010,47171,9024,14263,0,0,0
13306555,W Athena Wood,291125,BR-T,23,156,True,9032339,156,15930,Wilderburg,16100,9032339,1574294,2504406,3801279,1152360,11691,1065493,-,75,131,1,525810554,569930851,277291173,65318309,-,458607950,166,2718,831926127,874660922,523270639,151756420,58637,2398,7717,2186,3255,374
5874257,Owl叔叔,-,-,23,156,True,8964013,27010,812656,League of Order,4440,11598355,-,2912689,4720374,1330950,123583,6446576,1,753,3464,59,270553475,267723445,201085395,133737685,880,-,-,18072,132437427,111813024,89357627,27672975,18695,94487,441243,205172,41172,30582
17685721,Mắt Híp farm 13,291125,BR-T,22,156,True,8914238,156,3969,League of Order,-,8914238,2222500,2428216,3192502,1049020,-,1388134,-,24,372,-,839019109,868877467,1038391720,40215,-,1909996783,681,2487,1319491575,1357707194,1103481705,162951600,71972,0,0,0,0,0
8256137,Ra F2,275032,BR-Y,22,156,True,8760922,156,-,Springwardens,-,8760922,3451530,1204551,3552291,552550,-,8862,-,-,75,1,947371848,947380154,562936307,65667000,-,782931550,284,836,913031224,905067539,573521725,105943250,6311,0,0,0,0,0
5674233,chinatsu ore,179682,BR-S,23,156,True,8700503,156,2472184,League of Order,-,8700503,1657456,1881877,3728700,1432470,243473,4968437,75,822,2162,56,345101246,366891195,391002831,53854212,745,3813074,8,22070,202900363,198367363,133176413,28705250,4875,16757,258137,603997,996371,424786
17544736,Húrndig,179682,BR-S,24,156,True,8612714,27010,281,League of Order,-,8612714,903778,1466340,5657596,585000,-,324685,-,22,46,-,1996139743,2815034338,726254942,27661200,-,1600569112,549,4581,1231628050,1820797779,906354674,135268000,35258,156,125,0,0,0
18937217,小小型烏龜,275032,BR-Y,23,156,True,8477698,27010,10566,League of Order,-,8477698,958113,1955235,5000650,563700,30468,1358567,-,41,27,-,1399801872,1552734633,817732433,33443694,-,1862004962,624,3322,1558227585,1696515953,932099220,153645800,34194,1348,9218,0,0,0
17685916,Mắt Híp farm 16,291125,BR-T,22,156,True,8467280,156,3787,League of Order,-,8467280,2282179,2451394,2935617,783550,-,1491005,-,21,376,-,820857155,879137938,1029107585,40207,-,2191438740,824,2465,1238665615,1469420009,1337931589,164760250,74789,116,3671,0,0,0
15952680,iFxPFarm,275032,BR-Y,21,156,True,8445758,27010,79382,League of Order,48810,8836338,3040454,2027729,1997525,1380050,230552,7400124,-,224,4012,2,1070544336,1852699277,1723287119,58003488,-,2985042695,1183,5083,1703907062,2452227863,2106805996,169536959,91509,60443,18939,0,0,0
10579192,NailsNHammer,179628,B&R,23,156,True,8395844,27010,53490,Wilderburg,74743,9374675,1052701,1126603,5450240,766300,89356,2351516,-,232,1069,2,1687019133,1497579910,1138086020,47244702,-,2109990347,959,6012,1698367309,1600613942,1148057498,108780172,30975,872,49606,2450,0,562
6904936,Vito70,179608,BR-I,21,156,True,8377090,156,-,Wilderburg,-,8377090,2422598,1232322,3236380,1485790,-,1587426,-,106,2627,-,198795662,194992126,167547932,42705935,1770,-,-,1225,420936590,423904790,309427410,89685880,22153,0,0,0,0,0
13172853,AmiKumihoFarm,179682,BR-S,22,156,True,8307827,156,24406,Springwardens,-,8307827,2256741,1009667,3018069,2023350,68768,1986276,-,331,2573,-,146368248,399502468,206100464,24934555,10,301489118,125,4413,554766988,729636942,442515202,118490284,70892,21431,1653,0,0,1322
17423552,Farmable0,179628,B&R,23,156,True,8194291,27010,612,League of Order,144271,8194291,1348739,1562412,4537470,745670,-,607190,-,84,991,-,1615240495,1767869914,1667605672,107235385,-,2932398036,997,2110,1812935063,1845194942,1577221469,159795400,28780,321,291,0,0,0
10577685,WreckingPo,179628,B&R,23,156,True,8190390,27010,37832,Wilderburg,37949,8646663,1295741,828828,5225291,840530,70663,2338652,-,163,942,-,1251031698,1113992791,1060864195,44203686,-,1580963974,716,4068,1344312795,1251583238,1073703374,104587169,21085,14913,22561,302,56,0
13251290,暴暴飯焦,-,-,21,156,True,8131666,27010,-,League of Order,4000,8131666,2477614,1418420,2428702,1773930,-,1183935,-,414,2488,-,209829692,219802898,146273686,64319347,-,-,-,4572,395643800,445078760,258439745,124261150,38572,0,0,0,0,0
15975623,黑仔小號1,275032,BR-Y,23,156,True,8114200,27010,5114,League of Order,-,8114200,2487225,1845524,3464551,316900,-,401336,-,7,35,-,1810585403,1485122619,1487532744,43508745,-,2650141499,973,1767,1785848485,1615475818,1387340898,125015950,5270,0,0,0,0,0
17685506,Mắt Híp farm 14,291125,BR-T,22,156,True,8058154,156,7813,League of Order,-,8058154,2259618,2432186,2571800,772550,-,1587145,-,15,240,1,865290065,861804851,984491196,38000,-,2222460998,816,2522,1265228138,1461029036,1268954431,163565268,63513,543,7270,0,0,0
7456297,Mzilfarm2,179608,BR-I,23,156,True,8000354,156,126964,League of Order,-,8000354,1843905,1182811,3643838,1329800,128,1165910,-,200,1010,8,2150456003,1340886876,1455921381,21983229,70,2903658499,1100,6975,1926285395,1304568765,1227692019,59700000,22532,0,21449,13156,66570,25789
17544663,Hûrndig,179682,BR-S,24,156,True,7825512,27010,148,League of Order,-,7825512,718850,989933,5597829,518900,-,253697,-,16,-,-,2794382766,1976862512,679413522,30687362,-,1497476284,466,4433,1882698509,1159565327,663299072,119524250,34216,72,76,0,0,0
8146810,ᴺᴷᴿᴵDöraemon,275032,BR-Y,23,156,True,7771595,27010,394986,League of Order,-,7771595,1073263,1626575,3332287,1739470,107333,33261208,-,591,1841,13,3284212677,3380866033,3655449940,8958495,90,6467439882,1961,14052,3260892907,3313992731,2777628331,165215640,17347,90040,104539,126969,71046,2392
6414350,BrushFarm2,179608,BR-I,23,156,True,7709144,156,2212000,League of Order,-,7709144,1407380,1774682,3434982,1092100,23757,2617078,-,341,1343,16,754695314,4540381818,73430057,4550536,30,3502189360,1104,3678,990697118,3543811113,343550872,73261682,70240,12834,87765,284428,1296187,530786
7081662,HP Farm 1,275032,BR-Y,23,156,True,7545773,27010,865351,Springwardens,-,9181537,2271765,772026,3371492,1130490,181,21369619,-,316,587,9,640406231,614161302,2002159773,16301943,2,1721527811,586,21967,322038624,354654489,261133044,12409527,5000,16651,820708,2323,2185,23484
10845967,Little Blondie,179682,BR-S,23,156,True,7528272,27010,7962,League of Order,676,7528272,949213,1109664,4690995,778400,1927,1664735,-,76,230,-,676769293,795482255,622558662,12558000,-,592475549,185,2972,926226187,1022284480,668984020,105265900,33404,3117,1267,0,3578,0
9697488,RETINOL FARM 02,179682,BR-S,22,156,True,7501935,27010,3191,Springwardens,4000,7502826,2814017,1054661,2734837,898420,-,287792,-,10,2137,2,1242707989,1224283749,544952622,-,-,1096962920,394,1224,1330171842,1360272924,733970302,62501550,17758,0,2490,0,0,701
17851801,霹靂銀行,179798,BR-G,21,156,True,7489658,156,685,League of Order,-,7489658,2405150,1625493,2184205,1220810,-,1164702,-,113,2237,-,672461998,672774589,268042574,88046703,-,171993203,64,5924,666386602,677037254,292662577,118943642,40402,0,277,408,0,0
18401895,Farmable5,179628,B&R,23,156,True,7461591,27010,-,League of Order,138000,7461591,1265021,1446141,4131029,619400,-,492611,-,60,911,-,1573831419,1817979597,1509394378,113243684,-,1349992758,484,1932,1200221792,1264976023,851612836,148636250,29580,0,0,0,0,0
17941291,Mắt Híp farm 15,291125,BR-T,21,156,True,7409537,156,3870,League of Order,-,7409537,2040504,2483241,2213372,672420,-,1181153,-,16,96,-,751105312,782871358,776264582,-,-,1666922604,621,1862,1113354646,1190097319,859297068,194561898,60411,1083,2787,0,0,0
14639212,OreNyaJupe,179608,BR-I,23,156,True,7386338,156,29,League of Order,6000,7386338,1099110,1829311,3475267,982650,-,154083,-,5,43,4,93895387,102083313,3108844638,39354000,280,1585938999,484,4303,528942500,526383700,2159386823,127039500,45730,0,0,0,0,0
17870458,Mắt Híp farm 7,291125,BR-T,23,156,True,7365080,156,6072,Wilderburg,-,7365080,1697876,1899330,3120274,647600,-,596081,-,2,71,-,606348078,504347978,568409350,60202639,-,1010000869,362,3224,927319312,866202070,701725970,132557686,31734,196,5876,0,0,0
17870487,Mắt Híp farm 8,291125,BR-T,23,156,True,7339832,156,6968,League of Order,59,7339832,1768786,1860234,3087862,622950,-,590360,-,5,66,-,569961511,526641255,558749323,61739439,-,986015524,339,3668,903965545,864347821,681848695,133478111,31133,186,5584,0,1045,153
6984917,denis2988,179608,BR-I,21,156,True,7330865,27010,4051717,League of Order,6000,7330865,3618176,592183,2073406,1047100,-,14770846,-,173,6776,-,1621485027,1702592708,747446786,34028005,-,2898088464,1073,3728,2279525422,2387613770,1268229938,173658405,41254,479910,32526,0,0,3539281
6418301,Crazy face farm 1,275032,BR-Y,21,156,True,7199149,27010,162764,League of Order,18000,7199149,2003176,1156264,2753309,1286400,55375,1672585,4,320,819,1,496399623,490811550,575337604,24394199,120,1113187368,526,7780,832085636,838294607,702515486,79659250,39467,2856,42296,46303,55981,8446
9752040,WoodyFarm03,179628,B&R,23,156,True,7137008,156,580948,League of Order,-,7143428,436280,708910,4416068,1575750,1517,2133517,8,418,2963,54,650210144,508175794,388688718,19595719,1787,542977287,231,10646,689069276,594224105,475180200,42461500,17717,622,78808,113396,229925,155456
16070435,miniEskanor,179682,BR-S,22,156,True,6985704,27010,64158,League of Order,-,6985704,1449169,1479732,2751563,1305240,140992,2251188,-,100,172,-,519556517,704902937,717768477,14987700,-,761630480,289,2521,952443452,1122519725,860276268,105275032,64926,5893,45279,0,0,12986
20203780,ᴺᴷᴿᴵLeoᶠᵃʳᵐᴳᴼᴼᴼᴸᴰ,179608,BR-I,23,156,True,6985643,156,1198,League of Order,-,6985643,1454360,1429568,3295265,806450,-,458682,-,62,266,-,1054327304,368375202,142401600,35361875,-,-,-,1431,583590527,581477522,307017021,99135200,20100,0,0,0,0,0
17374172,ᴺᴷᴿᴵRimuruOre,275032,BR-Y,24,156,True,6903316,27010,491,League of Order,-,6903316,310174,494642,5549700,548800,31299,317688,-,8,123,-,41794200,52612336,2790401902,299516,-,1679774088,704,3820,704239002,693720106,2467815730,91055000,24436,421,70,0,0,0
5127550,Cata Who,275032,BR-Y,21,156,True,6727482,27010,75090,League of Order,-,6727482,1915547,1607444,1832921,1371570,20146,6716078,3,119,2098,5,853880039,902065644,390984629,6771782,-,986454894,379,6741,957042296,1014811623,435333945,87006660,10601,10961,4503,11388,22243,22891
17572692,Ryomen III,275032,BR-Y,21,156,True,6686346,156,-,League of Order,-,6686346,1625248,1727767,2145461,1187870,-,207310,-,35,202,-,721664046,531847490,707892582,34635878,-,1073876416,444,4303,894194024,849399486,756278354,108927500,24637,0,0,0,0,0
17374077,ᴺᴷᴿᴵRimuruWood,275032,BR-Y,24,156,True,6642948,27010,558,League of Order,30000,6642948,322348,475060,5257440,588100,33274,326316,-,11,201,-,41872573,3726290248,31398305,491400,-,2245948337,932,4625,649722165,3341603659,432961606,88651750,26572,536,22,0,0,0
17451136,三叔小号1,-,-,23,156,True,6592496,27010,-,League of Order,-,6593182,1010694,1033027,4043175,505600,-,2114,-,12,67,-,1673643195,1684435688,1307621421,25021660,-,1668670294,652,1498,1434985878,1340908877,1073669712,70938900,11350,0,0,0,0,0
17377533,ᴺᴷᴿᴵRimuruGold,275032,BR-Y,24,156,True,6578192,27010,470,League of Order,-,6578192,312871,480875,5257446,527000,32391,315917,-,5,120,-,3690080739,51536620,32329133,491400,-,2198955661,917,3847,3294641674,643382641,432970105,88193250,17515,452,18,0,0,0
18401935,Farmable6,179628,B&R,22,156,True,6566664,156,34910,League of Order,144000,6574664,1362222,1309255,3255287,639900,780,298620,-,55,918,-,1568259028,1740691240,1600820573,109368027,-,1259958733,422,1871,968051006,1449410761,472682910,134101850,29130,0,0,616,24445,9849
12126808,油豆腐的農田,179798,BR-G,23,156,True,6525468,27010,11405,League of Order,-,6525468,1089126,141449,4672893,622000,203,1667412,-,51,307,1,1352279470,1310430254,1017229485,12334801,-,1876080591,761,3786,1389629552,1350011656,990518337,115621050,29493,1276,10129,0,0,0
18402161,Hannibal マ farm,291125,BR-T,23,156,True,6368754,156,7409,League of Order,4000,6368754,1189545,1087446,3160373,931390,14242,1133297,-,125,1268,4,582744861,1207453780,1073440873,19605792,-,862479440,373,1574,852661009,1292398300,1009178234,82460450,28790,92,7317,0,0,0
17134711,Amuwood2,275032,BR-Y,22,156,True,6364760,27010,-,League of Order,12000,6364760,2119517,982752,2792691,469800,-,3558,-,2,32,2,1458812547,1421737477,444376549,2394000,-,1845594172,777,2334,1328223287,1368986120,600300144,73434750,19801,0,0,0,0,0
