lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
17165997,Mắt Híp farm 4,291125,BR-T,23,156,True,12113858,156,9192,League of Order,-,12154102,3353806,2766662,4837440,1131950,-,3731435,-,30,950,2,1087108580,1419529561,1244059680,-,40,2740773072,941,3888,1789239346,2121043124,1577419447,225450486,89888,999,8193,0,0,0
7906715,Mikaaaasa,291125,BR-T,22,156,True,12071590,156,89671,League of Order,-,12071590,2231434,3322000,4755186,1762970,85570,3438196,-,440,1228,-,228487233,363036323,118160825,83941063,-,114141855,42,3903,842359165,862571308,530118746,202762430,110033,33360,22024,0,0,34287
13407644,kgs farm,-,-,23,156,True,12045784,27010,76523,League of Order,-,12045784,3397437,2468829,4071298,2108220,90715,3951232,-,851,3049,-,503794035,788188789,384616781,29086411,62,1352960278,513,5915,1313349041,1563968615,893951868,226958777,84000,40398,35649,0,0,476
6251425,Lindy一纵横,241767,BR-M,23,156,True,11993976,27010,252156,League of Order,-,11993976,3583336,3127279,4011361,1272000,61446,5078074,1,386,1696,7,489976121,463417067,379409504,79846690,170,30000,1,8642,815712150,835272827,546591875,217681905,36733,34445,11176,55271,89482,60618
8371565,Zeref farm 3,179798,BR-G,24,156,True,11963418,156,6860,League of Order,-,11963418,1816523,3242877,6156718,747300,-,769292,-,12,174,2,1840005710,1866372856,1317617777,183413457,-,1672541506,480,1964,1983122921,1883084505,1334688618,309896200,26085,310,5343,0,0,1207
17379440,KayneFarmerInc,179628,B&R,24,156,True,11853490,27010,24409,League of Order,10364,11853490,1994528,1828894,7455068,575000,-,3304063,-,70,97,-,2434486987,2165710063,1240358791,35393426,20,2843266139,789,3573,2363016369,2183418214,1294166434,146323250,7497,531,23878,0,0,0
1905866,mini Blondie,275032,BR-Y,24,156,True,11831581,27010,2189156,League of Order,14361,11831581,1935628,2021822,6059411,1814720,60276,8489183,15,1050,5396,15,1266827642,1828166693,1450943924,48528744,6456,2902508081,770,26021,1468557934,1874589602,1328125558,113604926,33016,50853,56620,290689,528764,1253900
17491734,Farmable4,275032,BR-Y,24,156,True,11824391,27010,1637,League of Order,-,11995291,1589604,3123945,6250142,860700,-,1632431,-,60,4169,-,2168651765,2596569458,2159916341,90077272,-,1626030184,492,3802,1465988972,1951014145,1305057639,234325600,20335,0,0,0,0,0
15963699,Alpa CoinCrafter2,275032,BR-Y,21,156,True,11714186,27010,860719,Wilderburg,2000,11714186,3812504,2885993,2829819,2185870,11597,5251342,-,404,3029,1,536307145,668876698,318286352,116402369,-,1052347340,412,4578,1157577052,1256526376,671658542,274507579,105482,108405,466674,225,0,285415
17693603,MắtHípfarm23,291125,BR-T,23,156,True,11689366,156,192242,League of Order,34500,11689366,4525946,2375040,3632260,1156120,16823,18497011,-,188,192,2,2520481023,2479371122,1897662370,-,-,5387126485,1783,4458,3063401703,3076429990,2351345495,275405120,49640,101696,88105,32,0,1768
17691366,MắtHípfarm25,291125,BR-T,23,156,True,11633098,156,148253,League of Order,17770,11633098,4438780,2409311,3494337,1290670,-,17802681,-,130,1075,1,2475930403,2512533706,1904210128,-,-,3494481006,1243,4626,2284749629,2056433112,1924373657,262831551,56528,120117,28136,0,0,0
17478230,Farmable3,179682,BR-S,24,156,True,11623842,156,1433,League of Order,-,11623842,1586500,3075993,6127249,834100,-,1535833,-,53,3891,-,2183725253,2584412465,2174509839,93767901,-,1100096616,357,3740,1322033920,1645820769,1051272759,218887400,19695,0,0,0,0,0
17680950,MắtHipfarm24,291125,BR-T,23,156,True,11562165,156,77449,League of Order,-,11562165,4376841,2534405,3472389,1178530,1,17331609,-,91,934,8,2517737810,2516963673,1872834445,168000,-,3070667967,1102,4688,2081253207,1945551722,1699883083,261213426,60159,66143,11306,0,0,0
11051074,FateFarm28,179798,BR-G,23,156,True,11482443,156,1697352,League of Order,-,11482443,2769987,2161111,5033595,1517750,55463,16912494,23,1199,3079,55,2157438241,1973997300,1263420160,118007417,-,1815101710,662,17655,1477665339,1292880151,933472897,90344105,28940,339776,880295,335717,95182,41835
18307925,梦魇乛Zimomo乄,275032,BR-Y,22,156,True,11409197,27010,798145,Wilderburg,81980,11409197,3213570,2049387,3377030,2769210,152529,5502857,-,424,8227,-,447424659,295358458,289752295,65894364,10,476940531,271,3165,1030987953,912722414,632811194,223208552,78289,108408,5870,0,0,683867
6573667,Mihawk farm,275032,BR-Y,23,156,True,11346723,27010,158881,Wilderburg,12234,13004765,1173598,3124295,5341330,1707500,199979,8030165,-,421,1658,6,523464091,1641249300,547355469,32635513,-,1680503947,607,7700,1388816614,2248588116,1035197711,225724647,27973,87673,56568,0,11803,2837
3808490,KWEK,179608,BR-I,23,156,True,11334212,156,1772440,League of Order,24,11334212,2462223,2214468,5196071,1461450,76906,3502838,71,553,3055,53,413633986,379074974,320639502,74449925,5333,1621899,1,19935,329071277,314691877,208623278,65100699,14300,32,147600,225582,734981,602261
7623728,Young C1,275032,BR-Y,24,156,True,11278243,27010,648,Springwardens,510,11278243,1294018,3365415,5600010,1018800,-,395963,-,32,206,-,955411954,1209728545,1116682833,142297276,-,972009821,248,3274,999664346,1421278356,1078617604,222292000,22295,588,60,0,0,0
7606834,Zeref farm 1,275032,BR-Y,24,156,True,11128972,27010,10353,League of Order,24000,11128972,1203597,3119813,6245962,559600,97205,1479590,-,15,76,-,1779174476,1707064642,1247421396,158158627,-,1933873907,545,2000,1987530256,1898831001,1312415747,245917000,28285,1914,8439,0,0,0
1185478,B2 miniW,291125,BR-T,24,156,True,11043718,156,2685421,League of Order,19558,11043718,2084056,1747297,5965455,1246910,175100,3006847,6,386,1868,23,1202981770,1196021517,1056133194,46549364,-,1230428139,479,10008,1157516780,1097689066,977963251,110002920,36345,0,101900,306692,635250,1639764
8422591,KayneGoldSupply,275032,BR-Y,24,156,True,10923141,27010,14326,League of Order,6000,10923141,1750412,1565789,7057440,549500,-,2502400,-,44,82,-,2378144133,2024789019,902573906,37270469,1360,2377477714,644,2629,2237627265,1976352567,962962383,133871050,8680,421,13905,0,0,0
11005937,FateFarm30,-,-,24,156,True,10859102,156,78805,League of Order,-,10859102,2054567,2060117,5971868,772550,25900,1799909,1,133,191,2,2848485606,2686475699,1273422486,80334070,-,2663447751,931,14594,2086582816,1896773707,937727232,165649500,24125,3595,63966,4942,3094,1595
5504572,Candy一纵横,179798,BR-G,23,156,True,10848901,27010,189826,League of Order,4000,10848901,3463102,2718404,3475445,1191950,42403,10112007,-,607,1473,4,444560985,443670675,309063825,66063890,110,44202137,16,6045,901767929,902934873,578672879,201579972,47601,74837,43196,15458,31400,24935
5697515,WendyFarm3,179628,B&R,23,156,True,10834644,156,1134492,League of Order,-,10834644,2816100,2169402,4234402,1614740,106771,2660299,3,571,3253,4,561900506,767847673,790919957,68086284,-,1059308157,366,11587,752709567,939720971,825937079,126329510,44616,19613,74448,91772,103934,836402
18533255,我是南風,-,-,23,156,True,10677825,156,-,League of Order,-,10677825,2471162,2964213,4200600,962570,-,256226,-,5,26,-,780149853,782319833,104091750,74791500,-,431570808,215,2033,932394141,1260267198,492730171,201715064,113241,0,0,0,0,0
17858336,MắtHispfarm26,291125,BR-T,23,156,True,10660978,156,81477,League of Order,-,10660978,3931724,2299224,3191770,1211260,-,12550084,-,81,21,-,2372493016,2409248291,1770977728,-,-,5274082014,1867,3793,3017400995,2976794533,2130931294,246920635,55053,46916,34561,0,0,0
18271703,MrBlack一纵横,179682,BR-S,25,156,True,10606438,27010,725,League of Order,-,10606438,332660,2200725,7400603,672450,-,547104,-,37,11267,-,1887057274,4532326238,847207011,68862517,-,-,-,8577,925297210,917513410,624322000,159887000,18228,489,236,0,0,0
15834801,黑仔小號4,275032,BR-Y,24,156,True,10379996,27010,11193,League of Order,-,10379996,2486290,1976644,5614862,302200,-,658571,-,16,15,-,1722457450,1430871144,1342415224,50809967,-,1516864560,534,1991,1514646936,1416074531,1144292685,151578950,8344,3075,8118,0,0,0
8257090,Ra F3,-,-,23,156,True,10379691,156,11838,Springwardens,-,10379691,3627358,1352062,4901021,499250,9660,82548,-,2,54,1,887172952,904655857,514099370,76629000,-,450977618,154,996,925585273,935755211,567889903,121386600,6722,0,0,6920,4042,876
16081377,Hurndíg,179682,BR-S,24,156,True,10338208,27010,1239,League of Order,10000,10338208,1015134,2608503,6139121,575450,-,473601,-,11,11,-,3678576738,3832436610,1170919847,56067595,-,4783426018,1226,7361,3216538169,3426142999,1153560236,201305000,65356,50,1189,0,0,0
8525789,tramafarm,275032,BR-Y,21,156,True,10307754,27010,72215,League of Order,15148,10338248,3834071,2416026,2306787,1750870,118673,2726918,-,76,421,1,1273665831,1830360271,2855123342,88986591,-,3824300610,1567,12971,1277189269,1614891144,1859316010,164524270,64671,42789,19388,1548,142,8348
17868599,MắtHípfarm27,291125,BR-T,22,156,True,10261268,156,46734,League of Order,6900,10268660,3974952,2209991,2853375,1189950,1,11675272,-,58,11,-,2395517344,2374971733,1771234688,-,-,5142411270,1822,3729,2958572265,2957923102,1880896811,235863439,51925,32440,14294,0,0,0
7040522,ＭＡＳＨWood,241767,BR-M,22,156,True,10258695,156,752156,League of Order,14267,11671245,2354006,3500860,2395319,2008510,400936,12622494,2,427,732,55,1142488618,2799541124,773391707,100662096,80,2883218650,1112,12596,1369300537,2485032595,838526708,214138129,67028,91272,577653,50909,17210,13788
836236,denis1985,179608,BR-I,21,156,True,10199948,27010,16508381,League of Order,2000,10200185,4541917,1564264,2324767,1769000,8670,18627394,5,380,8016,2,1632022596,1704667823,834886225,59273488,436,2970558279,1070,13855,2071370024,2175899297,1166450740,192454833,36072,623774,88075,38263,27799,15722575
13360881,Ra F1,275032,BR-Y,23,156,True,10195113,156,-,Wilderburg,8000,10195113,3657507,1114214,4730292,693100,-,17916,-,9,260,-,905238296,922929349,591832539,69745494,-,600314652,218,1582,954626467,939019929,626456351,113872160,2618,0,0,0,0,0
12852134,ᵐᵉᵛᶦᵘˢ佐々木さき,275032,BR-Y,23,156,True,10101774,27010,44433,League of Order,-,10101774,1705927,2787688,4302909,1305250,111322,1960327,-,123,200,38,2942026286,1759665985,2370870650,4499498,-,4916702810,1939,17296,2960821752,2364096007,2662543400,131489500,64291,302,32052,1887,5392,4800
13627365,Ryomen II,275032,BR-Y,22,156,True,9919034,156,-,Springwardens,-,9919034,2303812,2866605,3200667,1547950,-,335506,-,46,486,-,871274290,672169725,921810339,68101136,-,1324927044,484,3861,1148525350,1051926691,1011271329,186677650,23019,0,0,0,0,0
11212153,FateFarm20,275032,BR-Y,24,156,True,9900851,27010,2768256,League of Order,36443,14274024,-,2580567,5528684,1791600,172887,8540451,57,936,4770,124,2496443934,2517786800,1871223679,69927967,119,3645877930,1370,20785,2071358199,2091716010,1519355393,80588090,30250,70571,1135671,520443,536676,495763
12385330,黑仔小號3,275032,BR-Y,24,156,True,9828452,27010,6431,League of Order,-,9828452,2526321,1597126,5375705,329300,-,742469,-,17,-,1,2060918790,1500718727,1449910702,57175299,-,1565279237,558,1565,1573454260,1385607314,1163857219,130223250,6385,5952,419,0,0,60
17387197,Mắt Híp farm 1,291125,BR-T,23,156,True,9781352,156,14194,League of Order,-,9814416,2834796,2403319,3369317,1140920,-,2882826,-,33,490,-,974576557,1051513569,1066611839,-,-,2398896993,840,2799,1598290331,1655732076,1313836704,211700419,84449,1874,12320,0,0,0
10408056,Mắt Híp farm 9,291125,BR-T,23,156,True,9677469,156,6184,League of Order,-,9677469,2606884,2600548,3504867,965170,-,2067945,-,48,573,-,949927946,938848259,1028955766,576106,255,2806292702,978,3734,1772293513,1842843726,1355851093,179329150,82630,151,5273,0,0,760
11091623,FateFarm29,275032,BR-Y,24,156,True,9660299,27010,3424508,League of Order,24613,11298469,536864,1951296,5704889,1467250,66532,16308065,15,1013,4925,55,1854236630,1709757704,1074761164,103833918,57,1825344751,632,18209,1564634011,1466771875,1236675324,158754521,23725,363614,416986,807213,723204,1110856
9298949,Amufarm2,-,-,24,156,True,9634105,27010,68150,League of Order,-,9634105,1822207,1016260,5772088,1023550,45970,3091398,-,274,1217,9,1628847539,1519038268,1230350642,31094500,-,1708185377,745,6929,1394335382,1306709958,1077773993,91862688,42800,3679,47577,12679,3739,476
6019426,LâmXungFarm,179682,BR-S,23,156,True,9612994,27010,179500,League of Order,-,9612994,2831933,1979766,3434695,1366600,150459,6844063,-,325,229,1,6276650986,6319043201,3854692142,39471742,-,9167529752,3057,24890,3795431449,3851985076,2202996929,170743500,40573,22318,63639,1601,2698,89244
11264940,霹靂悍將,179798,BR-G,23,156,True,9548786,156,23747,Wilderburg,-,9548786,2246842,2384659,3937445,914840,134565,2032421,-,185,547,2,892315147,772670419,396377819,106754740,-,244096194,95,11221,886916540,817932782,444895193,162985308,15525,16124,1102,565,4530,1426
9993718,BullyYammy,-,-,23,156,True,9291995,27010,64540,League of Order,4880,10465518,793056,2475336,4991903,1031700,22054,1867217,-,173,248,3,966641183,1058711892,635949255,81957045,-,353244809,125,7017,188003607,209089561,147421193,40917750,15114,6256,58264,20,0,0
18392174,Amufarm,275032,BR-Y,22,156,True,9249431,27010,6015,League of Order,22000,9249431,3507410,2141892,2862839,737290,-,495223,-,12,344,1,1636658693,1209800278,994901530,69799290,-,1987452120,725,3137,1558674640,1301043668,979431975,162883600,8440,386,5629,0,0,0
6098411,BrushFarm1,179608,BR-I,23,156,True,9221929,156,232669,League of Order,-,9221929,1687581,1835815,4558133,1140400,53988,1995000,18,403,1991,14,5266368461,117911327,108707186,9879878,57,3681545919,1059,5803,4037403074,480115638,294481322,67453660,66922,6218,44109,18800,93758,58174
5697855,MindyFarm4,275032,BR-Y,23,156,True,9093953,27010,755451,League of Order,50,9093953,855502,1913565,4736486,1588400,9044,1626963,6,279,2334,6,194186062,1280300201,104429972,44931519,843,809700906,271,13348,398380846,1246933500,246242336,65309250,34038,79,65915,163477,353753,152827
9555248,KayuNyaJupe,275032,BR-Y,23,156,True,9056341,27010,152687,League of Order,2000,9056341,1249648,2169182,4106071,1531440,162125,1640278,-,216,1982,10,70809418,4650229676,481742205,40550138,221,2426127730,815,7770,456345666,3090540060,292141702,92994250,41450,25,92517,36117,17198,6830
12959255,Ｊｕｐｉｔｅｒ,275032,BR-Y,19,156,True,9037012,27010,23287,League of Order,3981,9042002,4273049,1320235,1464768,1978960,11355,3983051,-,219,3819,-,1530822444,2164441666,1827174254,235030664,-,4172378788,1956,10004,2195104361,2639661080,1833030818,124609010,45171,9024,14263,0,0,0
13306555,W Athena Wood,291125,BR-T,23,156,True,9017739,156,15930,Wilderburg,16100,9017739,1563494,2504406,3801279,1148560,11691,1065493,-,75,131,1,467844674,554727571,277291173,65318309,-,458607950,166,2707,831302127,874036922,523086639,151751420,58637,2398,7717,2186,3255,374
8618434,Ra F4,275032,BR-Y,22,156,True,8976178,156,-,Springwardens,2000,8976178,3587411,1407979,3488288,492500,-,528,-,-,67,-,875127295,875732764,530202382,75064500,-,643614386,234,1534,831144352,842117860,537635310,112382200,6280,0,0,0,0,0
5874257,Owl叔叔,-,-,23,156,True,8964013,27010,812656,League of Order,4440,11598355,-,2912689,4720374,1330950,123583,6446576,1,751,3464,59,270553475,267723445,201085395,133737685,880,-,-,18072,132437427,111813024,89357627,27672975,18695,94487,441243,205172,41172,30582
12204269,Mắt Híp farm 10,291125,BR-T,22,156,True,8893407,156,18610,League of Order,-,8918447,2827528,2441456,2694833,896590,25555,3081156,-,61,535,2,1068768165,1038571801,1077437792,168000,-,2561129410,927,3137,1639281025,1619947532,1306986733,188602708,78367,236,12706,4010,1658,0
47349,Rok Farm1,275032,BR-Y,23,156,True,8858551,27010,651410,League of Order,3172,8971308,1470893,2068666,3771132,1547860,92248,2600407,3,550,4096,15,328789380,354568470,302523759,15436150,3338,481188648,163,8814,347004049,368253283,312274797,36916050,620,11048,113472,124415,56629,336985
17414836,Leenz Farm,275032,BR-Y,23,156,True,8817509,27010,126031,Wilderburg,15210,8817509,1946232,1711868,3790293,1295270,75777,2126834,-,105,1420,-,255788940,479060947,260960058,48855864,1330,229333531,82,3597,614187942,760969820,469214467,120048991,30876,12467,3509,0,0,110055
17685721,Mắt Híp farm 13,291125,BR-T,22,156,True,8769689,156,3969,League of Order,-,8801767,2093622,2428216,3176831,1049020,-,1299387,-,24,372,-,807645109,829943467,959550318,40215,-,1909996783,681,2409,1307926075,1347465394,1099052155,158884350,71836,0,0,0,0,0
5674233,chinatsu ore,179682,BR-S,23,156,True,8699303,156,2472184,League of Order,-,8699303,1656256,1881877,3728700,1432470,243473,4968437,75,822,2162,56,345101246,362646237,382497831,53854212,745,3813074,8,22064,202805363,198272363,133176413,28705250,4800,16757,258137,603997,996371,424786
18937217,小小型烏龜,275032,BR-Y,23,156,True,8477698,27010,10566,League of Order,-,8477698,958113,1955235,5000650,563700,30468,1358567,-,41,27,-,1362001872,1514808633,803557433,33443694,-,1862004962,624,3254,1557199585,1693202953,932099220,153357800,34194,1348,9218,0,0,0
8256137,Ra F2,275032,BR-Y,22,156,True,8467580,156,-,Springwardens,-,8467580,3405330,1197455,3312245,552550,-,8862,-,-,75,1,934771848,933520154,554431307,63567000,-,782931550,284,823,885186224,877222539,553021125,101513250,6311,0,0,0,0,0
17544736,Húrndig,179682,BR-S,24,156,True,8455664,27010,281,League of Order,-,8455664,899878,1433700,5537086,585000,-,324685,-,22,46,-,1981019743,2771242338,726254942,22201200,-,1600569112,549,4559,1228808050,1817487779,904644674,133302500,35258,156,125,0,0,0
13172853,AmiKumihoFarm,179682,BR-S,22,156,True,8307827,156,24406,Springwardens,29162,8307827,2256741,1009667,3018069,2023350,68768,1986276,-,331,2573,-,146368248,399502468,206100464,24934555,10,301489118,125,4413,554766988,729636942,442515202,118490284,70892,21431,1653,0,0,1322
17685916,Mắt Híp farm 16,291125,BR-T,22,156,True,8238755,156,3787,League of Order,-,8260603,2090071,2447848,2906286,772550,-,1423966,-,21,376,-,782175155,841589938,959447262,40207,-,1890111201,715,2401,1219266615,1319647577,1112365396,157458750,73551,116,3671,0,0,0
17423552,Farmable0,179628,B&R,23,156,True,8194291,27010,612,League of Order,92271,8194291,1348739,1562412,4537470,745670,-,607190,-,84,991,-,1553878495,1707792065,1622539830,107235385,-,2932398036,997,2064,1812935063,1845194942,1577221469,159795400,26780,321,291,0,0,0
13251290,暴暴飯焦,-,-,21,156,True,8131666,27010,-,League of Order,4000,8131666,2477614,1418420,2428702,1773930,-,1183935,-,414,2488,-,209829692,219802898,146273686,64319347,-,-,-,4572,395643800,445078760,258439745,124261150,38572,0,0,0,0,0
6904936,Vito70,179608,BR-I,21,156,True,8117776,156,-,Wilderburg,-,8117776,2405598,1136408,3094980,1480790,-,1577843,-,106,2622,-,194896672,191886970,165251582,42189335,1770,-,-,1222,412694590,415662790,303264410,87334380,22153,0,0,0,0,0
15975623,黑仔小號1,275032,BR-Y,23,156,True,8114200,27010,5114,League of Order,-,8114200,2487225,1845524,3464551,316900,-,401336,-,7,35,-,1774927403,1441093459,1470050132,43508745,-,2650141499,973,1714,1784393485,1614630818,1387340898,125015950,5270,0,0,0,0,0
7456297,Mzilfarm2,179608,BR-I,23,156,True,7999254,156,126964,League of Order,-,7999254,1842805,1182811,3643838,1329800,128,1165910,-,200,1010,8,2128902084,1340886876,1455921381,21983229,70,2903658499,1100,6975,1926230395,1304513765,1227692019,59700000,22532,0,21449,13156,66570,25789
17685506,Mắt Híp farm 14,291125,BR-T,22,156,True,7938449,156,7813,League of Order,-,7938449,2171618,2419847,2552434,772550,-,1513742,-,15,240,1,831270065,829926851,905556763,38000,-,1926985376,710,2451,1256253638,1331869328,1039399424,159752768,63513,543,7270,0,0,0
8146810,ᴺᴷᴿᴵDöraemon,275032,BR-Y,23,156,True,7771595,27010,394986,League of Order,-,7771595,1073263,1626575,3332287,1739470,107333,33261208,-,591,1841,13,3243514677,3317488033,3616259140,8958495,90,6467439882,1961,13933,3257066907,3311198731,2777628331,164621640,17347,90040,104539,126969,71046,2392
6414350,BrushFarm2,179608,BR-I,23,156,True,7709144,156,2212000,League of Order,-,7709144,1407380,1774682,3434982,1092100,23757,2617078,-,341,1343,16,702957808,4454701818,73430057,4550536,30,3502189360,1104,3673,990697118,3543811113,343550872,73101682,70240,12834,87765,284428,1296187,530786
17544663,Hûrndig,179682,BR-S,24,156,True,7653698,27010,148,League of Order,-,7653698,711050,946429,5477319,518900,-,253697,-,16,-,-,2779262766,1939109257,679413522,24807362,-,1497476284,466,4417,1857828509,1134745327,649449072,112376250,34216,72,76,0,0,0
7081662,HP Farm 1,-,-,23,156,True,7545773,156,865351,Springwardens,-,9181537,2271765,772026,3371492,1130490,181,21369619,-,316,587,9,640406231,614161302,2002159773,16301943,2,1721527811,586,21952,322038624,354654489,261133044,12409527,5000,16651,820708,2323,2185,23484
9697488,RETINOL FARM 02,179682,BR-S,22,156,True,7502355,27010,3191,Springwardens,2000,7502587,2815237,1054661,2734837,897620,-,287792,-,10,2059,2,1237667989,1219243749,543062622,-,-,1096962920,394,1224,1329939842,1359386924,733970302,62441550,17704,0,2490,0,0,701
18401895,Farmable5,179628,B&R,23,156,True,7461591,27010,-,League of Order,88000,7461591,1265021,1446141,4131029,619400,-,492611,-,60,911,-,1510991104,1755315014,1462667303,113243684,-,1349992758,484,1893,1200221792,1264976023,851612836,148636250,27580,0,0,0,0,0
10845967,Little Blondie,275032,BR-Y,23,156,True,7402543,27010,7962,League of Order,676,7402543,936213,1109664,4578266,778400,1927,1664735,-,76,230,-,630149293,748515929,583260265,12558000,-,592475549,185,2829,868068187,963250480,639020770,96994650,31404,3117,1267,0,3578,0
6984917,denis2988,179608,BR-I,21,156,True,7310865,27010,4051717,League of Order,-,7310865,3598176,592183,2073406,1047100,-,14770846,-,173,6776,-,1608885027,1702592708,747446786,34028005,-,2898088464,1073,3728,2278305422,2385782770,1267736338,173314405,41254,479910,32526,0,0,3539281
10579192,NailsNHammer,179628,B&R,23,156,True,7300680,27010,52695,Wilderburg,46416,9374675,243837,841303,5450240,765300,89356,1968035,-,228,1068,2,1687019133,1497579910,1138086020,42954103,-,2109990347,959,6005,1688016309,1590262942,1140206498,98603172,30975,77,49606,2450,0,562
14639212,OreNyaJupe,179608,BR-I,23,156,True,7270996,156,29,League of Order,6000,7270996,1099110,1733103,3456133,982650,-,154083,-,5,43,4,93895387,102083313,2939689638,39354000,280,1585938999,484,4239,517680000,515678700,2151788823,119195000,44675,0,0,0,0,0
15952680,iFxPFarm,275032,BR-Y,21,156,True,7268059,27010,79382,League of Order,46810,8836338,1862755,2027729,1997525,1380050,230552,7015048,-,224,4012,2,1046730336,1788720180,1680244271,58003488,-,2985042695,1183,4993,1683527562,2431091363,2058957496,167597459,91050,60443,18939,0,0,0
17941291,Mắt Híp farm 15,291125,BR-T,21,156,True,7230403,156,3870,League of Order,-,7230403,1922304,2410599,2192080,672420,-,1130525,-,16,96,-,715951312,743937358,705253167,-,-,1666922604,621,1789,1102834646,1182735819,855724918,191954148,59987,1083,2787,0,0,0
6418301,Crazy face farm 1,275032,BR-Y,21,156,True,7196449,27010,162764,League of Order,18000,7196449,2000476,1156264,2753309,1286400,55375,1672585,4,320,819,1,496399623,490811550,572502604,24394199,120,1113187368,526,7770,831839636,837998607,702434486,79572250,39467,2856,42296,46303,55981,8446
9752040,WoodyFarm03,179628,B&R,23,156,True,7137008,156,580948,League of Order,-,7143428,436280,708910,4416068,1575750,1517,2133517,8,418,2963,54,650210144,508175794,388688718,19595719,1787,542977287,231,10646,689069276,594224105,475180200,42461500,17717,622,78808,113396,229925,155456
17870487,Mắt Híp farm 8,291125,BR-T,23,156,True,7106626,156,6968,League of Order,59,7127357,1685055,1737780,3060841,622950,-,511587,-,5,66,-,528255511,501315255,483494208,61739439,-,584565171,204,3606,745189450,719237729,475583858,126099361,30056,186,5584,0,1045,153
17870458,Mắt Híp farm 7,291125,BR-T,23,156,True,7095313,156,6072,Wilderburg,-,7130678,1579091,1756680,3111942,647600,-,509107,-,2,71,-,565183878,477276878,488637397,60202639,-,576267257,217,3149,749065392,725168898,486145094,127626286,30987,196,5876,0,0,0
17851801,霹靂銀行,-,-,21,156,True,7081490,156,685,League of Order,-,7081490,2307750,1367791,2156639,1220810,-,1164702,-,113,2237,-,648143998,641148589,229392074,80780703,-,171993203,64,5850,636639602,649040254,281484577,108799642,40402,0,277,408,0,0
16070435,miniEskanor,179682,BR-S,22,156,True,6985704,27010,64158,League of Order,-,6985704,1449169,1479732,2751563,1305240,140992,2251188,-,100,172,-,500404517,692176937,717768477,14987700,-,761630480,289,2521,952343452,1122519725,860276268,105090032,64926,5893,45279,0,0,12986
20203780,ᴺᴷᴿᴵLeoᶠᵃʳᵐᴳᴼᴼᴼᴸᴰ,179608,BR-I,23,156,True,6726699,156,1198,League of Order,-,6726699,1373660,1333664,3214425,804950,-,458682,-,62,266,-,959664551,365855202,138621600,34101875,-,-,-,1397,558294027,554551522,292167021,91280200,20100,0,0,0,0,0
17572692,Ryomen III,275032,BR-Y,21,156,True,6665700,156,-,League of Order,-,6665700,1622248,1710121,2145461,1187870,-,207310,-,35,202,-,696464046,531847490,707892582,34635878,-,1073876416,444,4274,894044024,849249486,756278354,108747500,22637,0,0,0,0,0
17374077,ᴺᴷᴿᴵRimuruWood,275032,BR-Y,24,156,True,6642948,27010,558,League of Order,18000,6642948,322348,475060,5257440,588100,33274,326316,-,11,201,-,41872573,3631790248,31398305,491400,-,2245948337,932,4546,616022165,3308253659,397501606,84889750,24772,536,22,0,0,0
10577685,WreckingPo,179628,B&R,23,156,True,6603499,27010,36925,Wilderburg,37537,8646663,-,543528,5225291,834680,70663,1785706,-,162,942,-,1251031698,1113992791,1060864195,39812684,-,1580963974,716,4049,1333988795,1241259238,1065879374,94419169,21085,14006,22561,302,56,0
17451136,三叔小号1,-,-,23,156,True,6592496,27010,-,League of Order,-,6593182,1010694,1033027,4043175,505600,-,2114,-,12,67,-,1673643195,1684435688,1307621421,25021660,-,1668670294,652,1498,1434985878,1340908877,1073669712,70938900,11350,0,0,0,0,0
18401935,Farmable6,179628,B&R,22,156,True,6566664,156,34910,League of Order,94000,6574664,1362222,1309255,3255287,639900,780,298620,-,55,918,-,1505259028,1677943240,1553570528,109368027,-,1259958733,422,1830,968051006,1449410761,472682910,134101850,27130,0,0,616,24445,9849
12126808,油豆腐的農田,179798,BR-G,23,156,True,6525468,27010,11405,League of Order,-,6525468,1089126,141449,4672893,622000,203,1667412,-,51,307,1,1352279470,1310430254,1017229485,12334801,-,1876080591,761,3786,1389629552,1350011656,990518337,115621050,29493,1276,10129,0,0,0
5127550,Cata Who,275032,BR-Y,21,156,True,6506150,27010,75090,League of Order,-,6506150,1840747,1482912,1832921,1349570,20146,6653441,3,118,1940,5,828176039,865610614,328852027,6771782,-,986454894,379,6550,939385296,996730123,428236845,80609660,10601,10961,4503,11388,22243,22891
17374172,ᴺᴷᴿᴵRimuruOre,275032,BR-Y,24,156,True,6504539,27010,491,League of Order,-,6504539,310174,494642,5150923,548800,31299,317688,-,8,123,-,41794200,52612336,2719526902,299516,-,1679774088,704,3732,600769002,590600106,2387145730,85033000,21036,421,70,0,0,0
17377533,ᴺᴷᴿᴵRimuruGold,275032,BR-Y,24,156,True,6471675,27010,470,League of Order,-,6471675,312871,480875,5150929,527000,32391,315917,-,5,120,-,3595580739,51536620,32329133,491400,-,2198955661,917,3768,3246001674,595092641,386310105,84431250,15715,452,18,0,0,0
